# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.276000000000000316e-06;8.662312941906453489e+03;1.474365645145569579e+04;1.499899754655089782e+04;1.783947676223186136e+05
2.278000000000000043e-06;1.309025742793626705e+04;1.963088603539882024e+04;1.756585747020409326e+04;1.783989882513062912e+05
2.280000000000000193e-06;1.161427593259300374e+04;1.338057270985213836e+04;1.628506728650390869e+04;1.784135807159143151e+05
2.282000000000000344e-06;2.268437330470679808e+04;2.577071123020540108e+04;2.115310092223284664e+04;1.784102985415436269e+05
2.284000000000000070e-06;9.400539846617342846e+03;-1.716865843942132415e+03;8.101889411236061278e+02;1.783924750414766022e+05
2.286000000000000221e-06;6.817454151246991387e+03;-4.007457777869972233e+03;-3.175284158826213570e+03;1.783854338098966109e+05
2.287999999999999947e-06;6.079227246536101120e+03;-1.278353421976592472e+03;6.259945812460973684e+02;1.783938569567624363e+05
2.290000000000000098e-06;1.493511621859572915e+04;1.869267973162041017e+04;1.596847737985503227e+04;1.784202685225849273e+05
2.292000000000000248e-06;7.924558351274080451e+03;1.157143354731042564e+04;1.235314209220336670e+04;1.784257181600143085e+05
2.293999999999999975e-06;1.013829443724972953e+04;2.353374017872434342e+04;2.546618523874035600e+04;1.784071913051203592e+05
2.296000000000000125e-06;1.899418340930935665e+04;4.065426804881642602e+04;3.598952295033652626e+04;1.783901618117649923e+05
2.298000000000000275e-06;8.662312941906453489e+03;2.475922216625908914e+04;2.689011655678905299e+04;1.783905146583008755e+05
2.300000000000000002e-06;9.400539846617342846e+03;2.688706493454996962e+04;2.659554134073197929e+04;1.784055888281586522e+05
2.302000000000000152e-06;9.031190237222652286e+03;2.391256588337084759e+04;2.343812712993009336e+04;1.784208649986036762e+05
2.304000000000000302e-06;7.186331446563191093e+03;1.744863911479468516e+04;1.716104060841808678e+04;1.784217740701235598e+05
2.306000000000000029e-06;-9.313306207855598586e+02;1.410596981790006112e+03;3.790959782974715040e+02;1.783968987228273472e+05
2.308000000000000179e-06;-1.126320108818845074e+04;-1.231460185947375066e+04;-5.698335798598855945e+03;1.783854778420183866e+05
2.310000000000000330e-06;8.293435646590267424e+03;2.259464182484875710e+04;1.771675132031908288e+04;1.783996692054290907e+05
2.312000000000000056e-06;6.079227246536101120e+03;1.793321899274184761e+04;1.961176350311389615e+04;1.784224101114613586e+05
2.314000000000000207e-06;1.013829443724972953e+04;2.596603012957510145e+04;2.160063468583650683e+04;1.784237594256610319e+05
2.315999999999999933e-06;-7.942360802185725333e+03;-2.736234709274795023e+02;5.851687899746779294e+03;1.784038019177602546e+05
2.318000000000000084e-06;7.555208741879377158e+03;3.195123978522883772e+04;2.883051078212637003e+04;1.783955027142402541e+05
2.320000000000000234e-06;2.389509665217177826e+03;2.128626301814429462e+04;1.981668793753999125e+04;1.783998198667829856e+05
2.321999999999999961e-06;1.753012651630120615e+02;1.937225031971614590e+04;2.275260729355975127e+04;1.784136168289742491e+05
2.324000000000000111e-06;5.341472655903728992e+03;2.314984897505706249e+04;1.745612869999412942e+04;1.784265570159547788e+05
2.326000000000000261e-06;-8.680587706896616510e+03;-8.914845857877890012e+02;6.374138943002518317e+03;1.784175525828452664e+05
2.327999999999999988e-06;5.341472655903728992e+03;2.037227557137388794e+04;1.454809061267614197e+04;1.784007090897367743e+05
2.330000000000000138e-06;-3.883293611472098291e+03;4.151067005763306952e+03;1.038781115401353964e+04;1.784016520666941651e+05
2.332000000000000288e-06;1.567334312330661851e+04;3.669510828959743230e+04;3.183853869285056862e+04;1.784141991621983179e+05
2.334000000000000015e-06;9.400539846617342846e+03;2.424762634665090081e+04;2.401228482821323632e+04;1.784204063229499152e+05
2.336000000000000165e-06;2.389509665217177826e+03;1.761857690263897166e+04;1.972523301731491665e+04;1.784159194961151225e+05
2.338000000000000316e-06;2.758386960533376623e+03;2.413653053672534952e+04;2.261257611900473057e+04;1.784078046526992985e+05
2.340000000000000042e-06;-3.883293611472098291e+03;1.878985956909597735e+04;1.996976143652786777e+04;1.784062470879406028e+05
2.342000000000000193e-06;-2.038434820812636190e+03;2.579244578007415475e+04;2.584704495104921807e+04;1.784182745147960377e+05
2.344000000000000343e-06;9.135281698739021294e+02;2.880267790224657074e+04;2.670068836990752243e+04;1.784266968183875724e+05
2.346000000000000070e-06;-3.883293611472098291e+03;1.605472706903954895e+04;1.784538729935851006e+04;1.784263844492809149e+05
2.348000000000000220e-06;3.865491160560453409e+03;2.235719412330634805e+04;2.331546120152826188e+04;1.784163197332048148e+05
2.349999999999999947e-06;1.456623892327954309e+04;2.851938669856795605e+04;2.438580910681925889e+04;1.784056691454058455e+05
2.352000000000000097e-06;3.127264255849563142e+03;1.801738254867850628e+02;1.994868045687129779e+03;1.784126335376311326e+05
2.354000000000000247e-06;-2.776661725523526457e+03;-1.065422104238893371e+04;-8.566281886109678453e+03;1.784212465183977911e+05
2.355999999999999974e-06;5.446508745577157242e+02;-2.367795687380466461e+03;-1.574578563871519066e+02;1.784179570464960707e+05
2.358000000000000124e-06;1.309025742793626705e+04;1.996943207266501850e+04;1.547636738268613590e+04;1.784118376663606905e+05
2.360000000000000274e-06;2.389509665217177826e+03;3.417875824953611300e+03;5.167192802367116201e+03;1.784092104954177339e+05
2.362000000000000001e-06;3.127264255849563142e+03;1.002851647420963491e+04;1.039202446945102747e+04;1.784138119687952276e+05
2.364000000000000151e-06;1.651282760506287559e+03;9.273452244579242688e+03;7.887132618572918545e+03;1.784265768378268986e+05
2.366000000000000302e-06;5.446508745577157242e+02;9.742723578653973163e+03;1.283225780078080425e+04;1.784269683552917268e+05
2.368000000000000028e-06;1.013829443724972953e+04;2.209321430384701307e+04;1.602865826957849276e+04;1.784174378990387486e+05
2.370000000000000179e-06;-7.573483506869526536e+03;-9.866851088362929659e+03;-5.421596163105135929e+03;1.784088290816092922e+05
2.372000000000000329e-06;-5.359275106815373874e+03;-4.767290851380731510e+03;-5.578602795458481523e+03;1.784081631803355413e+05
2.374000000000000056e-06;-1.015656920223987800e+04;-1.211869586252042609e+04;-1.217146960289311210e+04;1.784135547596870165e+05
2.376000000000000206e-06;-1.384628678355880947e+04;-1.434931947762021264e+04;-1.224409178834628983e+04;1.784214079233402153e+05
2.378000000000000356e-06;-9.049465002212802574e+03;-3.528176894895811074e+03;-5.394517076145239116e+03;1.784207617688613536e+05
2.380000000000000083e-06;-9.418342297528988638e+03;-2.345028859972368082e+03;6.942648837964247832e+02;1.784151576093181793e+05
2.382000000000000233e-06;6.448576855930805323e+03;2.191985235790945808e+04;1.680756510339472152e+04;1.784092559813919070e+05
2.383999999999999960e-06;-5.359275106815373874e+03;-3.373821778007593366e+03;-2.923294838709678061e+03;1.784158356175950321e+05
2.386000000000000110e-06;-1.015656920223987800e+04;-1.095807210714776556e+04;-6.796578913284026385e+03;1.784209851747849607e+05
2.388000000000000260e-06;2.389509665217177826e+03;6.354174166541668455e+03;4.440602176337184574e+03;1.784150440257955925e+05
2.389999999999999987e-06;1.235250283730389492e+04;1.621349816762957016e+04;1.666909902637103369e+04;1.784015638873858261e+05
2.392000000000000137e-06;1.825642881867698452e+04;1.570260559045870468e+04;1.021943923642386835e+04;1.784027681947233505e+05
2.394000000000000288e-06;5.446508745577157242e+02;-1.698480330645481808e+04;-1.025808423193017370e+04;1.784111808703968418e+05
2.396000000000000014e-06;7.924558351274080451e+03;-3.207115920823908255e+03;-7.820616667709394278e+03;1.784172771593174839e+05
2.398000000000000165e-06;-7.573483506869526536e+03;-2.458460300033754538e+04;-1.921637717714947576e+04;1.784153648632607365e+05
2.400000000000000315e-06;3.496613865244266890e+03;1.433359355394625027e+03;-1.134892227694898793e+03;1.784154559263362898e+05
2.402000000000000042e-06;5.446508745577157242e+02;-1.007851297100414854e+03;-1.266441712002825625e+03;1.784113570317006379e+05
2.404000000000000192e-06;1.282405465190101268e+03;3.678686831007098135e+03;4.077414656017804191e+03;1.784115722227147780e+05
2.406000000000000342e-06;2.020632369900991307e+03;3.777656678005995218e+03;2.776675629202689379e+03;1.784144931370413397e+05
2.408000000000000069e-06;3.865491160560453409e+03;4.826321871421261676e+03;5.693479406359512723e+03;1.784190665303512651e+05
2.410000000000000219e-06;3.496613865244266890e+03;-2.063214950018843865e+03;-6.249495709844355588e+03;1.784180386608820991e+05
2.411999999999999946e-06;-1.200142799289934010e+04;-2.928669528510206874e+04;-2.196289627413955895e+04;1.784090684364176705e+05
2.414000000000000096e-06;3.865491160560453409e+03;-4.965797876493270451e+03;-1.010893028168930869e+04;1.784059717819247744e+05
2.416000000000000246e-06;-4.621520516182988104e+03;-2.303634677740000188e+04;-1.997175757159451678e+04;1.784084033447025868e+05
2.417999999999999973e-06;2.020632369900991307e+03;-1.238702241033824612e+04;-1.414019813189341403e+04;1.784113970042438305e+05
2.420000000000000123e-06;-4.621520516182988104e+03;-2.422173851871105580e+04;-2.421998367745442010e+04;1.784252089124531194e+05
2.422000000000000274e-06;-7.573483506869526536e+03;-2.381036364978194979e+04;-2.009876205146096618e+04;1.784262288945978216e+05
2.424000000000000000e-06;3.127264255849563142e+03;-3.069415697980919049e+03;-8.128005929620299867e+03;1.784140295988327998e+05
2.426000000000000151e-06;-9.418342297528988638e+03;-1.989862086745775741e+04;-1.672594957278340735e+04;1.783994665786889964e+05
2.428000000000000301e-06;-6.466379306842450205e+03;-8.018909526127702520e+03;-9.402776504643932640e+03;1.784064618953058671e+05
2.430000000000000028e-06;-1.200142799289934010e+04;-1.216222958240824119e+04;-1.154821217578175310e+04;1.784248746345628169e+05
2.432000000000000178e-06;-9.418342297528988638e+03;-1.943215463164365929e+03;-7.330742625336529272e+02;1.784265865068501444e+05
2.434000000000000328e-06;-2.776661725523526457e+03;9.295892833101195720e+03;6.392464486963619493e+03;1.784192260805318074e+05
2.436000000000000055e-06;-4.252643220866802039e+03;5.622592590149863099e+03;7.121896159068775887e+03;1.784063399630060012e+05
2.438000000000000205e-06;-3.514416316155911773e+03;3.164968846807742921e+03;7.374432357831210538e+00;1.784068688981886080e+05
2.440000000000000355e-06;-1.089432379287226468e+04;-1.003258486013282891e+04;-3.301650912702186361e+03;1.784184746561353386e+05
2.442000000000000082e-06;9.031190237222652286e+03;1.840248477313070180e+04;1.033700754265064825e+04;1.784272928501325077e+05
2.444000000000000232e-06;-7.204606211553340472e+03;-1.363829841217202556e+04;-7.146420165808911406e+03;1.784264912845884683e+05
2.445999999999999959e-06;7.186331446563191093e+03;9.405007346466978561e+03;5.325675670057707066e+03;1.784155633587709744e+05
2.448000000000000109e-06;-1.669557525496449898e+03;-8.302954068812214246e+03;-6.099983532189773541e+03;1.784114992694661487e+05
2.450000000000000260e-06;3.127264255849563142e+03;2.574868165328513896e+03;2.151597321069599275e+03;1.784135105858169845e+05
2.451999999999999986e-06;-1.300680230180250646e+03;-4.223365200879841723e+03;-6.133662745583773358e+03;1.784129494259026542e+05
2.454000000000000137e-06;-1.015656920223987800e+04;-1.253911666213215722e+04;-8.635679241718989942e+03;1.784162506962020998e+05
2.456000000000000287e-06;-4.252643220866802039e+03;1.033480432947962981e+03;-1.704083978412176293e+03;1.784140868206341111e+05
2.458000000000000014e-06;-5.359275106815373874e+03;8.822222682753567824e+02;3.206286804071899041e+03;1.784093152819372772e+05
2.460000000000000164e-06;3.496613865244266890e+03;1.221869872855879839e+04;8.506101171170335874e+03;1.784001346446054813e+05
2.462000000000000314e-06;-1.300680230180250646e+03;-1.165991451944344590e+03;1.783695494561671012e+03;1.784076169466292777e+05
2.464000000000000041e-06;7.186331446563191093e+03;6.548986646770227708e+03;3.531021224864568012e+03;1.784126803265142662e+05
2.466000000000000191e-06;-1.669557525496449898e+03;-1.442607037619871880e+04;-1.295931640838771818e+04;1.784153933985614858e+05
2.468000000000000341e-06;-1.669557525496449898e+03;-1.453043104628961737e+04;-1.184422214424963386e+04;1.784068612442524754e+05
2.470000000000000068e-06;4.972595360587529285e+03;-4.060297783060860638e+03;-8.483282814040943776e+03;1.783994790188236802e+05
2.472000000000000218e-06;-7.942360802185725333e+03;-2.132032786953537288e+04;-1.533839965567746003e+04;1.784011645024030877e+05
2.473999999999999945e-06;8.662312941906453489e+03;1.235868003233185664e+04;9.034265961736322424e+03;1.784025734078844835e+05
2.476000000000000095e-06;8.293435646590267424e+03;1.243737473581775521e+04;1.183651178657696255e+04;1.784130358401113772e+05
2.478000000000000246e-06;9.031190237222652286e+03;1.553994862661365914e+04;1.494231996550163058e+04;1.784108919163222308e+05
2.479999999999999972e-06;3.127264255849563142e+03;4.824062883325403163e+03;4.308965726613414517e+03;1.784022754149852553e+05
2.482000000000000123e-06;2.020632369900991307e+03;3.688376616127724901e+03;7.828064436178694450e+03;1.784022979790555546e+05
2.484000000000000273e-06;1.788707920928228123e+04;2.340154603447735280e+04;1.744890341009077019e+04;1.784026300025451346e+05
2.486000000000000000e-06;8.293435646590267424e+03;-9.235473768849169574e+02;2.494567330841297917e+03;1.784038456554321165e+05
2.488000000000000150e-06;1.345913472325246585e+04;2.093608205324999744e+03;2.913543355408528441e+02;1.784109213345791504e+05
2.490000000000000300e-06;5.341472655903728992e+03;-1.511087707207314816e+04;-1.455259991764608094e+04;1.784123410269333981e+05
2.492000000000000027e-06;-1.669557525496449898e+03;-2.274084691691076296e+04;-2.052406269254075596e+04;1.784105392573298595e+05
2.494000000000000177e-06;-1.669557525496449898e+03;-1.546974815047378797e+04;-1.510773365727213968e+04;1.784007334064107563e+05
2.496000000000000328e-06;4.603245751192838725e+03;3.021388688087218270e+03;4.473440171778616786e+03;1.784009312951992906e+05
2.498000000000000054e-06;1.456623892327954309e+04;2.202696685695611450e+04;1.510674308827388631e+04;1.784024792796412949e+05
2.500000000000000205e-06;-4.990397811499174168e+03;-7.376395456284655666e+03;-1.459908758329494276e+03;1.784095821631821746e+05
2.502000000000000355e-06;4.972595360587529285e+03;1.254336057634740246e+04;8.954442089812595441e+03;1.784142523607214971e+05
2.504000000000000082e-06;-2.407312116128822709e+03;-3.003840324572485770e+03;-9.891058368110135461e+02;1.784096539693258819e+05
2.506000000000000232e-06;3.865491160560453409e+03;3.674467138415517638e+03;8.151939546628719881e+02;1.784108560263598920e+05
2.507999999999999959e-06;-1.089432379287226468e+04;-2.787086321953242805e+04;-2.635163006147053602e+04;1.784081900594176841e+05
2.510000000000000109e-06;-7.573483506869526536e+03;-2.176241838865998579e+04;-1.566951063933896148e+04;1.784120957761253812e+05
2.512000000000000259e-06;1.309025742793626705e+04;4.912417232883110046e+03;-5.597176475438491252e+03;1.784222602428880055e+05
2.513999999999999986e-06;-9.049465002212802574e+03;-3.313821232037691516e+04;-2.229605901445441850e+04;1.784222979822519119e+05
2.516000000000000136e-06;1.714932461864989455e+04;1.268123870242423618e+04;6.227407349587411773e+03;1.784155856125013088e+05
2.518000000000000286e-06;1.087652134196061888e+04;1.272665263333738267e+03;1.635597009362594235e+03;1.784070520140498120e+05
2.520000000000000013e-06;4.972595360587529285e+03;-2.854266827550819926e+03;-2.888090444427685725e+03;1.784092061899073888e+05
2.522000000000000163e-06;-1.669557525496449898e+03;-6.236726521709322697e+03;-4.134369477281141371e+03;1.784152744937708485e+05
2.524000000000000314e-06;2.389509665217177826e+03;7.180758640752430438e+03;4.957977650332388293e+03;1.784202707734273281e+05
2.526000000000000040e-06;-4.252643220866802039e+03;-1.249740703519246381e+03;-8.829481008788008012e+02;1.784235626373033447e+05
2.528000000000000191e-06;-4.621520516182988104e+03;3.581765969075195812e+02;1.968136935714794618e+03;1.784124543052552908e+05
2.530000000000000341e-06;3.127264255849563142e+03;1.023947027218640869e+04;8.360929117345811392e+03;1.784104274404503522e+05
2.532000000000000068e-06;4.972595360587529285e+03;7.993232229206683769e+03;8.944992478868649414e+03;1.784252156668995158e+05
2.534000000000000218e-06;9.400539846617342846e+03;9.655435226812198380e+03;6.613654004318044827e+03;1.784329028646100487e+05
2.536000000000000368e-06;-5.359275106815373874e+03;-1.642986160936309898e+04;-1.443222217942039242e+04;1.784260923479363555e+05
2.538000000000000095e-06;-9.418342297528988638e+03;-1.636608975685822952e+04;-1.220997662706909614e+04;1.784169896122926439e+05
2.540000000000000245e-06;4.603245751192838725e+03;1.158948994078457326e+04;8.058676720312848374e+03;1.784126752836577361e+05
2.541999999999999972e-06;3.127264255849563142e+03;1.039065278289734306e+04;9.913705688812156950e+03;1.784123013243181049e+05
2.544000000000000122e-06;1.753012651630120615e+02;6.741974828208531108e+03;6.547068893146846676e+03;1.784227273406357563e+05
2.546000000000000272e-06;-2.407312116128822709e+03;2.497873138965514954e+03;3.435553336742376359e+03;1.784319443935077870e+05
2.547999999999999999e-06;9.135281698739021294e+02;5.485197647466757189e+03;4.892479214893473909e+03;1.784319984009899490e+05
2.550000000000000149e-06;1.651282760506287559e+03;1.109145823809226840e+03;6.151720132877412652e+02;1.784164681181747001e+05
2.552000000000000300e-06;1.282405465190101268e+03;-4.814593033589933839e+03;-2.986494672074255959e+03;1.784088575698642817e+05
2.554000000000000026e-06;1.050717173256591559e+04;5.334228519117435098e+03;4.993258612345158326e+03;1.784194259717881505e+05
2.556000000000000177e-06;1.678044732333370848e+04;1.015115225570625989e+04;8.989828007738584347e+03;1.784291467191503034e+05
2.558000000000000327e-06;1.493511621859572915e+04;5.181074889566166348e+03;4.224316333677631519e+03;1.784314829576308839e+05
2.560000000000000054e-06;4.603245751192838725e+03;-7.212426812532529766e+03;-4.391839207341434303e+03;1.784270996964022052e+05
2.562000000000000204e-06;1.087652134196061888e+04;1.294323666835188305e+04;1.438436072097794931e+04;1.784121303284654568e+05
2.564000000000000354e-06;1.936306070462554271e+04;3.152504729652863898e+04;2.526700204331906571e+04;1.784136538370551716e+05
2.566000000000000081e-06;1.651282760506287559e+03;7.869049676988341162e+03;1.295957326782427299e+04;1.784284079421467613e+05
2.568000000000000231e-06;1.087652134196061888e+04;2.868839460969981519e+04;2.741338065279831062e+04;1.784368784945372608e+05
2.569999999999999958e-06;1.604222041862281912e+04;3.436095680245649419e+04;3.295348434275737964e+04;1.784214591436708579e+05
2.572000000000000108e-06;1.788707920928228123e+04;3.094551188003041898e+04;3.082150762723350272e+04;1.784069724660780630e+05
2.574000000000000258e-06;1.862530611399317058e+04;2.349053520999087777e+04;2.157492716200824361e+04;1.784071778407515958e+05
2.575999999999999985e-06;3.865491160560453409e+03;-6.889754934370858791e+03;-7.569318336178246682e+03;1.784195219956937653e+05
2.578000000000000135e-06;-1.679824977424535246e+04;-3.712150010881931667e+04;-3.086547151278632737e+04;1.784382609656736022e+05
2.580000000000000286e-06;-7.573483506869526536e+03;-1.358757056123549773e+04;-1.238977846850425522e+04;1.784345427940503869e+05
2.582000000000000012e-06;9.769417141933543462e+03;1.694031672444604919e+04;1.407778887120074978e+04;1.784137101423990680e+05
2.584000000000000163e-06;1.345913472325246585e+04;1.989532271940459395e+04;1.647375110332223630e+04;1.784004355759067694e+05
2.586000000000000313e-06;1.651282760506287559e+03;-3.699856857159111883e+02;1.853508811995918450e+03;1.784075282832645171e+05
2.588000000000000040e-06;-2.038434820812636190e+03;-3.829147797115665526e+03;-3.670765591402614973e+03;1.784250579754571663e+05
2.590000000000000190e-06;-1.300680230180250646e+03;2.150014782715561523e+02;3.984920338401319896e+03;1.784318463843765203e+05
2.592000000000000340e-06;1.751820191396608061e+04;2.897458450493713462e+04;2.242860901687451769e+04;1.784187049532350793e+05
2.594000000000000067e-06;3.127264255849563142e+03;-2.095937532368816392e+01;2.010431600404142046e+03;1.784062186249138613e+05
2.596000000000000217e-06;1.282405465190101268e+03;-8.758078886434159358e+02;1.293140807186431630e+03;1.784029656772705493e+05
2.598000000000000367e-06;4.972595360587529285e+03;5.819898066800280503e+03;4.116928361508586022e+03;1.784150304327255581e+05
2.600000000000000094e-06;4.234368455876639928e+03;7.225149360295809856e+03;9.391200053032411233e+03;1.784281892947187298e+05
2.602000000000000244e-06;1.087652134196061888e+04;1.923849838583599194e+04;1.535736766328176418e+04;1.784350536476325069e+05
2.603999999999999971e-06;-2.407312116128822709e+03;-3.266505309431377100e+02;8.747645983879510823e+02;1.784194253166420094e+05
2.606000000000000121e-06;-8.680587706896616510e+03;-3.836843763155779470e+03;-2.666542310795739468e+01;1.784082598128098471e+05
2.608000000000000272e-06;5.710349951219915056e+03;2.324337980720009000e+04;2.017412812714772008e+04;1.784098583470463636e+05
2.609999999999999998e-06;3.865491160560453409e+03;1.653072464836711879e+04;1.421645788887199524e+04;1.784179986354307039e+05
2.612000000000000149e-06;-6.097502011526264141e+03;-1.277703520088431333e+03;1.246859971555155425e+03;1.784253999466930691e+05
2.614000000000000299e-06;-7.573483506869526536e+03;-4.684403917778239702e+03;-6.539761870928563440e+03;1.784262155085857958e+05
2.616000000000000026e-06;-2.011909006024808332e+04;-2.445474031951733559e+04;-2.233589472708312314e+04;1.784173936455487856e+05
2.618000000000000176e-06;-1.901245817429951421e+04;-1.825339845553548730e+04;-1.368980171201194207e+04;1.784137291977194836e+05
2.620000000000000326e-06;4.603245751192838725e+03;1.930470525800050382e+04;1.278933942721999301e+04;1.784142564003638981e+05
2.622000000000000053e-06;-2.776661725523526457e+03;1.248664523963381271e+03;4.167413910743965971e+03;1.784215857257095340e+05
2.624000000000000203e-06;1.013829443724972953e+04;2.066461081930894215e+04;1.967600804373491701e+04;1.784213966569417971e+05
2.626000000000000353e-06;9.769417141933543462e+03;1.318685395691566919e+04;1.066817712365980697e+04;1.784115247028770973e+05
2.628000000000000080e-06;7.555208741879377158e+03;9.587790430921579173e+03;1.534304597547751473e+04;1.784060635671405471e+05
2.630000000000000230e-06;2.010128760933644662e+04;2.565708896532743165e+04;1.548590438991536575e+04;1.784075547538854007e+05
2.631999999999999957e-06;-1.089432379287226468e+04;-2.350177082692974727e+04;-1.362785730738039274e+04;1.784165784063642495e+05
2.634000000000000107e-06;-1.669557525496449898e+03;-1.093282353060842979e+03;-5.742584632647956823e+03;1.784188921941909648e+05
2.636000000000000258e-06;-9.418342297528988638e+03;-8.730488789116321641e+03;-2.416599990444479772e+03;1.784089592996519059e+05
2.637999999999999984e-06;1.456623892327954309e+04;3.254070943330866430e+04;2.669176232138037813e+04;1.783985197915328026e+05
2.640000000000000135e-06;1.456623892327954309e+04;2.639938886436887697e+04;2.800656128252247436e+04;1.784043534765924269e+05
2.642000000000000285e-06;2.305325060002298414e+04;3.458572612758628384e+04;3.077095209539939606e+04;1.784173376330259489e+05
2.644000000000000012e-06;9.400539846617342846e+03;6.256752485705788786e+03;7.852470893770713701e+03;1.784213742712214880e+05
2.646000000000000162e-06;3.127264255849563142e+03;-2.299012985827808734e+03;1.399336091031182328e+01;1.784105201867148280e+05
2.648000000000000312e-06;5.710349951219915056e+03;3.454962205719619305e+03;3.198932193752317744e+03;1.783980632750982186e+05
2.650000000000000039e-06;7.924558351274080451e+03;7.370096292054571677e+03;6.952800805039720217e+03;1.783975227495149011e+05
2.652000000000000189e-06;9.031190237222652286e+03;7.449679804763193715e+03;6.607810647953217995e+03;1.784056328966176079e+05
2.654000000000000339e-06;3.127264255849563142e+03;-4.479939846246445086e+03;-5.444986060018815806e+03;1.784083902724882937e+05
2.656000000000000066e-06;-3.145539020839712521e+03;-1.388887476006199176e+04;-8.040419058884180231e+03;1.784044250308856717e+05
2.658000000000000216e-06;1.825642881867698452e+04;1.897275528864523221e+04;1.363530148270468271e+04;1.783900792945068679e+05
2.660000000000000367e-06;1.456623892327954309e+04;5.784382842766577596e+03;6.856278316876934696e+03;1.783922073987807089e+05
2.662000000000000093e-06;1.641109771393900519e+04;6.233767712103654048e+03;6.258004353294179964e+03;1.784036620155535347e+05
2.664000000000000244e-06;1.714932461864989455e+04;6.311993420109770341e+03;7.415309083731674946e+03;1.784025038625564484e+05
2.665999999999999970e-06;2.047016490465263269e+04;1.321758934409275935e+04;1.071961755587700100e+04;1.783958973893415241e+05
2.668000000000000121e-06;1.124539863727680495e+04;2.527757936342974062e+03;6.183825432071693285e+03;1.783845399003323400e+05
2.670000000000000271e-06;1.936306070462554271e+04;2.326671023084342232e+04;2.005433997389622527e+04;1.783927483848569682e+05
2.671999999999999998e-06;9.031190237222652286e+03;1.138271934222851814e+04;1.185564630538196434e+04;1.784103543726723874e+05
2.674000000000000148e-06;3.496613865244266890e+03;1.129918068801210757e+04;1.226258149353856425e+04;1.784106382036210562e+05
2.676000000000000298e-06;2.758386960533376623e+03;1.601434932145188213e+04;1.703646486812394141e+04;1.783962729525665054e+05
2.678000000000000025e-06;1.124539863727680495e+04;3.190767542827187935e+04;2.904043986919214512e+04;1.783839802658163244e+05
2.680000000000000175e-06;4.234368455876639928e+03;1.654309938038905966e+04;1.698305801550468459e+04;1.783817473340810975e+05
2.682000000000000325e-06;5.710349951219915056e+03;1.734261778655769012e+04;1.921123463035729947e+04;1.783979995545513520e+05
2.684000000000000052e-06;1.124539863727680495e+04;2.012345126678075030e+04;1.770475049999212206e+04;1.784168120562516851e+05
2.686000000000000202e-06;1.198315322790919163e+04;1.690208621961388053e+04;2.083883910564266262e+04;1.784105349373622157e+05
2.688000000000000353e-06;2.674296818134190835e+04;3.417525144766672747e+04;2.885013543077085706e+04;1.783908758986483735e+05
2.690000000000000079e-06;1.604222041862281912e+04;1.174765188888413832e+04;1.388302023477604052e+04;1.783873990303981991e+05
2.692000000000000230e-06;1.050717173256591559e+04;4.657090521972650095e+03;4.609347490544897482e+03;1.784047428265392082e+05
2.693999999999999956e-06;3.127264255849563142e+03;-9.320191794263656675e+02;8.113198256033142570e+02;1.784196403171629354e+05
2.696000000000000107e-06;3.127264255849563142e+03;7.216210566141989148e+03;7.975231244190591497e+03;1.784204606139767566e+05
2.698000000000000257e-06;1.050717173256591559e+04;2.477514858979290148e+04;2.360919264214269424e+04;1.784003071233541996e+05
2.699999999999999984e-06;1.124539863727680495e+04;2.595300872861256721e+04;2.356862611927973921e+04;1.783871650032328907e+05
2.702000000000000134e-06;4.234368455876639928e+03;1.458788058649597951e+04;1.628844237894804064e+04;1.783959957504426129e+05
2.704000000000000284e-06;2.758386960533376623e+03;1.171510888181600603e+04;1.136205202836186436e+04;1.784181680649256450e+05
2.706000000000000011e-06;3.865491160560453409e+03;1.331744876026368729e+04;1.478217367685989120e+04;1.784319762350010860e+05
2.708000000000000161e-06;5.710349951219915056e+03;1.359429142226550903e+04;9.745611512083056368e+03;1.784137169028032222e+05
2.710000000000000311e-06;-4.252643220866802039e+03;-1.189124347655377278e+03;6.585156095482360797e+03;1.783962662362070114e+05
2.712000000000000038e-06;1.899418340930935665e+04;3.683000003275175550e+04;2.822442118024920273e+04;1.783967261282201507e+05
2.714000000000000188e-06;1.753012651630120615e+02;3.611666157956819461e+03;8.502004795662909601e+03;1.784118014987935021e+05
2.716000000000000339e-06;9.769417141933543462e+03;2.415623277136292745e+04;2.480916681853577757e+04;1.784297381033553102e+05
2.718000000000000065e-06;1.678044732333370848e+04;3.310950202698502835e+04;2.788644278049324930e+04;1.784214652156328957e+05
2.720000000000000216e-06;2.758386960533376623e+03;1.018534709669998119e+04;1.501769130118648354e+04;1.784040396798411093e+05
2.722000000000000366e-06;1.235250283730389492e+04;2.644865798360801273e+04;2.527250304317040354e+04;1.783895008170576184e+05
2.724000000000000093e-06;1.604222041862281912e+04;2.784179752586252289e+04;2.519817937741832793e+04;1.783989871377252275e+05
2.726000000000000243e-06;6.079227246536101120e+03;7.347962949187291088e+03;9.481985213956291773e+03;1.784203934387096670e+05
2.727999999999999970e-06;9.400539846617342846e+03;1.203396243091164433e+04;1.385299151034309398e+04;1.784337898909453070e+05
2.730000000000000120e-06;1.641109771393900519e+04;1.971643654424392662e+04;1.529740957039444220e+04;1.784202839735781017e+05
2.732000000000000270e-06;3.127264255849563142e+03;-2.479728358431117158e+03;1.349742380004933693e+03;1.783988039601150958e+05
