# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.814000000000000078e-06;1.245185144810159181e+04;3.818413381172920344e+04;3.851007381347750197e+04;8.485157723011329654e+04
2.816000000000000228e-06;1.202562571530355672e+04;3.986726026906612242e+04;3.929791504161717603e+04;8.484777497494003910e+04
2.818000000000000379e-06;5.845420785849248205e+03;3.297806046966989379e+04;3.320347833398732473e+04;8.483565651682241878e+04
2.820000000000000105e-06;5.419195053051213108e+03;3.052488325791455281e+04;3.076223277487891028e+04;8.482499891890434083e+04
2.822000000000000256e-06;5.419195053051213108e+03;2.882723569899117138e+04;2.859007489466984043e+04;8.482739006926701404e+04
2.823999999999999982e-06;4.566743587455134730e+03;2.532223947336493075e+04;2.547775593632096570e+04;8.484429514457736514e+04
2.826000000000000133e-06;2.222433860948679012e+03;2.106277762162679574e+04;2.078516417705082131e+04;8.486467340872294153e+04
2.828000000000000283e-06;-7.611326294141396147e+02;1.573538026989948412e+04;1.656767964998551179e+04;8.487486318538789055e+04
2.830000000000000010e-06;2.222433860948679012e+03;1.966554998291924130e+04;1.919658937643176250e+04;8.487074565072268888e+04
2.832000000000000160e-06;-3.349068966161003118e+02;1.766033431060225121e+04;1.779369196636589186e+04;8.485954457274058950e+04
2.834000000000000310e-06;-9.742454958131573903e+02;1.776790144754815265e+04;1.775054162929317681e+04;8.485126316788357508e+04
2.836000000000000037e-06;-3.744712759000407004e+03;1.554166754433698952e+04;1.498023521063209046e+04;8.485019189112796448e+04
2.838000000000000187e-06;-1.120366308296607349e+04;5.835873366296596942e+03;6.230875542764101738e+03;8.485493279357242864e+04
2.840000000000000337e-06;-1.333478921960815933e+04;1.333404770556240692e+03;1.529607967175689055e+03;8.486388432535085303e+04
2.842000000000000064e-06;-1.461346621750568738e+04;-2.024256296661667875e+03;-2.155049841093874420e+03;8.487641390185792989e+04
2.844000000000000214e-06;-1.653148474294154948e+04;-6.776888167557030101e+03;-6.414220003416048712e+03;8.488926196129298478e+04
2.846000000000000365e-06;-1.440035335110666892e+04;-6.354877820489491569e+03;-6.207357538837604807e+03;8.489602537681124522e+04
2.848000000000000091e-06;-1.205611182071746043e+04;-4.702286884026238113e+03;-4.868536885854162392e+03;8.489302182505097880e+04
2.850000000000000242e-06;-1.120366308296607349e+04;-4.639253150080695377e+03;-4.734869848089074367e+03;8.488406467161231558e+04
2.851999999999999968e-06;-1.440035335110666892e+04;-9.203323986715127830e+03;-9.939764110101663391e+03;8.487740524716515210e+04
2.854000000000000119e-06;-2.207241926931604758e+04;-2.143427590214492011e+04;-2.036172789236504832e+04;8.487819923514733091e+04
2.856000000000000269e-06;-1.972817773892683545e+04;-2.152471688866116529e+04;-2.204686866577620094e+04;8.488387751005272730e+04
2.857999999999999996e-06;-2.271175786851310477e+04;-2.816619419227158141e+04;-2.740794526778707586e+04;8.488806560099478520e+04
2.860000000000000146e-06;-1.653148474294154948e+04;-2.352202264039545844e+04;-2.374617941594017611e+04;8.488866732682743168e+04
2.862000000000000296e-06;-1.823638767413370442e+04;-2.596954490266648645e+04;-2.669718698816573669e+04;8.488963921708281850e+04
2.864000000000000023e-06;-2.420354793330623943e+04;-3.504635669277927809e+04;-3.411855801716625865e+04;8.489433843586553121e+04
2.866000000000000173e-06;-2.185930640291702730e+04;-3.259053704536845908e+04;-3.245293065101200045e+04;8.489985275915637612e+04
2.868000000000000323e-06;-1.887572627333075798e+04;-2.787069302313519074e+04;-2.826217761575525947e+04;8.490010706062552345e+04
2.870000000000000050e-06;-2.228553213571506421e+04;-3.068480826367492045e+04;-3.101289518970101926e+04;8.489379952841121121e+04
2.872000000000000200e-06;-2.462977366610427634e+04;-3.470636851206309802e+04;-3.383298112810926250e+04;8.488663129779366136e+04
2.874000000000000351e-06;-1.887572627333075798e+04;-2.887057360404443898e+04;-2.947473489968995636e+04;8.488557136563479435e+04
2.876000000000000077e-06;-2.015440347172487600e+04;-3.238429330370459138e+04;-3.290052360692201182e+04;8.489236102075464441e+04
2.878000000000000228e-06;-2.612156373089740737e+04;-4.387461343722108722e+04;-4.370503233962305967e+04;8.490305941846326459e+04
2.880000000000000378e-06;-2.867886357079184017e+04;-5.258416753868195519e+04;-5.197438901920100034e+04;8.491380655901813589e+04
2.882000000000000105e-06;-2.590845086449838709e+04;-5.369380536335438228e+04;-5.352141273726309737e+04;8.492374831457351684e+04
2.884000000000000255e-06;-2.228553213571506421e+04;-5.177385225002277730e+04;-5.145383756384541630e+04;8.493177757973519329e+04
2.885999999999999982e-06;-1.674459760934056976e+04;-4.482410204753118887e+04;-4.507136189234859921e+04;8.493426864764250058e+04
2.888000000000000132e-06;-1.802327480773468415e+04;-4.364720341529372672e+04;-4.428056906898355373e+04;8.492846879894197627e+04
2.890000000000000282e-06;-2.207241926931604758e+04;-4.683721063255185436e+04;-4.572634954975257278e+04;8.491879226589099562e+04
2.892000000000000009e-06;-1.717082334213860668e+04;-3.807549703666811547e+04;-3.918695481694501359e+04;8.491645972393316333e+04
2.894000000000000159e-06;-2.164619353651800702e+04;-4.240090761838482285e+04;-4.164222852224789676e+04;8.492942200333463552e+04
2.896000000000000309e-06;-1.589214614374449229e+04;-3.652849341126739455e+04;-3.709946585778710141e+04;8.495342842073577049e+04
2.898000000000000036e-06;-1.674459760934056976e+04;-3.965033840923980461e+04;-3.948560566886275774e+04;8.497495449029476731e+04
2.900000000000000186e-06;-1.226922468711647889e+04;-3.854247295005962951e+04;-3.866376301853667974e+04;8.498331292263935029e+04
2.902000000000000337e-06;-1.290856328631353608e+04;-4.249411256203199446e+04;-4.257522476239078969e+04;8.497945579769328469e+04
2.904000000000000063e-06;-1.013809875097097756e+04;-4.276356310520035913e+04;-4.207108062766375224e+04;8.497263885983894579e+04
2.906000000000000214e-06;-6.941405754985691601e+03;-3.826915357422918896e+04;-3.881644049321612692e+04;8.497041851537412731e+04
2.908000000000000364e-06;-4.810277090995501567e+03;-3.408969370150271425e+04;-3.285081217892086715e+04;8.497313059315385181e+04
2.910000000000000091e-06;3.714292121859059534e+03;-1.735721177795122276e+04;-1.870176642928764340e+04;8.497793403927332838e+04
2.912000000000000241e-06;-1.217940302170825362e+02;-1.519211900556295404e+04;-1.486384630360384472e+04;8.498499089075135998e+04
2.914000000000000391e-06;3.044317025809567099e+02;-8.796876676662333921e+03;-8.799244628196298436e+03;8.499646529230051965e+04
2.916000000000000118e-06;4.140517854657098724e+03;3.840412011000953498e+02;3.965256920142746822e+02;8.501010397762231878e+04
2.918000000000000268e-06;6.697872251445327493e+03;6.703698196051067498e+03;5.818148076372651303e+03;8.501852850058807235e+04
2.919999999999999995e-06;6.697872251445327493e+03;5.852553369761066278e+03;6.812564371189968369e+03;8.501683604435654706e+04
2.922000000000000145e-06;1.500920584488982422e+04;1.463385641499961093e+04;1.342668121954936942e+04;8.500833842653430474e+04
2.924000000000000295e-06;1.223880677781982195e+04;8.658743813730103284e+03;9.357440371951293855e+03;8.500193815267826722e+04
2.926000000000000022e-06;1.969768890566824120e+04;1.467188767801075301e+04;1.500453041943412973e+04;8.500409297274806886e+04
2.928000000000000172e-06;2.459935302896293069e+04;2.143166012102106833e+04;2.025228486733746831e+04;8.501290069480417878e+04
2.930000000000000323e-06;1.948464423538647316e+04;1.582676976991367701e+04;1.698455566842319968e+04;8.502129685821112071e+04
2.932000000000000049e-06;2.609107489763881313e+04;2.627805029364104848e+04;2.581551521962931292e+04;8.502573136445076670e+04
2.934000000000000200e-06;2.353372050085058436e+04;2.780410798293042171e+04;2.729820063029095763e+04;8.502907088281054166e+04
2.936000000000000350e-06;2.140259183686039978e+04;2.741053819710577955e+04;2.837455684101783845e+04;8.503481546119952691e+04
2.938000000000000077e-06;2.694352636323489060e+04;3.714582008147011220e+04;3.632317513376831630e+04;8.504139919718934107e+04
2.940000000000000227e-06;2.630425596015507836e+04;3.788085998279591149e+04;3.807787794942602341e+04;8.504415209966929979e+04
2.942000000000000377e-06;2.843538462414527021e+04;4.075812939465857926e+04;4.059015354136504902e+04;8.504149320929696842e+04
2.944000000000000104e-06;2.907465502722508245e+04;4.147199272487395501e+04;4.120218160517253273e+04;8.503725941867347865e+04
2.946000000000000254e-06;2.651730063043685368e+04;3.796197765762875497e+04;3.819165481292430195e+04;8.503712235404925013e+04
2.947999999999999981e-06;2.800915889134723693e+04;3.953134926758914662e+04;3.972487739384727320e+04;8.504350348364045203e+04
2.950000000000000131e-06;2.779597782883096806e+04;4.103075468535678374e+04;4.072641726174544601e+04;8.505455301167357538e+04
2.952000000000000281e-06;2.800915889134723693e+04;4.281292352018399106e+04;4.350381049801546760e+04;8.506738901655150403e+04
2.954000000000000008e-06;3.056651328813546570e+04;4.968782297983074386e+04;4.858179193741407653e+04;8.507986950179538690e+04
2.956000000000000158e-06;2.417312729616489378e+04;4.441738734641455085e+04;4.484415563185833162e+04;8.508931471084905206e+04
2.958000000000000309e-06;2.118954716657862446e+04;4.231101902311725280e+04;4.210394497342505929e+04;8.509214125583917485e+04
2.960000000000000035e-06;2.012391463846628540e+04;4.098143587971910893e+04;4.174265584932574711e+04;8.508757282822529669e+04
2.962000000000000186e-06;2.353372050085058436e+04;4.590410698622846394e+04;4.497805785803000617e+04;8.508203504582389724e+04
2.964000000000000336e-06;2.033709570098255062e+04;4.181538321845966857e+04;4.246017407005134010e+04;8.508632660953408049e+04
2.966000000000000063e-06;1.969768890566824120e+04;4.175246444402013731e+04;4.074088066710856219e+04;8.510555019186409481e+04
2.968000000000000213e-06;1.202562571530355672e+04;3.229176416002299084e+04;3.363227065623298404e+04;8.513298134518343431e+04
2.970000000000000363e-06;1.415675437929374493e+04;3.644685003897973365e+04;3.520970877606692375e+04;8.515543355542160862e+04
2.972000000000000090e-06;4.779788257736907326e+03;2.652621733582830348e+04;2.775806831630922170e+04;8.516475336538649572e+04
2.974000000000000240e-06;7.763368387323174829e+03;3.161904170310749760e+04;3.072762187964931218e+04;8.516398262620354944e+04
2.976000000000000390e-06;9.131883618193708685e+01;2.400891806917607391e+04;2.463981825691982885e+04;8.516224767830688506e+04
2.978000000000000117e-06;2.648659593746716382e+03;2.683495886735489694e+04;2.655829540249361889e+04;8.516512008284247713e+04
2.980000000000000267e-06;-2.252922694207273253e+03;2.145018443448844482e+04;2.132079987347584029e+04;8.517091109062291798e+04
2.981999999999999994e-06;-9.742454958131573903e+02;2.066889065270364154e+04;2.153591723949576408e+04;8.517621772526252607e+04
2.984000000000000144e-06;-1.217940302170825362e+02;2.267069034526127143e+04;2.085421953363583452e+04;8.518217780841047352e+04
2.986000000000000295e-06;-1.205611182071746043e+04;6.239255030579540289e+03;7.922924513411153384e+03;8.519244070600280247e+04
2.988000000000000021e-06;-9.498760151773920370e+03;8.802635528637078096e+03;8.331221754314332429e+03;8.520553868737896846e+04
2.990000000000000172e-06;-1.162988881576411040e+04;7.006072886605583335e+03;7.436412257060191223e+03;8.521389489792344102e+04
2.992000000000000322e-06;-1.184300168216313068e+04;8.497483416717379441e+03;7.826419316684493424e+03;8.521189022171073884e+04
2.994000000000000049e-06;-1.781016194133566387e+04;2.368897011737131834e+03;3.015825211326922727e+03;8.520285127465346886e+04
2.996000000000000199e-06;-1.589214614374449229e+04;5.105332841724222817e+03;5.025472549154645094e+03;8.519704905691267049e+04
2.998000000000000349e-06;-1.695771047573958640e+04;4.624948433291006950e+03;3.932690012219857181e+03;8.520199961310146318e+04
3.000000000000000076e-06;-2.484288653250329298e+04;-6.226152225618978264e+03;-6.174981234832463088e+03;8.521504736056156980e+04
3.002000000000000226e-06;-2.974449609890418287e+04;-1.550294698216430152e+04;-1.484059208673694411e+04;8.522714950337180926e+04
3.004000000000000377e-06;-2.953131503638791401e+04;-1.811677713987462630e+04;-1.841964719446212985e+04;8.523309323607891565e+04
3.006000000000000103e-06;-3.208866943317614641e+04;-2.397786719845762127e+04;-2.337795029638863707e+04;8.523585452266001084e+04
3.008000000000000254e-06;-2.889204463330810540e+04;-2.183998513819937943e+04;-2.188822388585748558e+04;8.524120346103368502e+04
3.009999999999999980e-06;-2.825263783799379962e+04;-2.094097429650604681e+04;-2.110702997935693202e+04;8.524986315619760717e+04
3.012000000000000131e-06;-3.059694756450025670e+04;-2.318609024833538570e+04;-2.358191160379751818e+04;8.525690744821271801e+04
3.014000000000000281e-06;-3.720337822675260395e+04;-3.128266357491442250e+04;-3.099151696434535916e+04;8.525812474941754772e+04
3.016000000000000008e-06;-3.890828115794475161e+04;-3.489273792293542647e+04;-3.453789890993110748e+04;8.525545122416708909e+04
3.018000000000000158e-06;-3.613788209087475843e+04;-3.344466817248544248e+04;-3.313680805079740821e+04;8.525556043909431901e+04
3.020000000000000308e-06;-3.080999223478203203e+04;-2.876583848204828973e+04;-2.953611026281912928e+04;8.526343158160611347e+04
3.022000000000000035e-06;-3.507224956276240846e+04;-3.620823356422202778e+04;-3.620784968437842326e+04;8.527813700035144575e+04
3.024000000000000185e-06;-3.613788209087475843e+04;-4.132893097005097661e+04;-4.082246392565476708e+04;8.529475649009233166e+04
3.026000000000000335e-06;-3.549847529556044901e+04;-4.253161004842352850e+04;-4.269077593079541111e+04;8.530865025781310396e+04
3.028000000000000062e-06;-3.421979809716633463e+04;-4.250260435354884248e+04;-4.192337572475057095e+04;8.531735947667997971e+04
3.030000000000000212e-06;-3.144939903009633417e+04;-3.803968787477776641e+04;-3.872262151015037671e+04;8.532040647246656590e+04
3.032000000000000363e-06;-3.336734663157026080e+04;-3.953710710188123630e+04;-3.903267570109711960e+04;8.531963113721342233e+04
3.034000000000000089e-06;-3.251489516597418333e+04;-3.740150416417338420e+04;-3.800842073380411603e+04;8.532031463279375748e+04
3.036000000000000240e-06;-3.315430196128848183e+04;-3.939271181347838137e+04;-3.839530811815051857e+04;8.532929818045787397e+04
3.038000000000000390e-06;-2.462977366610427634e+04;-3.076364079383519129e+04;-3.178404353239524426e+04;8.534939061158915865e+04
3.040000000000000117e-06;-2.526911226530132990e+04;-3.506961433323763777e+04;-3.490129506903066067e+04;8.537590518061605690e+04
3.042000000000000267e-06;-2.335109646771016196e+04;-3.836620567034374835e+04;-3.866866046156047378e+04;8.539976286489691120e+04
3.043999999999999994e-06;-2.377732220050819524e+04;-4.505079884902294725e+04;-4.446518135170664755e+04;8.541433253149907978e+04
3.046000000000000144e-06;-1.994129060532585572e+04;-4.534635929818781005e+04;-4.585229766967752948e+04;8.542006318320539140e+04
3.048000000000000294e-06;-2.292487073491212141e+04;-5.202581631104467670e+04;-5.112537760262330994e+04;8.542248538709824788e+04
3.050000000000000021e-06;-1.525280754454743510e+04;-4.345974955068784766e+04;-4.322261196359677706e+04;8.542580115480595850e+04
3.052000000000000171e-06;-1.226922468711647889e+04;-3.544144838826503837e+04;-3.626170516050278093e+04;8.542987870841186668e+04
3.054000000000000321e-06;-1.333478921960815933e+04;-3.259963863306696294e+04;-3.160049811662559296e+04;8.543411642051218951e+04
3.056000000000000048e-06;-7.367631487783730336e+03;-1.925077396511624102e+04;-2.028334998678819102e+04;8.544113917476001370e+04
3.058000000000000198e-06;-8.433195819778826262e+03;-1.617020308271869726e+04;-1.553323522141916328e+04;8.545378334466813249e+04
3.060000000000000349e-06;-1.400471228611196693e+03;-5.025521349137743528e+03;-5.835615352402289318e+03;8.546844252223263902e+04
3.062000000000000075e-06;-2.679148427005310623e+03;-6.059928163237847912e+03;-6.378525276896457399e+03;8.547600207073996717e+04
3.064000000000000226e-06;-1.826696961409234063e+03;-8.647044031315439497e+03;-8.107289895946037177e+03;8.547111091010829841e+04
3.066000000000000376e-06;2.648659593746716382e+03;-7.091262188292844257e+03;-7.823931507619054173e+03;8.545918948855427152e+04
3.068000000000000103e-06;2.222433860948679012e+03;-1.281676068652877439e+04;-1.177644806521160353e+04;8.545345518158940831e+04
3.070000000000000253e-06;1.245185144810159181e+04;-4.044142880331753986e+03;-4.398508174807291653e+03;8.546286041404628486e+04
3.072000000000000403e-06;1.309125824341589760e+04;-3.522393371797603777e+03;-4.379624294914952770e+03;8.548259461943386123e+04
3.074000000000000130e-06;8.189594120121213564e+03;-1.063199575746804476e+04;-9.389872086836243398e+03;8.549900705761775316e+04
3.076000000000000280e-06;1.586165731048589805e+04;-6.246570746735524153e+02;-5.744601753653550986e+02;8.550400133148895111e+04
3.078000000000000007e-06;2.182881756965843306e+04;9.636869825220521307e+03;8.877144167776728864e+03;8.550253078487919993e+04
3.080000000000000157e-06;1.948464423538647316e+04;9.139442929202588857e+03;8.983209323480317835e+03;8.550541827048393316e+04
3.082000000000000307e-06;1.927146317287020793e+04;9.103899851897047483e+03;9.491561940729123307e+03;8.551653435206385620e+04
3.084000000000000034e-06;2.055014037126432231e+04;1.090106617888029905e+04;1.013599090837377298e+04;8.552933864416865981e+04
3.086000000000000184e-06;1.820596703699235877e+04;6.193107845635139711e+03;7.337173424872395117e+03;8.553565517482938594e+04
3.088000000000000335e-06;2.630425596015507836e+04;1.521329964216746157e+04;1.448107802144422021e+04;8.553559755228229915e+04
3.090000000000000061e-06;2.566484916484077621e+04;1.494225721892525507e+04;1.512988834102470901e+04;8.553779734754176752e+04
3.092000000000000212e-06;2.694352636323489060e+04;1.750960495273018023e+04;1.720651443239151558e+04;8.555014394944695232e+04
3.094000000000000362e-06;2.310749476805254744e+04;1.522716999045052216e+04;1.535486066894096621e+04;8.557106471383769531e+04
3.096000000000000089e-06;2.225504330245646997e+04;1.632136169387875998e+04;1.652098134713977925e+04;8.559145089254708728e+04
3.098000000000000239e-06;2.246822436497273520e+04;1.955820144350017654e+04;1.966272142921987688e+04;8.560420871963357786e+04
3.100000000000000389e-06;2.523862343204274293e+04;2.555141431115024898e+04;2.525178405700877192e+04;8.561008163959151716e+04
3.102000000000000116e-06;2.289445009777077939e+04;2.525834714735807211e+04;2.490664244887305904e+04;8.561442068511087564e+04
3.104000000000000266e-06;2.055014037126432231e+04;2.276118899402115858e+04;2.306013475414055938e+04;8.562124971086904407e+04
3.105999999999999993e-06;1.863219276979039569e+04;2.105427537521417253e+04;2.060792063384763969e+04;8.563172304634704778e+04
3.108000000000000143e-06;1.415675437929374493e+04;1.518128643381751317e+04;1.547621935438408400e+04;8.564613372146866459e+04
3.110000000000000293e-06;9.894497051313363045e+03;1.021567006791648055e+04;1.007883628725665221e+04;8.566479057011741679e+04
3.112000000000000020e-06;7.124097984243362589e+03;6.698190552442625631e+03;7.428904933061479824e+03;8.568636158722008986e+04
3.114000000000000170e-06;7.550323717041402233e+03;9.051218935672950465e+03;8.405002162149612559e+03;8.570692389903616277e+04
3.116000000000000321e-06;5.419195053051213108e+03;7.488940130772302837e+03;8.610694615788670490e+03;8.572207988097686030e+04
3.118000000000000047e-06;1.159939998250551616e+04;1.755946620811964385e+04;1.635563741678689257e+04;8.573032559468199906e+04
3.120000000000000198e-06;6.271646518647287849e+03;1.285668888872713433e+04;1.322273767050157949e+04;8.573413347767578671e+04
3.122000000000000348e-06;5.845420785849248205e+03;1.251609638868496586e+04;1.226744211757101766e+04;8.573647896400500031e+04
3.124000000000000075e-06;2.222433860948679012e+03;8.035990541920270516e+03;8.024006458226243012e+03;8.573771260938892374e+04
3.126000000000000225e-06;-1.400471228611196693e+03;2.655385848284931853e+03;2.620768367103795754e+03;8.573818877789670660e+04
3.128000000000000375e-06;-4.810277090995501567e+03;-2.454096772344812052e+03;-1.795444440157764120e+03;8.574114383201913734e+04
3.130000000000000102e-06;-2.252922694207273253e+03;1.124906733927229652e+03;8.944771695612581652e+02;8.574970664902636781e+04
3.132000000000000252e-06;-4.597164224596481290e+03;7.581944809086563737e+02;7.631733259004249703e+02;8.576069810228461574e+04
3.134000000000000402e-06;-5.449615690192558759e+03;2.554773925410234824e+03;2.879514998592640040e+03;8.576511489359557163e+04
3.136000000000000129e-06;-5.449615690192558759e+03;7.074600352505047340e+03;6.529110751442466608e+03;8.575735997696580307e+04
3.138000000000000279e-06;-1.056432448376901630e+04;4.666214934969379101e+03;4.714189504158596719e+03;8.574379487357358448e+04
3.140000000000000006e-06;-1.333478921960815933e+04;3.485487429502536543e+03;3.754678278651641449e+03;8.573942392926040338e+04
3.142000000000000156e-06;-1.269545041991451762e+04;5.438566624913859414e+03;5.189740049269079464e+03;8.575332476765179308e+04
3.144000000000000307e-06;-1.397412761830863019e+04;3.729199912380791375e+03;3.751001915279091918e+03;8.577799574475071859e+04
3.146000000000000033e-06;-1.354790188551059327e+04;2.757600530901065213e+03;2.823829669952843687e+03;8.579618887998128776e+04
3.148000000000000184e-06;-1.290856328631353608e+04;2.098997434075470665e+03;2.125380689739205991e+03;8.579902653235754406e+04
3.150000000000000334e-06;-1.184300168216313068e+04;2.458820682221659808e+03;2.410537375831074314e+03;8.579497266604971082e+04
3.152000000000000061e-06;-1.482658181174939818e+04;-5.929438804068486206e+02;-1.174857093464248464e+03;8.579913445992571360e+04
3.154000000000000211e-06;-2.164619353651800702e+04;-9.048703784057870507e+03;-7.892586150058908970e+03;8.581625063306723314e+04
3.156000000000000361e-06;-1.631837187654253103e+04;-1.554411844232847216e+03;-1.785140617303623003e+03;8.583676732207303576e+04
3.158000000000000088e-06;-1.738393620853762695e+04;-1.110418874780734768e+02;-7.229605991111312733e+02;8.584961074538165121e+04
3.160000000000000238e-06;-1.972817773892683545e+04;-2.689021644960172125e+03;-1.827092161513930478e+03;8.585615572230532416e+04
3.162000000000000388e-06;-1.695771047573958640e+04;1.520096588820175384e+03;1.068434415365882160e+02;8.586873779134312645e+04
3.164000000000000115e-06;-2.590845086449838709e+04;-1.124984925774535986e+04;-1.015842993761622529e+04;8.589597826658656413e+04
3.166000000000000265e-06;-2.121996780371996647e+04;-8.937435282595106401e+03;-9.063597195676848060e+03;8.593248735454610141e+04
3.167999999999999992e-06;-2.164619353651800702e+04;-1.134849445607443340e+04;-1.163186591729551037e+04;8.596509216562665824e+04
3.170000000000000142e-06;-2.100685493732094983e+04;-1.361705797609180445e+04;-1.276535793560184720e+04;8.598666087767003046e+04
3.172000000000000293e-06;-1.589214614374449229e+04;-7.524237205673999597e+03;-8.280683660793758463e+03;8.600167513324263564e+04
3.174000000000000019e-06;-1.887572627333075798e+04;-1.044257407779537607e+04;-1.039287182933138683e+04;8.601899391961503716e+04
3.176000000000000170e-06;-2.207241926931604758e+04;-1.359281815370952245e+04;-1.331285246947506675e+04;8.604110735502984608e+04
3.178000000000000320e-06;-1.844950054053272106e+04;-8.961771180969255511e+03;-8.195706697358458769e+03;8.606294274080559262e+04
3.180000000000000047e-06;-1.162988881576411040e+04;1.278960689007508336e+03;-3.476018883407232352e+02;8.608023826303990791e+04
3.182000000000000197e-06;-1.738393620853762695e+04;-6.841561493920773501e+03;-5.553833242358290590e+03;8.609443918972584652e+04
3.184000000000000347e-06;-7.154518621384710968e+03;2.911818003196968220e+03;2.228263824110414134e+03;8.610892717680716305e+04
3.186000000000000074e-06;-1.013809875097097756e+04;-2.452798558408219833e+03;-3.552648069612886047e+03;8.612309616391602322e+04
3.188000000000000224e-06;-1.653148474294154948e+04;-1.650111573134604259e+04;-1.471153491536894762e+04;8.613195696713538200e+04
3.190000000000000374e-06;-9.072534418975883455e+03;-1.135243119622912491e+04;-1.237662354527771822e+04;8.613168680885419599e+04
3.192000000000000101e-06;-1.141677594936509377e+04;-1.717274073691884405e+04;-1.607073102611018112e+04;8.612402324756653979e+04
3.194000000000000251e-06;-2.892261293404330445e+03;-7.746911369465407915e+03;-8.139250671370406053e+03;8.611367049486904580e+04
3.196000000000000402e-06;-3.105374159803347993e+03;-5.606654884237505030e+03;-5.924831098236377329e+03;8.610341710065818916e+04
3.198000000000000128e-06;-2.679148427005310623e+03;-3.388030406151622174e+03;-2.649550402279171976e+03;8.609429349585494492e+04
3.200000000000000279e-06;2.435614923464945605e+03;6.383036709522741148e+03;5.669631325832247967e+03;8.608771460496773943e+04
3.202000000000000005e-06;2.222433860948679012e+03;8.637930932560979272e+03;8.600157741324190283e+03;8.608436280134593835e+04
3.204000000000000156e-06;5.175309297565258930e+02;7.628572382124862088e+03;7.040763620808029373e+03;8.608107837031593954e+04
3.206000000000000306e-06;-2.466035560606290801e+03;1.799480398265506665e+03;2.682068247576571594e+03;8.607214372170444403e+04
3.208000000000000033e-06;2.435614923464945605e+03;4.990213426920017810e+03;4.217794515274876176e+03;8.605581950853938179e+04
3.210000000000000183e-06;7.307119922727923722e+02;-8.970930758761205652e+02;-2.436380619736337394e+02;8.603941562940673612e+04
3.212000000000000333e-06;6.271646518647287849e+03;1.946007371024068561e+03;1.700684228267538856e+03;8.603483699911233271e+04
3.214000000000000060e-06;6.910916921727096451e+03;4.679495090468736294e+02;5.356393134189421517e+02;8.604650387578755908e+04
3.216000000000000210e-06;9.681452381031594996e+03;1.903125557748768188e+03;2.091263464478943206e+03;8.606526946220935497e+04
3.218000000000000360e-06;1.096012957942570938e+04;3.596939939220093947e+03;3.241195398222044332e+03;8.607682444951227808e+04
3.220000000000000087e-06;1.117317424970747743e+04;3.518242697437824972e+03;4.121365736656087392e+03;8.607658168726679287e+04
3.222000000000000237e-06;1.607483837300216510e+04;1.015616646571838646e+04;9.726323890880121326e+03;8.607413613479345804e+04
3.224000000000000388e-06;1.735351557139628130e+04;1.211465668728172204e+04;1.210284878800638398e+04;8.608176546611689264e+04
3.226000000000000114e-06;1.863219276979039569e+04;1.345070779564770055e+04;1.335782602452697029e+04;8.610165794227113656e+04
3.228000000000000265e-06;2.012391463846628540e+04;1.463258125788132020e+04;1.462661094734746439e+04;8.612654779481751029e+04
3.229999999999999991e-06;1.884523744007216374e+04;1.301360621013787750e+04;1.243673024446344061e+04;8.615027758611046011e+04
3.232000000000000142e-06;1.458298011209178367e+04;6.794513869438364054e+03;7.904630739236687987e+03;8.617377301420312142e+04
3.234000000000000292e-06;1.948464423538647316e+04;1.364664160925499164e+04;1.286260392489313381e+04;8.620506756115166354e+04
3.236000000000000019e-06;1.500920584488982422e+04;1.029743628594465736e+04;1.089170343739340024e+04;8.625956906421321037e+04
3.238000000000000169e-06;1.969768890566824120e+04;1.808596326521158335e+04;1.810230164408058045e+04;8.633908956279736594e+04
3.240000000000000319e-06;1.777974130419431458e+04;2.033550295400600953e+04;1.916033516559351119e+04;8.641283660181442974e+04
3.242000000000000046e-06;1.181258104502178321e+04;1.395147625675673771e+04;1.565665278433013191e+04;8.645569303374475567e+04
3.244000000000000196e-06;1.927146317287020793e+04;2.515235921600097208e+04;2.354682160204643151e+04;8.648266081545063935e+04
3.246000000000000347e-06;1.245185144810159181e+04;1.724080532701562333e+04;1.806641079047086532e+04;8.651707357524074905e+04
3.248000000000000073e-06;1.522238690740608945e+04;1.944272779819312564e+04;1.879634305869363379e+04;8.655398594622350356e+04
3.250000000000000224e-06;8.615819852919248660e+03;1.045492731465802535e+04;1.044565646379422105e+04;8.657473224709082569e+04
3.252000000000000374e-06;6.058465456131021710e+03;4.336269330339826411e+03;5.152149920436990215e+03;8.657770091605102061e+04
3.254000000000000101e-06;8.189594120121213564e+03;6.221848621977143921e+03;5.783875771216059547e+03;8.657752967198778060e+04
3.256000000000000251e-06;6.271646518647287849e+03;3.711747418077604380e+03;4.016709891102335405e+03;8.658376570685609477e+04
3.258000000000000401e-06;6.271646518647287849e+03;4.568104174494161271e+03;4.506064678853377700e+03;8.659131070439481118e+04
3.260000000000000128e-06;5.206013990534946061e+03;4.688602170094527537e+03;4.583925970757321920e+03;8.658958242325672472e+04
3.262000000000000278e-06;3.074885326544753752e+03;3.228042237473477599e+03;3.355507932169537526e+03;8.657495278958523704e+04
3.264000000000000005e-06;3.288066389061020345e+03;3.898710014707234677e+03;3.869057754688227305e+03;8.655226723214877711e+04
3.266000000000000155e-06;3.074885326544753752e+03;3.585665557650034771e+03;3.621200545102125034e+03;8.652756791138391418e+04
