# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.866000000000000173e-06;-2.318060211485583204e+04;-9.467441644795886532e+03;-8.430670229401664983e+03;1.726060332056574698e+05
2.868000000000000323e-06;-2.540790271148610918e+04;-1.515329429268613058e+04;-1.560833043571732560e+04;1.726842670315938012e+05
2.870000000000000050e-06;-2.652160052656100379e+04;-1.621836228859911535e+04;-1.418322455532918866e+04;1.727290967299801123e+05
2.872000000000000200e-06;-1.612721429722133507e+04;-1.185303989369262126e+03;-3.675015767307057104e+03;1.726868450883315527e+05
2.874000000000000351e-06;-1.909701178174138477e+04;-9.560665705178667849e+03;-7.837891092560421384e+03;1.726220323720652668e+05
2.876000000000000077e-06;-1.315741681270129448e+04;-5.072763481168760336e+03;-6.917850134789478034e+03;1.726120383599708439e+05
2.878000000000000228e-06;-1.278631091903566085e+04;-1.089440077817941346e+04;-7.220257745224073915e+03;1.726594080307043914e+05
2.880000000000000378e-06;1.319965465431349548e+04;2.006330995909967896e+04;1.512837865582614904e+04;1.726910370227520762e+05
2.882000000000000105e-06;5.777777613045450380e+02;-1.527711031716664911e+04;-1.393520056571974601e+04;1.726788738535034063e+05
2.884000000000000255e-06;-3.505812571809902693e+03;-2.606063301295164638e+04;-2.422740843367728303e+04;1.726311361535610922e+05
2.885999999999999982e-06;5.777777613045450380e+02;-2.099649590532408911e+04;-2.275917109575742143e+04;1.726235245760103862e+05
2.888000000000000132e-06;-1.018761932818123933e+04;-3.491072735850220488e+04;-3.285988002864352165e+04;1.726752315785214014e+05
2.890000000000000282e-06;-3.876918465475523590e+03;-1.672155884087734012e+04;-1.636106100859008620e+04;1.727232260195371928e+05
2.892000000000000009e-06;2.433782397230193055e+03;-3.343193297985955724e+03;-6.198207191938116921e+03;1.727036307714913273e+05
2.894000000000000159e-06;-7.960508798589970866e+03;-1.800346552122539651e+04;-1.528919541707216922e+04;1.726240441228632117e+05
2.896000000000000309e-06;5.777777613045450380e+02;-4.369441754516785295e+03;-7.381214422734306027e+03;1.725909676338826539e+05
2.898000000000000036e-06;-1.315741681270129448e+04;-3.152470661906337773e+04;-3.003359993324605966e+04;1.726632602699830604e+05
2.900000000000000186e-06;-1.204362396410688780e+04;-3.161849318049654175e+04;-2.999231816994754990e+04;1.727342089317696809e+05
2.902000000000000337e-06;1.691570609898938301e+03;-1.624695417297082895e+04;-1.762015313557897025e+04;1.727324177057738416e+05
2.904000000000000063e-06;6.888478624010261228e+03;-1.637242766708323325e+04;-1.692907011909141875e+04;1.726711357687505079e+05
2.906000000000000214e-06;5.777777613045450380e+02;-3.170981587965587096e+04;-3.246422654665213122e+04;1.726194326748345629e+05
2.908000000000000364e-06;-1.055872522184687477e+04;-4.454564074953136878e+04;-4.049209748711786233e+04;1.726250403564330190e+05
2.910000000000000091e-06;6.517372730344640331e+03;-8.544134028515305545e+03;-1.104813354656972660e+04;1.726658529305284610e+05
2.912000000000000241e-06;6.146266836679006701e+03;-5.098705200098586829e+03;-5.017131430891662603e+03;1.726803144806645578e+05
2.914000000000000391e-06;7.631165578939034276e+03;1.231955169001197646e+03;2.059897078280373535e+02;1.726691494526681490e+05
2.916000000000000118e-06;-5.360150872898611851e+02;-1.207608817725029985e+04;-1.209202915938855585e+04;1.726796783420031425e+05
2.918000000000000268e-06;-1.649332768286736837e+03;-1.437830540038704385e+04;-1.221666667898749074e+04;1.726967784234278661e+05
2.919999999999999995e-06;1.171475591205348246e+04;-1.586950570350996713e+03;-5.263763492488367774e+03;1.727165185073090252e+05
2.922000000000000145e-06;-1.644340260267096312e+02;-3.281028725657162431e+04;-3.077764130208544157e+04;1.727056070621430699e+05
2.924000000000000295e-06;1.320464716233317404e+03;-3.758001821960194502e+04;-3.714617066452113067e+04;1.726633683968619443e+05
2.926000000000000022e-06;4.290262200753359139e+03;-3.802807943795647589e+04;-3.789834793740516761e+04;1.726406878883419267e+05
2.928000000000000172e-06;7.260059685273413379e+03;-3.371309955988910224e+04;-3.335622136206924188e+04;1.726596599348876916e+05
2.930000000000000323e-06;6.517372730344640331e+03;-3.135134585718091694e+04;-3.322589050330811006e+04;1.726893750039173174e+05
2.932000000000000049e-06;-8.702720585921226302e+03;-4.508919621089881548e+04;-4.129938310750357778e+04;1.726840927640243317e+05
2.934000000000000200e-06;6.517372730344640331e+03;-6.617437824249460391e+03;-8.694896882948109123e+03;1.726279399238050974e+05
2.936000000000000350e-06;4.290262200753359139e+03;-5.306494382321329795e+03;-6.592325528341232712e+03;1.725975760864678305e+05
2.938000000000000077e-06;2.062676503564572158e+03;-4.157987295247740803e+03;-1.751825509074404181e+03;1.726211675332695595e+05
2.940000000000000227e-06;1.319965465431349548e+04;9.727195745730521594e+03;5.325032586358341177e+03;1.726909966167206585e+05
2.942000000000000377e-06;-2.020913829549875572e+03;-2.120077508023786868e+04;-1.786279554831283895e+04;1.727231241742425482e+05
2.944000000000000104e-06;1.320464716233317404e+03;-1.996587537163932939e+04;-2.191926293894268019e+04;1.726683045949411171e+05
2.946000000000000254e-06;-4.248024359141157220e+03;-3.078279303165804959e+04;-2.656550318362555117e+04;1.726141923392947938e+05
2.947999999999999981e-06;1.802545677475919729e+04;5.159042029661766719e+03;7.322170223152370454e+02;1.726180153422564617e+05
2.950000000000000131e-06;2.805363458493344751e+03;-1.952588073951442857e+04;-1.840462430326352478e+04;1.726607169327515294e+05
2.952000000000000281e-06;-4.248024359141157220e+03;-1.807925769104287610e+04;-1.587210115179282730e+04;1.726865455929169257e+05
2.954000000000000008e-06;1.320464716233317404e+03;4.038670144549701945e+03;2.217844429749595292e+03;1.726729444676587300e+05
2.956000000000000158e-06;-1.644340260267096312e+02;1.325141079061904020e+04;1.507781560492699646e+04;1.726287025270226004e+05
2.958000000000000309e-06;1.319965465431349548e+04;3.966535928699116630e+04;3.642423770981199777e+04;1.726319344764486304e+05
2.960000000000000035e-06;4.290262200753359139e+03;2.198163700006177532e+04;2.187717059300438996e+04;1.726835722381591040e+05
2.962000000000000186e-06;-4.248024359141157220e+03;4.862308273429436667e+03;6.010094921709097434e+03;1.727233346353606030e+05
2.964000000000000336e-06;-2.020913829549875572e+03;3.139628694546627230e+03;3.947959536754686724e+03;1.726896584576115711e+05
2.966000000000000063e-06;8.373377366270287894e+03;1.133083394661416969e+04;1.016093371088890126e+04;1.726157967595896043e+05
2.968000000000000213e-06;5.775160943013385804e+03;-2.704348448150187323e+03;-3.724073808816421661e+03;1.726003216755683534e+05
2.970000000000000363e-06;-6.846715949995577830e+03;-2.460478682379478414e+04;-2.230235890083042614e+04;1.726742386145008786e+05
2.972000000000000090e-06;-6.475610056329944200e+03;-1.784557370434354380e+04;-1.790804749236982025e+04;1.727432594011256297e+05
2.974000000000000240e-06;-6.475610056329944200e+03;-8.863569225587867550e+03;-7.887062811175812385e+03;1.727317700085913530e+05
2.976000000000000390e-06;4.290262200753359139e+03;1.734236638344204766e+04;1.695327549570881820e+04;1.726686076759724529e+05
2.978000000000000117e-06;1.097206895712470941e+04;3.071518579312951624e+04;2.785203963843078236e+04;1.726166474857748835e+05
2.980000000000000267e-06;-1.278226874621102979e+03;1.228512422681648604e+04;1.414036327062471537e+04;1.726322683312105946e+05
2.981999999999999994e-06;-2.020913829549875572e+03;1.283769839493328800e+04;1.123152789499444407e+04;1.726773320007552393e+05
2.984000000000000144e-06;-1.241520502537003995e+04;-3.796162710095388775e+03;-1.171988342030643253e+03;1.726913128533626150e+05
2.986000000000000295e-06;-9.071209809554820822e+02;1.473705280981506621e+04;1.328537509115435023e+04;1.726808834453777818e+05
2.988000000000000021e-06;-5.360150872898611851e+02;9.795793723422404582e+03;9.994622347139364138e+03;1.726744277274494234e+05
2.990000000000000172e-06;2.805363458493344751e+03;1.235968288799487345e+04;1.175239625612739474e+04;1.726858138629832538e+05
2.992000000000000322e-06;-3.876918465475523590e+03;-5.178379222444746119e+02;2.680637550620012917e+02;1.727111643910034909e+05
2.994000000000000049e-06;5.777777613045450380e+02;1.090075980030820028e+04;1.183641126593766785e+04;1.727024386519800755e+05
2.996000000000000199e-06;2.433782397230193055e+03;1.461170315457762445e+04;1.141289172987283382e+04;1.726696858363892243e+05
2.998000000000000349e-06;-1.167251807044126690e+04;-2.108357613714648323e+03;2.213200014690977696e+03;1.726534318673381058e+05
3.000000000000000076e-06;-1.278226874621102979e+03;1.925781046275101835e+04;1.524038619167663455e+04;1.726663407745027507e+05
3.002000000000000226e-06;-1.315741681270129448e+04;2.619351528245664667e+03;5.694230119087646926e+03;1.726851502087777189e+05
3.004000000000000377e-06;-7.217821843661198727e+03;1.393477623291430064e+04;1.144209035731639597e+04;1.726704970115603646e+05
3.006000000000000103e-06;-1.241520502537003995e+04;5.135478559632261749e+03;7.748423305015166989e+03;1.726123112937952683e+05
3.008000000000000254e-06;-4.990711314069929358e+03;1.501868472375811143e+04;1.083129280525067588e+04;1.726025146888731106e+05
3.009999999999999980e-06;-2.577915115543099091e+04;-1.900906985657723271e+04;-1.456443682974507101e+04;1.726406869415560504e+05
3.012000000000000131e-06;-1.538500250989008782e+04;2.404688649195770267e+03;1.009632460084074523e+03;1.727022883546192024e+05
3.014000000000000281e-06;-1.093030628311001237e+04;9.046134027083535329e+03;1.027617038714049158e+04;1.727109921811974491e+05
3.016000000000000008e-06;3.176469352158965648e+03;2.855805970942631029e+04;2.528682450252620038e+04;1.726469660903853073e+05
3.018000000000000158e-06;-1.055872522184687477e+04;-3.530895659614325268e+02;7.098726789772626944e+02;1.726068242370557855e+05
3.020000000000000308e-06;-1.130141217677564600e+04;-1.515342013530884287e+03;8.948663568538904656e+02;1.726268672119654075e+05
3.022000000000000035e-06;2.066718676389112659e+02;1.170809816382637655e+04;7.800545509055024922e+03;1.726756267689258966e+05
3.024000000000000185e-06;-1.167251807044126690e+04;-1.223461056400915550e+04;-8.009478207524065510e+03;1.726942684491105028e+05
3.026000000000000335e-06;5.403579881750234563e+03;1.146655634996087065e+04;8.247339322178449947e+03;1.726541549551784992e+05
3.028000000000000062e-06;-1.649332768286736837e+03;-7.217191891650436446e+03;-5.790299754730746827e+03;1.726105417092909629e+05
3.030000000000000212e-06;2.062676503564572158e+03;-3.314829147958305839e+03;-3.918636186625379196e+03;1.726429682452601846e+05
3.032000000000000363e-06;-4.619130252806778117e+03;-1.691071596751785546e+04;-1.670419511684447934e+04;1.727102345267351775e+05
3.034000000000000089e-06;-1.278226874621102979e+03;-8.979909740567629342e+03;-6.153884734390930134e+03;1.727338713422864384e+05
3.036000000000000240e-06;1.468455339657352306e+04;1.218632357768238580e+04;6.094779958195890686e+03;1.726732126379990077e+05
3.038000000000000390e-06;-9.816513434515618428e+03;-3.079681379884152921e+04;-2.582386967525381260e+04;1.725950926154138288e+05
3.040000000000000117e-06;-1.278226874621102979e+03;-1.553949569621769479e+04;-1.716596682117757155e+04;1.726069763648209046e+05
3.042000000000000267e-06;-1.644340260267096312e+02;-1.648645022360404255e+04;-1.502810601256624977e+04;1.727039453200905700e+05
3.043999999999999994e-06;1.134317485079033031e+04;-1.825367890558321960e+03;-3.647137738938152779e+03;1.727620176219056884e+05
3.046000000000000144e-06;1.022985716979345489e+04;-9.239857685826544184e+03;-8.299517751456995029e+03;1.727332190081830195e+05
3.048000000000000294e-06;1.357076054797912911e+04;-5.632727543211483862e+03;-6.731340251040587646e+03;1.726447486249461363e+05
3.050000000000000021e-06;5.775160943013385804e+03;-1.698523382522823522e+04;-1.568326134333259142e+04;1.725972626664577983e+05
3.052000000000000171e-06;9.487170214864681839e+03;-3.986414148543670308e+03;-3.175951734542439226e+03;1.726559793966116849e+05
3.054000000000000321e-06;1.654055803249917153e+04;1.146546690949026561e+04;9.027392877812178995e+03;1.727193317163364263e+05
3.056000000000000048e-06;7.260059685273413379e+03;2.512980122271110304e+02;1.613995306183234788e+03;1.727137819430276868e+05
3.058000000000000198e-06;7.631165578939034276e+03;4.600033985377493082e+03;3.985780869035283104e+03;1.726705961047889723e+05
3.060000000000000349e-06;7.631165578939034276e+03;4.473989625116810203e+03;5.837795884647523053e+03;1.726495543308856722e+05
3.062000000000000075e-06;2.062414836561361881e+04;2.003350707148138099e+04;1.748122693014255492e+04;1.726664674823738169e+05
3.064000000000000226e-06;1.022985716979345489e+04;-7.475438216854003258e+03;-7.955635088325624565e+03;1.727122510856109147e+05
3.066000000000000376e-06;-1.278226874621102979e+03;-2.920160341236826571e+04;-2.624940979126475577e+04;1.727244275172083289e+05
3.068000000000000103e-06;1.320464716233317404e+03;-2.594466262867503974e+04;-2.782191897865821375e+04;1.726799062058112759e+05
3.070000000000000253e-06;-3.134231510546750997e+03;-2.966484073280032680e+04;-2.550026897619311057e+04;1.726373135007756937e+05
3.072000000000000403e-06;1.765435088109357821e+04;6.657625774412044848e+03;1.432996473157290893e+03;1.726493697557932755e+05
3.074000000000000130e-06;5.777777613045450380e+02;-1.896748130566453619e+04;-1.618841079560602520e+04;1.726757642765178171e+05
3.076000000000000280e-06;2.805363458493344751e+03;-6.277168829045019265e+03;-6.459833863120563365e+03;1.726730051961754216e+05
3.078000000000000007e-06;6.517372730344640331e+03;5.000528738011467794e+03;5.524569085010313756e+03;1.726202811687631474e+05
3.080000000000000157e-06;1.654055803249917153e+04;2.231700967845718696e+04;1.996957081435308646e+04;1.725944963386251475e+05
3.082000000000000307e-06;7.260059685273413379e+03;3.279335444905348140e+03;3.408495036141714536e+03;1.726288154554754728e+05
3.084000000000000034e-06;2.062676503564572158e+03;-5.530207568218932465e+03;-3.762367303905166409e+03;1.726924396381479164e+05
3.086000000000000184e-06;8.002271472604655173e+03;1.551229546411006822e+03;4.660311354653149465e+02;1.727020642821340589e+05
3.088000000000000335e-06;9.116064321199060942e+03;8.076764256307543519e+02;1.846302462135441829e+03;1.726329682842951734e+05
3.090000000000000061e-06;1.542676518390477759e+04;9.098713007404447126e+03;7.971036979204546697e+03;1.725882942907712422e+05
3.092000000000000212e-06;1.245696769938472426e+04;5.045123425857433176e+03;5.475216842881774937e+03;1.726174404790895933e+05
3.094000000000000362e-06;1.022985716979345489e+04;7.018804400743735641e+03;7.411156180018289888e+03;1.726664641120469023e+05
3.096000000000000089e-06;8.744958427533427312e+03;1.297416690013459629e+04;1.172683346856235585e+04;1.726793541920718271e+05
3.098000000000000239e-06;-4.619130252806778117e+03;1.763392307182031800e+03;3.451954323940168251e+03;1.726351675163889595e+05
3.100000000000000389e-06;3.176469352158965648e+03;2.657343333468811761e+04;2.818341981167148697e+04;1.725920887839542702e+05
3.102000000000000116e-06;2.025256730435046848e+04;5.448223003273177164e+04;4.876139500195915753e+04;1.726400014680118475e+05
3.104000000000000266e-06;-9.071209809554820822e+02;1.679237243118346669e+04;2.010994963355782966e+04;1.727132779306840093e+05
3.105999999999999993e-06;1.320464716233317404e+03;1.998658978957039653e+04;1.938892604002558801e+04;1.727282915456160263e+05
3.108000000000000143e-06;2.066718676389112659e+02;1.390973851873629610e+04;1.388554315519682314e+04;1.726461151870728354e+05
3.110000000000000293e-06;-2.020913829549875572e+03;6.846926490239101440e+03;7.184089716494854656e+03;1.725639790545156866e+05
3.112000000000000020e-06;2.066718676389112659e+02;8.286122012421954423e+03;9.233048137563397177e+03;1.726048946885167388e+05
3.114000000000000170e-06;6.146266836679006701e+03;1.547240288530737052e+04;1.352276591339950392e+04;1.727168082337980159e+05
3.116000000000000321e-06;-1.649332768286736837e+03;2.840320623726162012e+03;4.626950195564277237e+03;1.727705123196017521e+05
3.118000000000000047e-06;-1.649332768286736837e+03;6.718280739991271730e+03;4.775302255141650676e+03;1.727118609976755106e+05
3.120000000000000198e-06;-1.464231555496131477e+04;-7.513902856228043674e+03;-4.409010774886264699e+03;1.726144047231304285e+05
3.122000000000000348e-06;-5.732923101401171152e+03;1.571817513667946332e+04;1.331303825160091219e+04;1.725942580886867945e+05
3.124000000000000075e-06;-1.352852270636691537e+04;7.908485225357813761e+03;9.257017741185831255e+03;1.726746225232493307e+05
3.126000000000000225e-06;-9.445407540849997531e+03;2.069038661812227292e+04;1.973374465851903369e+04;1.727474066826979106e+05
3.128000000000000375e-06;-1.241520502537003995e+04;1.785368920439688372e+04;1.842496746033310774e+04;1.727226559572001861e+05
3.130000000000000102e-06;-8.331614692255592672e+03;2.672271939569541428e+04;2.594905605554676731e+04;1.726543492776856001e+05
3.132000000000000252e-06;-1.130141217677564600e+04;2.058219136047523352e+04;2.106779255958227441e+04;1.726236194479279511e+05
3.134000000000000402e-06;-7.588927737326819624e+03;2.618943611335990136e+04;2.545339931997307576e+04;1.726575043679521186e+05
3.136000000000000129e-06;-1.352852270636691537e+04;1.283534903102604039e+04;1.283762536672808528e+04;1.727179185897854913e+05
3.138000000000000279e-06;-1.427120966129568842e+04;1.095988899823220163e+04;1.242654718391326605e+04;1.727302757221881475e+05
3.140000000000000006e-06;-5.361817207735550255e+03;2.021898035053355852e+04;1.985215570532254060e+04;1.726751518100948888e+05
3.142000000000000156e-06;6.517372730344640331e+03;3.135500354484337731e+04;2.974143207582671312e+04;1.726285329736488056e+05
3.144000000000000307e-06;-3.134231510546750997e+03;4.722382649358914932e+03;3.989078214874869900e+03;1.726408576126352418e+05
3.146000000000000033e-06;-1.204362396410688780e+04;-1.000512465955718653e+04;-6.301804271206783596e+03;1.726703856320366904e+05
3.148000000000000184e-06;-5.732923101401171152e+03;3.752167037217586767e+02;-3.078091573947604502e+03;1.726635188191045600e+05
3.150000000000000334e-06;-1.575610840355571418e+04;-9.811397544214967638e+03;-5.478798446143075125e+03;1.726081842322882148e+05
3.152000000000000061e-06;-6.475610056329944200e+03;1.129832200674997875e+04;5.943786473496614235e+03;1.725876586403760302e+05
3.154000000000000211e-06;-2.652160052656100379e+04;-1.172875866255388246e+04;-5.274450792672694661e+03;1.726210858308763418e+05
3.156000000000000361e-06;-4.990711314069929358e+03;3.137649148211057764e+04;2.541479958131257808e+04;1.726611424676292518e+05
3.158000000000000088e-06;-1.983969873667015781e+04;8.120410014711175791e+03;1.215465810757306463e+04;1.726647895369756443e+05
3.160000000000000238e-06;-3.134231510546750997e+03;3.483697019104937499e+04;3.198858780986478087e+04;1.726114848407815443e+05
3.162000000000000388e-06;-7.588927737326819624e+03;1.702225279429341026e+04;1.641550257118743320e+04;1.725786799258708779e+05
3.164000000000000115e-06;-1.464231555496131477e+04;-2.062889377307190443e+03;-3.332723860265832627e+02;1.726042077588172979e+05
3.166000000000000265e-06;-1.167251807044126690e+04;-5.354500512023107149e+03;-6.215965286904117420e+03;1.726440185027146363e+05
3.167999999999999992e-06;-1.427120966129568842e+04;-1.566065875599278661e+04;-1.402378344895719965e+04;1.726393922227210423e+05
3.170000000000000142e-06;-4.990711314069929358e+03;-4.390335912049806211e+03;-4.718637769419481629e+03;1.725969120079249842e+05
3.172000000000000293e-06;2.066718676389112659e+02;1.733223103995115082e+02;-6.901629988723144606e+02;1.725802264850974607e+05
3.174000000000000019e-06;-3.134231510546750997e+03;-6.070874839673182578e+03;-5.994471782753834304e+03;1.726387792769853841e+05
3.176000000000000170e-06;-7.588927737326819624e+03;-1.053918517557282757e+04;-9.573748033745643625e+03;1.726992389347056160e+05
3.178000000000000320e-06;-2.020913829549875572e+03;1.385148408150278556e+03;1.761490262406469810e+03;1.726902255894190166e+05
3.180000000000000047e-06;8.744958427533427312e+03;1.535245412488005240e+04;1.371518983575129823e+04;1.725993145419433422e+05
3.182000000000000197e-06;5.775160943013385804e+03;1.332663914521632250e+03;-5.668629004812682979e+02;1.725526087168929516e+05
3.184000000000000347e-06;-1.055872522184687477e+04;-3.234008340237907032e+04;-2.865307041407446377e+04;1.726385918490894255e+05
3.186000000000000074e-06;5.777777613045450380e+02;-1.961159156904369593e+04;-2.179240437821013620e+04;1.727648847961818392e+05
3.188000000000000224e-06;-7.960508798589970866e+03;-4.165576322049572627e+04;-4.000431315226737206e+04;1.727975069404182432e+05
3.190000000000000374e-06;1.691570609898938301e+03;-2.709625998950039502e+04;-2.636771203735546806e+04;1.727193529329428566e+05
3.192000000000000101e-06;4.661368094418992769e+03;-2.624452732260240373e+04;-2.953410212314157980e+04;1.726417721695046057e+05
3.194000000000000251e-06;-7.960508798589970866e+03;-3.996513649202010129e+04;-3.434217899626004510e+04;1.726645613425058255e+05
3.196000000000000402e-06;9.116064321199060942e+03;-4.934687354290363146e+03;-1.072169250344624743e+04;1.727599760450650938e+05
3.198000000000000128e-06;-6.846715949995577830e+03;-2.234739822418091717e+04;-1.674471849508208106e+04;1.727978987737776479e+05
3.200000000000000279e-06;1.505565929023914396e+04;2.021116257414256688e+04;1.521931943166785641e+04;1.727315982382912771e+05
3.202000000000000005e-06;3.918681139490220176e+03;3.753298843716329429e+02;1.326067660882283235e+03;1.726600177089498320e+05
3.204000000000000156e-06;-1.644340260267096312e+02;-6.847180080745136365e+03;-6.240059999239544595e+03;1.726567182918025064e+05
3.206000000000000306e-06;3.918681139490220176e+03;-5.165027686540241120e+03;-5.459023973938456038e+03;1.727137268436404120e+05
3.208000000000000033e-06;3.918681139490220176e+03;-1.374586738238825637e+04;-1.428147466759418785e+04;1.727546576394060685e+05
3.210000000000000183e-06;3.547575245824586545e+03;-2.112766532740586626e+04;-1.977821686812551343e+04;1.727212351840681513e+05
3.212000000000000333e-06;5.403579881750234563e+03;-2.349126030384066689e+04;-2.528380244085055892e+04;1.726590571298690920e+05
3.214000000000000060e-06;-1.649332768286736837e+03;-3.317735752169531042e+04;-2.943676701138407225e+04;1.726520681138301443e+05
3.216000000000000210e-06;1.134317485079033031e+04;-7.509302213552356989e+03;-1.106382135727340938e+04;1.726944817540150543e+05
3.218000000000000360e-06;2.062676503564572158e+03;-1.601162905194007362e+04;-1.329394191959770251e+04;1.727030275055504171e+05
3.220000000000000087e-06;7.631165578939034276e+03;1.855500200470041818e+03;-7.164128771580071771e+02;1.726381358285367314e+05
3.222000000000000237e-06;-5.360150872898611851e+02;-4.429658866704301545e+03;-2.174919350551022944e+03;1.725817131790498097e+05
3.224000000000000388e-06;7.260059685273413379e+03;1.224476603134101970e+04;1.024247779191571317e+04;1.725789809205872298e+05
3.226000000000000114e-06;6.146266836679006701e+03;7.723460585703837751e+03;8.079307454225463516e+03;1.726263215423688234e+05
3.228000000000000265e-06;3.176469352158965648e+03;-3.125839948492695839e+03;-4.350569796265572222e+03;1.726395690447992820e+05
3.229999999999999991e-06;1.691570609898938301e+03;-1.027188236997275089e+04;-5.639725019508864534e+03;1.725974263889217982e+05
3.232000000000000142e-06;2.619216227339056422e+04;1.967003486921883450e+04;1.246567463166802918e+04;1.725510730205135478e+05
3.234000000000000292e-06;2.066718676389112659e+02;-3.018584579038224911e+04;-2.423122282020392231e+04;1.725895091877245868e+05
3.236000000000000019e-06;1.171475591205348246e+04;-7.608613238524965709e+03;-1.026781012888372061e+04;1.726537913897851249e+05
3.238000000000000169e-06;2.433782397230193055e+03;-1.837724382650941698e+04;-1.658117575233809475e+04;1.726181819646944641e+05
3.240000000000000319e-06;3.547575245824586545e+03;-5.406006235964916414e+03;-6.626309533714491408e+03;1.725068956095220929e+05
3.242000000000000046e-06;-1.649332768286736837e+03;-3.582075404955336126e+03;-1.225938778019597521e+03;1.724655540149757871e+05
3.244000000000000196e-06;1.134317485079033031e+04;2.527240042071233620e+04;2.128229393842363788e+04;1.726067057425484236e+05
3.246000000000000347e-06;-4.619130252806778117e+03;3.053535756234196015e+02;2.699568623881321400e+03;1.727817813083574874e+05
3.248000000000000073e-06;3.918681139490220176e+03;1.679050396085466491e+04;1.688794905284851848e+04;1.726495403237257560e+05
3.250000000000000224e-06;1.282807359305035789e+04;2.328285754643855034e+04;2.197046847205927770e+04;1.722883090385030373e+05
3.252000000000000374e-06;1.728276981983042424e+04;2.128900041114720807e+04;2.114049271634738034e+04;1.724315993202133395e+05
3.254000000000000101e-06;1.282807359305035789e+04;4.092219243706975249e+03;3.223633702265826287e+03;1.727662340623693308e+05
3.256000000000000251e-06;3.176469352158965648e+03;-1.213847668688741396e+04;-9.897753730893746251e+03;1.729570075365704834e+05
3.258000000000000401e-06;1.691570609898938301e+03;-1.016464488514507138e+04;-1.079732713501990656e+04;1.729081691372306668e+05
3.260000000000000128e-06;1.320464716233317404e+03;-6.900415214261157644e+02;1.645409230082863587e+03;1.727130898838541470e+05
3.262000000000000278e-06;1.282807359305035789e+04;2.541533733245028998e+04;2.191609658943193790e+04;1.726262109491810552e+05
3.264000000000000005e-06;4.661368094418992769e+03;1.884023968828871148e+04;2.121908412886086444e+04;1.727461704346760816e+05
3.266000000000000155e-06;9.116064321199060942e+03;3.101745405410336753e+04;2.739616164098356967e+04;1.728617412651632330e+05
3.268000000000000305e-06;-1.018761932818123933e+04;3.317802669494529709e+03;6.893215799371683715e+03;1.728788812149829173e+05
3.270000000000000032e-06;2.066718676389112659e+02;2.435972219447391399e+04;2.320699073247841443e+04;1.727627977224214701e+05
3.272000000000000182e-06;2.066718676389112659e+02;1.949076640454352309e+04;1.789375182842418144e+04;1.726515663569399039e+05
3.274000000000000333e-06;-4.248024359141157220e+03;9.056268802038524882e+03;1.262724980053177751e+04;1.726619016393052007e+05
3.276000000000000059e-06;1.282807359305035789e+04;2.977340158985936796e+04;2.485895002938812831e+04;1.727510572757759655e+05
3.278000000000000210e-06;-6.104028995066805692e+03;-7.424548661468347746e+03;-3.654788833493949369e+03;1.728153515776475251e+05
3.280000000000000360e-06;2.433782397230193055e+03;7.923368211036316097e+03;7.223603901785915696e+03;1.727667818803446717e+05
3.282000000000000087e-06;-1.644340260267096312e+02;2.682229381190758886e+03;1.082959823279481498e+03;1.726604311130399874e+05
3.284000000000000237e-06;-1.167251807044126690e+04;-1.012525227550556883e+04;-6.695074470472769463e+03;1.726329818433448381e+05
3.286000000000000387e-06;5.777777613045450380e+02;1.561957346504376801e+04;1.341205996558049810e+04;1.727022235129651963e+05
3.288000000000000114e-06;-3.134231510546750997e+03;1.156620836467746994e+04;1.084100677122431989e+04;1.727450376203380583e+05
3.290000000000000264e-06;-1.241520502537003995e+04;4.523493127648252994e+02;2.268674022883991711e+03;1.726846983960877697e+05
3.292000000000000414e-06;-4.248024359141157220e+03;1.756155614659030107e+04;1.737833835404465208e+04;1.725643568871304160e+05
3.294000000000000141e-06;-1.644340260267096312e+02;2.196883424445946002e+04;1.910880759125456098e+04;1.725434476028800709e+05
3.296000000000000291e-06;-1.798321893314698536e+04;-7.147087248651892878e+03;-5.252792720554222797e+03;1.726124251232663519e+05
3.298000000000000018e-06;-2.206680926626143264e+04;-8.769964102147758240e+03;-6.844130210176431319e+03;1.726455253068510792e+05
3.300000000000000168e-06;-6.846715949995577830e+03;1.821894950599565345e+04;1.725522870234280708e+04;1.725670826424020343e+05
3.302000000000000319e-06;-2.020913829549875572e+03;2.103021532977497554e+04;1.818060484448226634e+04;1.724794227008901071e+05
3.304000000000000045e-06;-1.390010376763006752e+04;-8.513877243874304668e+02;3.010556851529079722e+03;1.725044317623339011e+05
3.306000000000000196e-06;5.777777613045450380e+02;2.013825916257830977e+04;1.725104683265541098e+04;1.726365983838256798e+05
3.308000000000000346e-06;-4.248024359141157220e+03;6.097922936661999302e+03;8.011286804787290748e+03;1.727053936155987903e+05
3.310000000000000073e-06;6.146266836679006701e+03;1.834682083825924201e+04;1.665694660672085593e+04;1.725604816971423570e+05
3.312000000000000223e-06;-3.134231510546750997e+03;-4.176169984270032728e+03;-5.311101408961069865e+03;1.723435627518596593e+05
3.314000000000000373e-06;-1.612721429722133507e+04;-2.396349964411208930e+04;-1.880880279671925018e+04;1.723374554950776219e+05
3.316000000000000100e-06;7.631165578939034276e+03;1.391040112784782286e+04;9.855530228734329285e+03;1.726501252980270656e+05
3.318000000000000250e-06;-9.071209809554820822e+02;-6.760936929469455208e+03;-7.637069487386354012e+03;1.729194053024188324e+05
