# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.230000000000000248e-06;7.698424369723932614e+03;-8.925774745960479777e+02;1.948081993058011221e+03;1.317008596785933769e+05
2.231999999999999975e-06;1.182500642677028736e+04;9.420293725925705075e+03;1.015984897786264628e+04;1.317008697608067887e+05
2.234000000000000125e-06;1.899226593668554779e+04;2.168312134619472636e+04;1.838134207540380521e+04;1.317005329693348322e+05
2.236000000000000276e-06;1.747192721025109495e+04;1.831007016017679780e+04;1.728527451494896741e+04;1.317005898319586122e+05
2.238000000000000002e-06;1.682037332765446990e+04;1.340802556974243089e+04;1.386469497411419798e+04;1.317003900268647703e+05
2.240000000000000153e-06;1.703754868844488010e+04;1.034440500230409089e+04;1.213577760051958103e+04;1.317011677042171650e+05
2.242000000000000303e-06;2.268446947192569132e+04;1.758208368444966982e+04;1.828338419619487831e+04;1.316990751311045315e+05
2.244000000000000030e-06;2.724545785100365538e+04;2.555865726188016197e+04;2.305892448688881268e+04;1.316999933066568919e+05
2.246000000000000180e-06;2.333605115474771083e+04;2.323982745035515109e+04;2.308479903717216803e+04;1.317005476987930888e+05
2.248000000000000330e-06;2.116415854571663294e+04;2.150316040654066819e+04;2.190319867141956274e+04;1.316990364586282230e+05
2.250000000000000057e-06;2.311884799373190617e+04;2.283604298617847599e+04;2.300920656256588700e+04;1.317003633811997133e+05
2.252000000000000207e-06;2.485630648050598029e+04;2.277083140626933528e+04;2.181434738203612869e+04;1.317003431198481994e+05
2.253999999999999934e-06;2.355322651553812466e+04;2.002684010115619822e+04;2.156534501151708901e+04;1.316998607611775806e+05
2.256000000000000084e-06;2.659382056773083968e+04;2.375672900857762215e+04;2.277456057098958263e+04;1.317016133505126054e+05
2.258000000000000235e-06;2.615958104705160804e+04;2.322012484936678811e+04;2.397159444784697916e+04;1.316997046859823167e+05
2.259999999999999961e-06;2.876585217788890441e+04;2.609486782109326668e+04;2.487415246722043958e+04;1.317010347982108651e+05
2.262000000000000112e-06;2.702833809066403410e+04;2.371603928271285622e+04;2.466746834373247111e+04;1.317015532931826310e+05
2.264000000000000262e-06;2.811421489461608871e+04;2.607674349807584804e+04;2.492063818072301001e+04;1.316998807569595519e+05
2.265999999999999989e-06;2.355322651553812466e+04;2.217373796958978710e+04;2.302300019187676662e+04;1.317019127029766969e+05
2.268000000000000139e-06;2.355322651553812466e+04;2.363470836967282594e+04;2.371668910269413391e+04;1.317010483105794992e+05
2.270000000000000289e-06;2.463918672016635901e+04;2.390756595582157024e+04;2.349386505696139648e+04;1.317007690606809920e+05
2.272000000000000016e-06;2.594218328445802763e+04;2.261345797108176339e+04;2.234073286262177135e+04;1.317017138909664063e+05
2.274000000000000166e-06;2.485630648050598029e+04;1.885124055127159954e+04;1.891902915901179222e+04;1.316998425503175822e+05
2.276000000000000316e-06;2.246729411113527749e+04;1.673178301995173751e+04;1.838777533220665646e+04;1.317006558537536475e+05
2.278000000000000043e-06;2.333605115474771083e+04;2.140322175390290067e+04;2.099271471209158335e+04;1.317011044821457181e+05
2.280000000000000193e-06;2.333605115474771083e+04;2.505139533524901344e+04;2.584381050465207227e+04;1.317003822916291538e+05
2.282000000000000344e-06;2.898297193822852205e+04;3.282295656403178873e+04;3.074469848010935675e+04;1.317017582291348372e+05
2.284000000000000070e-06;2.985172898184095538e+04;3.093706819411291508e+04;3.003377729152749089e+04;1.317009177943021641e+05
2.286000000000000221e-06;2.811421489461608871e+04;2.468240664167186696e+04;2.384974793023663005e+04;1.317016543412857864e+05
2.287999999999999947e-06;2.246729411113527749e+04;1.548426696879931842e+04;1.844560101625993775e+04;1.317019990612627298e+05
2.290000000000000098e-06;2.485630648050598029e+04;1.919594319355500193e+04;1.870885323286551284e+04;1.317011525066920731e+05
2.292000000000000248e-06;2.333605115474771083e+04;1.960943686455416173e+04;2.177701369372316549e+04;1.317019859463144385e+05
2.293999999999999975e-06;3.072048602545338872e+04;3.144577487619936437e+04;2.847760032309223971e+04;1.317011877730238775e+05
2.296000000000000125e-06;2.572506352411841362e+04;2.632055496843315632e+04;2.570471721202505069e+04;1.317023809897700557e+05
2.298000000000000275e-06;2.268446947192569132e+04;2.348779162267837455e+04;2.549904680729660322e+04;1.317024143542776292e+05
2.300000000000000002e-06;2.702833809066403410e+04;2.827158082098419618e+04;2.632322945294589590e+04;1.317017080786387378e+05
2.302000000000000152e-06;2.311884799373190617e+04;2.165671982481958185e+04;2.124308788908338829e+04;1.317021358718238480e+05
2.304000000000000302e-06;1.834068425386352828e+04;1.516806416766445182e+04;1.803335413663087820e+04;1.317010715645879100e+05
2.306000000000000029e-06;2.246729411113527749e+04;2.163681679354648077e+04;2.059594405460802955e+04;1.317019390386548766e+05
2.308000000000000179e-06;2.029540150210419961e+04;2.155667970542165858e+04;2.288055610907916707e+04;1.317025042848990124e+05
2.310000000000000330e-06;2.442206695982674137e+04;3.019298373199757407e+04;2.822311966778500209e+04;1.317019931840242934e+05
2.312000000000000056e-06;2.029540150210419961e+04;2.683838866530027735e+04;2.630710473459413697e+04;1.317016952036053699e+05
2.314000000000000207e-06;1.855788741487933294e+04;2.505601120240675664e+04;2.559285468720892459e+04;1.317019093530490063e+05
2.315999999999999933e-06;1.812350889307311809e+04;2.249275352757931250e+04;2.158555591768733939e+04;1.317020371366699983e+05
2.318000000000000084e-06;1.616879164483244858e+04;1.748248729089382687e+04;1.943680410175569705e+04;1.317023147547243570e+05
2.320000000000000234e-06;1.964381981928217647e+04;1.946399071135091071e+04;1.819857484225957887e+04;1.317029606865616806e+05
2.321999999999999961e-06;1.660317016663866161e+04;1.456739444675402956e+04;1.500519719210659423e+04;1.317031396815113258e+05
2.324000000000000111e-06;1.334534515320474202e+04;1.127421647588603810e+04;1.206398571538689612e+04;1.317026820636453049e+05
2.326000000000000261e-06;1.247658810959230868e+04;1.217449924016962359e+04;1.245345503813216783e+04;1.317032906978020037e+05
2.327999999999999988e-06;1.073907402236744565e+04;1.159085920705031458e+04;1.076353787285963335e+04;1.317040739172883041e+05
2.330000000000000138e-06;7.698424369723932614e+03;8.788426141107855074e+03;1.022853371800619789e+04;1.317026065315240412e+05
2.332000000000000288e-06;1.030469550056122898e+04;1.179964879364455737e+04;1.088380925721012500e+04;1.317032017737874412e+05
2.334000000000000015e-06;9.870316978755012315e+03;1.003945654548903985e+04;9.721122702355249203e+03;1.317037864457723917e+05
2.336000000000000165e-06;7.481221208708125232e+03;5.699041524224019668e+03;5.486981995484210529e+03;1.317034905389717023e+05
2.338000000000000316e-06;4.657774717080419578e+03;1.268897123911112431e+03;2.575643425520480832e+03;1.317041721831082541e+05
2.340000000000000042e-06;5.092153238886636245e+03;8.759299857390360557e+02;2.264060973562446009e+02;1.317034474137232464e+05
2.342000000000000193e-06;2.268678947033533404e+03;-3.126196550489010406e+03;-2.072855569302490039e+03;1.317038139744946675e+05
2.344000000000000343e-06;2.051503586243123209e+03;-2.393907777558335511e+03;-1.966225957187001995e+03;1.317048303237335931e+05
2.346000000000000070e-06;2.268678947033533404e+03;4.902035974661921500e+02;6.508779251614688519e+02;1.317038563434368698e+05
2.348000000000000220e-06;2.268678947033533404e+03;3.416917089491638762e+03;2.440541347374091856e+03;1.317046390132806264e+05
2.349999999999999947e-06;9.678633800245265206e+01;2.066770392470192746e+03;1.271489994641786325e+03;1.317045788883843052e+05
2.352000000000000097e-06;-3.378230716357117672e+03;-3.654966762452212151e+03;-3.334578547219425673e+03;1.317048790905630158e+05
2.354000000000000247e-06;-3.595419977260225551e+03;-7.040608997682721565e+03;-6.568099807664563741e+03;1.317050355556402646e+05
2.355999999999999974e-06;-4.681366281775765856e+03;-1.144528862597140869e+04;-1.142375018093475956e+04;1.317038785948556615e+05
2.358000000000000124e-06;-6.201691108097522374e+03;-1.377837238644392528e+04;-1.090781086275642156e+04;1.317053234356418543e+05
2.360000000000000274e-06;5.311648598086691209e+02;-4.124266639267363644e+03;-5.978759700420808258e+03;1.317042884755797859e+05
2.362000000000000001e-06;-3.375921838037630778e+02;-4.013078986283537688e+03;-4.615211327511905438e+03;1.317037171417901409e+05
2.364000000000000151e-06;-2.943852194550901459e+03;-6.373196326873782709e+03;-7.370599275665648747e+03;1.317046545324782492e+05
2.366000000000000302e-06;-8.373580937106064084e+03;-1.222554318581410371e+04;-1.027235609656865563e+04;1.317039437810937234e+05
2.368000000000000028e-06;-6.636069629903738132e+03;-9.120912805694097187e+03;-9.766951398208802857e+03;1.317041571458542603e+05
2.370000000000000179e-06;-8.156405576315652979e+03;-1.106595415697429416e+04;-1.131508544464687293e+04;1.317036634063285310e+05
2.372000000000000329e-06;-9.893919663540516922e+03;-1.416296956085263810e+04;-1.435726326873197286e+04;1.317029704914749600e+05
2.374000000000000056e-06;-1.271736615516822349e+04;-1.907097530039304547e+04;-1.836477995384923634e+04;1.317036854812693491e+05
2.376000000000000206e-06;-1.293456931618403178e+04;-1.973030993177748678e+04;-1.743326151752225633e+04;1.317031008484167978e+05
2.378000000000000356e-06;-5.332934064485089948e+03;-9.515217977742107905e+03;-1.105527464436942319e+04;1.317031942929464276e+05
2.380000000000000083e-06;-5.984501847194414950e+03;-9.587445266684571834e+03;-1.149443192392185119e+04;1.317037589062319021e+05
2.382000000000000233e-06;-1.141423058974957712e+04;-1.530325843275090301e+04;-1.382406929141571891e+04;1.317022135697871854e+05
2.383999999999999960e-06;-1.163143375076538177e+04;-1.504625146148078784e+04;-1.614257102033813317e+04;1.317024823019264441e+05
2.386000000000000110e-06;-1.619239432961795319e+04;-2.021003553994962203e+04;-1.823042654077577026e+04;1.317035180944040185e+05
2.388000000000000260e-06;-1.380332635979646147e+04;-1.608099421597414403e+04;-1.731004216439503216e+04;1.317018783535979164e+05
2.389999999999999987e-06;-1.727835453424619118e+04;-2.012870764497827258e+04;-1.998112698809986614e+04;1.317018984307177598e+05
2.392000000000000137e-06;-1.727835453424619118e+04;-2.155538500995548384e+04;-2.061753760188933666e+04;1.317033739974205382e+05
2.394000000000000288e-06;-1.315174467697444015e+04;-2.033815345635428457e+04;-2.152544287042898213e+04;1.317013359022307268e+05
2.396000000000000014e-06;-1.445488024239309016e+04;-2.526990506042356355e+04;-2.416974991712944029e+04;1.317009214392803842e+05
2.398000000000000165e-06;-1.423770488160267814e+04;-2.364019392012350363e+04;-2.270816316763425493e+04;1.317016129631991207e+05
2.400000000000000315e-06;-1.423770488160267814e+04;-1.793202653446295881e+04;-1.789959511598998870e+04;1.316998510187812790e+05
2.402000000000000042e-06;-1.402050172058687349e+04;-1.178144485088147485e+04;-1.321984363773298901e+04;1.316998810897638032e+05
2.404000000000000192e-06;-1.532363728600551985e+04;-1.205795266337934299e+04;-1.242460938453542076e+04;1.316994805518735957e+05
2.406000000000000342e-06;-1.250019079437781511e+04;-1.217448001834208662e+04;-1.286793655240731096e+04;1.316993261274228280e+05
2.408000000000000069e-06;-1.250019079437781511e+04;-1.742672878920492076e+04;-1.763230714107109452e+04;1.316992910767956346e+05
2.410000000000000219e-06;-1.445488024239309016e+04;-2.159901465552812442e+04;-1.950773517565682050e+04;1.316989366716263175e+05
2.411999999999999946e-06;-1.315174467697444015e+04;-1.813900388470350299e+04;-1.937272012535292015e+04;1.316988013361319900e+05
2.414000000000000096e-06;-1.706115137323038653e+04;-2.047100660842371144e+04;-1.882660961325979588e+04;1.316979733976857096e+05
2.416000000000000246e-06;-1.271736615516822349e+04;-1.438548175892269137e+04;-1.575488500782100709e+04;1.316981183745480375e+05
2.417999999999999973e-06;-1.293456931618403178e+04;-1.605295952866088192e+04;-1.627599430089526868e+04;1.316978763647212763e+05
2.420000000000000123e-06;-1.336894783799024481e+04;-1.700797940745468441e+04;-1.640067264428224735e+04;1.316964596540869970e+05
2.422000000000000274e-06;-1.228298763336200682e+04;-1.465129164081991257e+04;-1.426427206524582471e+04;1.316975765041743580e+05
2.424000000000000000e-06;-9.459541141734300254e+03;-1.069734829241627085e+04;-1.178888331240488515e+04;1.316967888638343138e+05
2.426000000000000151e-06;-9.459541141734300254e+03;-1.238844709458669604e+04;-1.278222116065107912e+04;1.316960296945706941e+05
2.428000000000000301e-06;-9.459541141734300254e+03;-1.451371396468099920e+04;-1.385146010957031285e+04;1.316967947213670996e+05
2.430000000000000028e-06;-9.025162619928085405e+03;-1.403500779137390600e+04;-1.449440088704424124e+04;1.316955142314107507e+05
2.432000000000000178e-06;-1.315174467697444015e+04;-1.624498166913533350e+04;-1.539793589919357328e+04;1.316954082491809386e+05
2.434000000000000328e-06;-1.358612319878065682e+04;-1.308314801020189407e+04;-1.269967518790649228e+04;1.316954697673163901e+05
2.436000000000000055e-06;-1.141423058974957712e+04;-9.879515867039799559e+03;-1.182894670210461845e+04;1.316953325510912109e+05
2.438000000000000205e-06;-1.402050172058687349e+04;-1.571865313219421841e+04;-1.485304250940064048e+04;1.316958135194677452e+05
2.440000000000000355e-06;-1.250019079437781511e+04;-1.593735098500442109e+04;-1.543375536762095180e+04;1.316954134625707811e+05
2.442000000000000082e-06;-1.206581227257159844e+04;-1.478756832456847224e+04;-1.396654596968361693e+04;1.316959603785567742e+05
2.444000000000000232e-06;-8.807959458912278933e+03;-7.836489281233020847e+03;-7.598397222611671168e+03;1.316962147308725107e+05
2.445999999999999959e-06;-5.115744803581981614e+03;-1.915411100262580931e+03;-5.678832676429676212e+03;1.316959899978957255e+05
2.448000000000000109e-06;-1.336894783799024481e+04;-1.351818898758091382e+04;-1.225531962397024836e+04;1.316957628838710662e+05
2.450000000000000260e-06;-1.423770488160267814e+04;-1.623533015130757849e+04;-1.484917242004945547e+04;1.316959806935779634e+05
2.451999999999999986e-06;-1.250019079437781511e+04;-1.465148581596896292e+04;-1.409964086393477737e+04;1.316960277705552580e+05
2.454000000000000137e-06;-9.893919663540516922e+03;-9.913930167823196825e+03;-9.676072353674846454e+03;1.316954075009222724e+05
2.456000000000000287e-06;-7.070445371687414990e+03;-4.608104330451767055e+03;-5.884412334848093451e+03;1.316956296652161109e+05
2.458000000000000014e-06;-6.853270010897004795e+03;-3.874786281498747030e+03;-3.813328891280894368e+03;1.316960651155958767e+05
2.460000000000000164e-06;-4.246988315974057514e+03;-1.795472444218060900e+03;-2.397822792734909854e+03;1.316962799537809915e+05
2.462000000000000314e-06;-3.161041455454009792e+03;-2.286507180669183981e+03;-2.402718357875194215e+03;1.316959841429455555e+05
2.464000000000000041e-06;-2.509473672744685246e+03;-2.835010340707157411e+03;-2.637796516162896296e+03;1.316960855284331192e+05
2.466000000000000191e-06;-1.423527368229145168e+03;-2.352422081397279726e+03;-2.732501093384785236e+03;1.316966130022327125e+05
2.468000000000000341e-06;-2.943852194550901459e+03;-4.803792432555987943e+03;-5.095326265140824034e+03;1.316966343105651613e+05
2.470000000000000068e-06;-5.984501847194414950e+03;-7.867866704871808906e+03;-6.716491488030156688e+03;1.316961675969670760e+05
2.472000000000000218e-06;-5.984501847194414950e+03;-5.615231772596972405e+03;-5.121096610452117602e+03;1.316971827894292364e+05
2.473999999999999945e-06;-3.812609794167841756e+03;-3.882595395616418159e+02;-1.170002878060022482e+02;1.316971381779668736e+05
2.476000000000000095e-06;5.311648598086691209e+02;5.470708305186895814e+03;3.094215148571193822e+03;1.316967647863523744e+05
2.478000000000000246e-06;-1.857905890035361381e+03;1.303143041835164695e+02;-2.887643355743966822e+01;1.316976055681957805e+05
2.479999999999999972e-06;-3.161041455454009792e+03;-4.652181078938683640e+03;-4.298075790723934915e+03;1.316976456538216153e+05
2.482000000000000123e-06;-4.898555542678874190e+03;-8.661531964178542694e+03;-7.367599808302439669e+03;1.316979897524077969e+05
2.484000000000000273e-06;-3.595419977260225551e+03;-6.325206230160139057e+03;-5.501002849600583431e+03;1.316987604788722238e+05
2.486000000000000000e-06;-9.891460664003893726e+02;-1.257174002541531308e+03;-2.158766949813162682e+03;1.316984805025503738e+05
2.488000000000000150e-06;-1.857905890035361381e+03;-8.835311817338160836e+02;-2.092077385046532982e+03;1.316997710640592268e+05
2.490000000000000300e-06;-6.418880369000630708e+03;-5.449452065224291800e+03;-4.137717496952303918e+03;1.316997161090258742e+05
2.492000000000000027e-06;-4.464177020872657522e+03;-1.442901176624803611e+03;-1.081188494047409222e+03;1.316990231528052827e+05
2.494000000000000177e-06;-3.595419977260225551e+03;8.827871746361456644e+02;-1.252323562621711972e+03;1.317015267722870922e+05
2.496000000000000328e-06;-8.807959458912278933e+03;-4.522379247390692399e+03;-2.106074070243159440e+03;1.317000724262366130e+05
2.498000000000000054e-06;-3.812609794167841756e+03;1.401284018817728111e+03;-1.016670303414726732e+03;1.317004707376757287e+05
2.500000000000000205e-06;-8.373580937106064084e+03;-6.431375644417378680e+03;-5.365432841122904392e+03;1.317025937623812351e+05
2.502000000000000355e-06;-7.287648532703219644e+03;-6.400713054298030329e+03;-5.612652759118921495e+03;1.317012890992004541e+05
2.504000000000000082e-06;-6.201691108097522374e+03;-5.451287770506240122e+03;-6.207142706688581711e+03;1.317023412871710607e+05
2.506000000000000232e-06;-8.373580937106064084e+03;-7.471259937895903022e+03;-6.546252608215801956e+03;1.317017292210028390e+05
2.507999999999999959e-06;-6.418880369000630708e+03;-4.739619033180901170e+03;-4.619319967990758414e+03;1.317012251858371019e+05
2.510000000000000109e-06;-2.943852194550901459e+03;-1.555680516143366731e+03;-2.366966723107173493e+03;1.317031910306921636e+05
2.512000000000000259e-06;-2.726662933647793125e+03;-2.827277254791671567e+03;-3.132569615901717043e+03;1.317017377257372718e+05
2.513999999999999986e-06;-3.378230716357117672e+03;-3.340379024411944101e+03;-2.271544775619628581e+03;1.317015084692795353e+05
2.516000000000000136e-06;-2.292284411841577366e+03;-1.213042935145040246e+01;-1.712886115773923848e+03;1.317026093200266187e+05
2.518000000000000286e-06;-8.156405576315652979e+03;-5.057837462847828647e+03;-4.119611075329479718e+03;1.317024783365873445e+05
2.520000000000000013e-06;-8.590784098121868738e+03;-4.581081381280262576e+03;-4.777059594742419904e+03;1.317030893355671142e+05
2.522000000000000163e-06;-9.025162619928085405e+03;-6.677888538379464080e+03;-6.267076962752867075e+03;1.317013814358912641e+05
2.524000000000000314e-06;-5.984501847194414950e+03;-5.429244881411598726e+03;-4.614423797815820762e+03;1.317021669983511674e+05
2.526000000000000040e-06;-1.206349227416195390e+03;-1.468267819279615878e+03;-2.610010859644589800e+03;1.317029986417539767e+05
2.528000000000000191e-06;-2.292284411841577366e+03;-2.681170108999232980e+03;-2.525300933739616994e+03;1.317023271765282843e+05
2.530000000000000341e-06;-3.595419977260225551e+03;-2.121932165854868799e+03;-1.892436121713036528e+03;1.317025063445940905e+05
2.532000000000000068e-06;-3.812609794167841756e+03;-3.965967733998068070e+02;-1.113036879893481000e+03;1.317027866158929246e+05
2.534000000000000218e-06;-6.418880369000630708e+03;-3.835382083333306127e+03;-5.138421635667192277e+03;1.317023184220274852e+05
2.536000000000000368e-06;-1.271736615516822349e+04;-1.345529584727693145e+04;-1.240239396638793369e+04;1.317024779889059719e+05
2.538000000000000095e-06;-1.597521896882754299e+04;-1.885228148038620202e+04;-1.755695449366986213e+04;1.317031992521621287e+05
2.540000000000000245e-06;-1.640959749063376148e+04;-1.869013141992297824e+04;-1.674476890197531247e+04;1.317030170867648267e+05
2.541999999999999972e-06;-1.097985206794336045e+04;-9.630309219393227977e+03;-9.769058769299510459e+03;1.317024654831879307e+05
2.544000000000000122e-06;-5.550123325388198282e+03;-1.526368478786186643e+03;-3.647340629495331996e+03;1.317023044714544958e+05
2.546000000000000272e-06;-6.201691108097522374e+03;-3.626141833219247928e+03;-4.955745832901069662e+03;1.317023149328827858e+05
2.547999999999999999e-06;-8.373580937106064084e+03;-8.988011763325801439e+03;-7.647334090049778752e+03;1.317032633159274119e+05
2.550000000000000149e-06;-7.070445371687414990e+03;-9.274994059203987490e+03;-1.025219272312872272e+04;1.317027903856647899e+05
2.552000000000000300e-06;-1.228298763336200682e+04;-1.479863414112316423e+04;-1.307518797818934399e+04;1.317033453022798931e+05
2.554000000000000026e-06;-1.271736615516822349e+04;-1.197719481383405764e+04;-1.212714321499302059e+04;1.317025272930022620e+05
2.556000000000000177e-06;-1.358612319878065682e+04;-1.112522880950357830e+04;-1.127689020864942540e+04;1.317033928389503562e+05
2.558000000000000327e-06;-1.250019079437781511e+04;-1.123756201811071878e+04;-1.200531311264901888e+04;1.317030036098283599e+05
2.560000000000000054e-06;-1.250019079437781511e+04;-1.476349405178867892e+04;-1.408477957188878827e+04;1.317025257473143865e+05
2.562000000000000204e-06;-1.076267670715294844e+04;-1.474153702473966405e+04;-1.396856554157906794e+04;1.317032414192426659e+05
2.564000000000000354e-06;-7.504823893493631658e+03;-1.008935427673576305e+04;-9.492673629514545610e+03;1.317020294327908487e+05
2.566000000000000081e-06;-4.029799033080971640e+03;-4.372451279180833808e+03;-7.277238444758368132e+03;1.317027977776386251e+05
2.568000000000000231e-06;-1.076267670715294844e+04;-1.216274174971634784e+04;-1.145025691664246915e+04;1.317031122696044913e+05
2.569999999999999958e-06;-1.380332635979646147e+04;-1.517758345115220072e+04;-1.462614358022118176e+04;1.317012888600982260e+05
2.572000000000000108e-06;-1.597521896882754299e+04;-1.569394571183153312e+04;-1.381069822920204751e+04;1.317018528854475298e+05
2.574000000000000258e-06;-1.250019079437781511e+04;-7.771931762499545584e+03;-9.153396501877352421e+03;1.317012799767591641e+05
2.575999999999999985e-06;-1.358612319878065682e+04;-7.336119718198326154e+03;-7.981429527777749172e+03;1.317017170848621754e+05
2.578000000000000135e-06;-1.315174467697444015e+04;-9.283112634945122409e+03;-1.040158963019459952e+04;1.317019706360772834e+05
2.580000000000000286e-06;-1.380332635979646147e+04;-1.612933596789659350e+04;-1.425524517867602844e+04;1.317009995314475673e+05
2.582000000000000012e-06;-7.939202415299846507e+03;-1.328205705247278274e+04;-1.291180419753902788e+04;1.317016574969474168e+05
2.584000000000000163e-06;-5.984501847194414950e+03;-9.850660918264944485e+03;-9.570973049808239011e+03;1.317012305990067835e+05
2.586000000000000313e-06;-6.853270010897004795e+03;-4.847035335631684575e+03;-6.473779486437430023e+03;1.317008216306424874e+05
2.588000000000000040e-06;-1.336894783799024481e+04;-7.427230073769206683e+03;-6.908704036371943403e+03;1.317011066696662165e+05
2.590000000000000190e-06;-1.206581227257159844e+04;-5.319605522080732953e+03;-5.479024135605570336e+03;1.317004595630759723e+05
2.592000000000000340e-06;-8.590784098121868738e+03;-5.702709276724199299e+03;-7.015368437872501090e+03;1.316996978740312916e+05
2.594000000000000067e-06;-1.119705522895916511e+04;-1.299736572663250445e+04;-1.265140377416662523e+04;1.317004357057955640e+05
2.596000000000000217e-06;-1.488925876419930501e+04;-1.656946842577925418e+04;-1.314349013517807907e+04;1.316994998401147022e+05
2.598000000000000367e-06;-7.939202415299846507e+03;-4.289138997328460391e+03;-5.947507422227070492e+03;1.316988696414419392e+05
2.600000000000000094e-06;-7.070445371687414990e+03;-2.338955064493282407e+03;-3.546235273750972283e+03;1.316990162406660384e+05
2.602000000000000244e-06;-6.418880369000630708e+03;-3.647323489789473115e+03;-4.121800227618419740e+03;1.316992621344424551e+05
2.603999999999999971e-06;-7.070445371687414990e+03;-6.858487524401542032e+03;-6.538170188660551503e+03;1.316990884474234190e+05
2.606000000000000121e-06;-9.459541141734300254e+03;-9.089419783140416257e+03;-9.167779125150220352e+03;1.316992142926475499e+05
2.608000000000000272e-06;-1.358612319878065682e+04;-1.070326529037248110e+04;-7.856996863108819525e+03;1.316987381243158597e+05
2.609999999999999998e-06;-5.984501847194414950e+03;1.152292411126138177e+03;-1.653833745567069855e+03;1.316977529091259057e+05
2.612000000000000149e-06;-7.722027054509436311e+03;-2.729221015424125653e+03;-2.482578523075761041e+03;1.316977428600719140e+05
2.614000000000000299e-06;-4.464177020872657522e+03;-1.204548556330926658e+03;-1.679280162368799211e+03;1.316980426366855681e+05
2.616000000000000026e-06;-6.418880369000630708e+03;-4.874752062351304630e+03;-4.560727040097939607e+03;1.316977413295111619e+05
2.618000000000000176e-06;-6.201691108097522374e+03;-2.835595042861882121e+03;-9.143272560951592141e+02;1.316972929159296327e+05
2.620000000000000326e-06;-7.719707056099791771e+02;4.652922770341552678e+03;1.247984419713124225e+03;1.316979300623376621e+05
2.622000000000000053e-06;-5.332934064485089948e+03;-3.138017777314781142e+03;-1.493561026902702224e+03;1.316971964120284538e+05
2.624000000000000203e-06;-7.719707056099791771e+02;-1.151534788209632097e+03;-1.456812823037209682e+03;1.316964405861117993e+05
2.626000000000000353e-06;9.678633800245265206e+01;-3.479921997942641610e+03;-4.737783438169826695e+03;1.316971460033335024e+05
2.628000000000000080e-06;-5.984501847194414950e+03;-1.151159382221263513e+04;-9.277614098341968202e+03;1.316961212943637511e+05
2.630000000000000230e-06;-4.246988315974057514e+03;-7.542955086758157449e+03;-6.915148252719919583e+03;1.316966989063435176e+05
2.631999999999999957e-06;-1.423527368229145168e+03;-3.174752723294099269e+03;-4.105002600248502858e+03;1.316971016113972873e+05
2.634000000000000107e-06;-7.719707056099791771e+02;-2.435806468758462870e+03;-2.823049776381420088e+03;1.316967770040055038e+05
2.636000000000000258e-06;-1.206349227416195390e+03;-2.484457261186464166e+03;-1.624768973403239215e+03;1.316971648326129653e+05
2.637999999999999984e-06;1.834300425227316964e+03;3.137907908111163124e+03;2.580613067255500937e+03;1.316966474495011207e+05
2.640000000000000135e-06;2.268678947033533404e+03;5.121611803247222269e+03;4.665709291720326291e+03;1.316972059680420789e+05
2.642000000000000285e-06;4.006193034258397347e+03;7.044107494951953413e+03;6.079216864131559305e+03;1.316977794672770833e+05
2.644000000000000012e-06;2.268678947033533404e+03;2.039220373764648912e+03;9.008445541292677490e+02;1.316977896413719864e+05
2.646000000000000162e-06;-1.640716629132253047e+03;-6.079027170303837920e+03;-3.515570723790821376e+03;1.316984698142102279e+05
2.648000000000000312e-06;2.703057468839749163e+03;-3.453423356546351442e+03;-3.990194035468903621e+03;1.316979630775249389e+05
2.650000000000000039e-06;2.920260629855555635e+03;-5.234894506977514538e+03;-4.979319698944244010e+03;1.316987263679776224e+05
2.652000000000000189e-06;3.137435990645965830e+03;-5.342053750902386128e+03;-4.724871563225453428e+03;1.316990760345947638e+05
2.654000000000000339e-06;4.223396195274203819e+03;-2.412274572078004439e+03;-2.964882767488343234e+03;1.316989139946614741e+05
2.656000000000000066e-06;1.399921903421101433e+03;-2.848962356525633368e+03;-2.564515843911176489e+03;1.316994523928116832e+05
2.658000000000000216e-06;1.399921903421101433e+03;3.052212418912858993e+02;5.116457918066553248e+02;1.316998897640766227e+05
2.660000000000000367e-06;3.354639151661771848e+03;2.837816536286737119e+03;1.375073368032000872e+03;1.317003352001083840e+05
2.662000000000000093e-06;3.137435990645965830e+03;-3.188679146896757288e+02;7.583044684805281577e+01;1.317002010275125504e+05
2.664000000000000244e-06;4.223396195274203819e+03;-1.981894155791804224e+03;-1.925087343606461445e+03;1.316999239714528958e+05
2.665999999999999970e-06;4.006193034258397347e+03;-1.803893024387249170e+03;1.473024932354564953e+02;1.317007347479766759e+05
2.668000000000000121e-06;8.132802891530149282e+03;7.042856396219014641e+03;5.439970411671607508e+03;1.317015256974082149e+05
2.670000000000000271e-06;6.395288804305284430e+03;7.975942941219938803e+03;7.384669020716207342e+03;1.317017962169601233e+05
2.671999999999999998e-06;6.395288804305284430e+03;7.202456782518841464e+03;6.173083779175504787e+03;1.317019899003313622e+05
2.674000000000000148e-06;5.309328599677046441e+03;1.345245578895604922e+03;1.774882284669604132e+03;1.317025231321166793e+05
2.676000000000000298e-06;5.526531760692851094e+03;-1.969099567924740086e+03;-5.608057994701175630e+02;1.317027306143885071e+05
2.678000000000000025e-06;7.264045847917716856e+03;1.212243188657237624e+03;1.716597826299674125e+03;1.317037553260957939e+05
