# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.580000000000000286e-06;-7.769629844551584938e+03;-3.329148660610189836e+03;-3.569494120055038366e+03;9.518907804350223159e+04
2.582000000000000012e-06;-7.159944469932195716e+03;-3.810882453510079358e+03;-3.089324549668621785e+03;9.520166816898198158e+04
2.584000000000000163e-06;-6.143628738781941138e+03;-2.630489530149738130e+03;-4.015203848133176507e+03;9.521476149951286789e+04
2.586000000000000313e-06;-8.176130120994001118e+03;-6.193464113378278853e+03;-3.847429326155535819e+03;9.522858758478763048e+04
2.588000000000000040e-06;-3.298126803685056984e+03;4.660133444102684734e+02;-1.784004649715119967e+03;9.524294532975838229e+04
2.590000000000000190e-06;-5.737128462339524958e+03;-3.044257119359201170e+03;-6.094871670484062633e+02;9.525725019758670533e+04
2.592000000000000340e-06;1.579876513623879646e+03;6.344170431027443556e+03;3.659341222686766287e+03;9.527085025654388301e+04
2.594000000000000067e-06;-2.078625974357822997e+03;1.421574898778613715e+03;2.726054985102360661e+03;9.528344626217764744e+04
2.596000000000000217e-06;3.002562441128086448e+03;6.383096103960255277e+03;5.423433734414000355e+03;9.529535761724448821e+04
2.598000000000000367e-06;1.173376237181470515e+03;3.532199067062705581e+03;3.505835044893348822e+03;9.530720538313145516e+04
2.600000000000000094e-06;4.018878172278347847e+03;4.881701743614205043e+03;6.408662924509240838e+03;9.531954696282996156e+04
2.602000000000000244e-06;7.880565758437022851e+03;1.035622636629547378e+04;7.618312965907142825e+03;9.533262981608945120e+04
2.603999999999999971e-06;3.205877619393522764e+03;3.871652798985553090e+03;5.298637762444414875e+03;9.534614056630352570e+04
2.606000000000000121e-06;4.018878172278347847e+03;5.029491094203920511e+03;4.826450945945362946e+03;9.535936231228626275e+04
2.608000000000000272e-06;3.409062717570502627e+03;4.745371496516265324e+03;5.352016001512566618e+03;9.537174381651783187e+04
2.609999999999999998e-06;4.425378448720756751e+03;6.977599073997058440e+03;6.374744723789655836e+03;9.538334811215134687e+04
2.612000000000000149e-06;3.815562994012911531e+03;6.767834715497229809e+03;6.893868256200526957e+03;9.539457914717211679e+04
2.614000000000000299e-06;3.002562441128086448e+03;6.152364710160261893e+03;4.861964420182529466e+03;9.540578587522241287e+04
2.616000000000000026e-06;-4.526248685881796519e+02;4.227855722302410868e+02;2.779182194011205866e+03;9.541725814792139863e+04
2.618000000000000176e-06;4.628563546897737069e+03;5.946328498454080545e+03;4.217596546528053295e+03;9.542914521745919774e+04
2.620000000000000326e-06;7.668759607390544488e+02;3.433241606331939693e+02;7.310100518781982828e+02;9.544139922325458610e+04
2.622000000000000053e-06;9.700610589160271502e+02;-1.055637660606407735e+03;-7.356481529338417431e+02;9.545367709187438595e+04
2.624000000000000203e-06;-1.062440323296025099e+03;-3.849418371896747431e+03;-3.851975133642037690e+03;9.546534343446559797e+04
2.626000000000000353e-06;-8.591251450305886692e+02;-4.493543609006883344e+03;-2.328887860499431554e+03;9.547590019406979263e+04
2.628000000000000080e-06;4.628563546897737069e+03;4.035290155510855129e+03;2.506937197528903653e+03;9.548533081724321528e+04
2.630000000000000230e-06;3.409062717570502627e+03;4.582867939661628043e+03;3.406759149813137356e+03;9.549433166593631904e+04
2.631999999999999957e-06;-8.591251450305886692e+02;4.687486318170922459e+02;1.000068618860896208e+03;9.550412153497457621e+04
2.634000000000000107e-06;-8.591251450305886692e+02;7.463721292138870922e+02;1.406798831105799991e+03;9.551546119851119875e+04
2.636000000000000258e-06;-2.494397704112069505e+02;2.209400876928244543e+03;1.450430220351758180e+03;9.552787018892026390e+04
2.637999999999999984e-06;-1.468940599738441051e+03;3.174419034027814632e+02;-2.173078239077003957e+02;9.554008193088315602e+04
2.640000000000000135e-06;-5.940443640604961729e+03;-6.056826019198030735e+03;-5.930357434424156963e+03;9.555111620311628212e+04
2.642000000000000285e-06;-6.753444193489786812e+03;-9.278585297792698839e+03;-6.795738256616074068e+03;9.556083023142036109e+04
2.644000000000000012e-06;-3.298126803685056984e+03;-4.344520734513498610e+03;-6.975017807840638852e+03;9.556988035298034083e+04
2.646000000000000162e-06;-9.598946128586670966e+03;-1.226806585096206254e+04;-1.023490451800186565e+04;9.557897564400013653e+04
2.648000000000000312e-06;-7.972945022817020799e+03;-9.132753798263449426e+03;-9.224060341634823999e+03;9.558821566973366134e+04
2.650000000000000039e-06;-9.395630950321234195e+03;-8.176461925209999208e+03;-9.068516106049439259e+03;9.559719724606236559e+04
2.652000000000000189e-06;-1.589963537339981485e+04;-1.340790333757585904e+04;-1.470988729261049957e+04;9.560572246979792544e+04
2.654000000000000339e-06;-2.423295608051348972e+04;-2.313445235266899181e+04;-1.948391211383725022e+04;9.561424790793782449e+04
2.656000000000000066e-06;-1.915163758493910791e+04;-1.537422214064826403e+04;-1.613639576127608780e+04;9.562343808423023438e+04
2.658000000000000216e-06;-2.037113841426634099e+04;-1.497507491506841325e+04;-1.594666644030900352e+04;9.563352603300608462e+04
2.660000000000000367e-06;-2.260695497474383956e+04;-1.761066602340772806e+04;-1.754423354194745480e+04;9.564404615135777567e+04
2.662000000000000093e-06;-2.504595663339830571e+04;-2.071174358209304773e+04;-2.106615118071497636e+04;9.565412513278640108e+04
2.664000000000000244e-06;-2.870445912138000131e+04;-2.610478745050084763e+04;-2.559996670576267934e+04;9.566331035677297041e+04
2.665999999999999970e-06;-3.154996105647689183e+04;-3.036789639289379920e+04;-2.973538775986787005e+04;9.567204514854137960e+04
2.668000000000000121e-06;-3.215964643109627650e+04;-3.163495117502917856e+04;-3.011797005188524417e+04;9.568121234376377834e+04
2.670000000000000271e-06;-2.992395995070724166e+04;-2.747771288944933985e+04;-2.943284168323861377e+04;9.569131081247597467e+04
2.671999999999999998e-06;-3.622464919552039646e+04;-3.422625158237310825e+04;-3.311374400508657709e+04;9.570193828646739712e+04
2.674000000000000148e-06;-3.520846354445858742e+04;-3.256690659281705666e+04;-3.161553907280417116e+04;9.571227054083519033e+04
2.676000000000000298e-06;-3.439546299157376779e+04;-2.962111168207267474e+04;-3.109255523318226551e+04;9.572206184509870945e+04
2.678000000000000025e-06;-3.642796437378582777e+04;-3.200313094572238333e+04;-3.076195313665399954e+04;9.573173947757676069e+04
2.680000000000000175e-06;-3.480196326801618125e+04;-2.927135476937798740e+04;-3.111641188728276757e+04;9.574176065824872057e+04
2.682000000000000325e-06;-3.947665140705968224e+04;-3.579104338886423648e+04;-3.470248743248935352e+04;9.575227670211235818e+04
2.684000000000000052e-06;-3.947665140705968224e+04;-3.671433927364367992e+04;-3.736711891241706326e+04;9.576305301891645649e+04
2.686000000000000202e-06;-4.476115500081102800e+04;-4.403303540057119244e+04;-4.442861432283246540e+04;9.577350801886491536e+04
2.688000000000000353e-06;-5.004565859456238832e+04;-5.270198559472161287e+04;-5.014501852694378613e+04;9.578317334021204442e+04
2.690000000000000079e-06;-4.821647239061575965e+04;-5.097494651877622528e+04;-5.222389316455844528e+04;9.579227340507475310e+04
2.692000000000000230e-06;-5.472047681369434576e+04;-5.935556937650204782e+04;-5.888899913535024825e+04;9.580142510005801159e+04
2.693999999999999956e-06;-5.695616329408338061e+04;-6.370813437384866120e+04;-6.216360541105944139e+04;9.581106080907837895e+04
2.696000000000000107e-06;-5.695616329408338061e+04;-6.403819809786445694e+04;-6.439595216759272444e+04;9.582119667599024251e+04
2.698000000000000257e-06;-5.715947847234881920e+04;-6.564468663665055647e+04;-6.470256488133376115e+04;9.583146212091644702e+04
2.699999999999999984e-06;-5.654966301764097443e+04;-6.534840575481528504e+04;-6.718876667370351788e+04;9.584149261904010200e+04
2.702000000000000134e-06;-6.102116605850748601e+04;-7.325544899590016576e+04;-7.100498031274105597e+04;9.585153790780842246e+04
2.704000000000000284e-06;-5.736266357052578678e+04;-7.035182787520394777e+04;-7.098963732741810963e+04;9.586239920127007645e+04
2.706000000000000011e-06;-5.878547957811845117e+04;-7.312345701728020504e+04;-7.350478048887340992e+04;9.587455379211697436e+04
2.708000000000000161e-06;-6.102116605850748601e+04;-7.734763919618559885e+04;-7.654876648457946430e+04;9.588747629990467976e+04
2.710000000000000311e-06;-6.102116605850748601e+04;-7.816582873978809221e+04;-7.806008533153984172e+04;9.590004567737264733e+04
2.712000000000000038e-06;-6.183416661139232019e+04;-7.959867222112618037e+04;-7.889591524085366109e+04;9.591151134835609992e+04
2.714000000000000188e-06;-5.980166522918026021e+04;-7.724432158745164634e+04;-7.759619525144269574e+04;9.592202603477683442e+04
2.716000000000000339e-06;-6.061466578206507984e+04;-7.817035478339326801e+04;-7.840861088525908417e+04;9.593246803640402504e+04
2.718000000000000065e-06;-6.020816550562266639e+04;-7.873743150234545465e+04;-7.878327994452451821e+04;9.594381088388033095e+04
2.720000000000000216e-06;-6.163098151321534533e+04;-8.169072487250625272e+04;-8.203329202030332817e+04;9.595637653168785619e+04
2.722000000000000366e-06;-6.122448123677292460e+04;-8.424201527795428410e+04;-8.275631336954919971e+04;9.596973587772235624e+04
2.724000000000000093e-06;-5.837897930167604500e+04;-8.257341401425075310e+04;-8.438370360302846530e+04;9.598323665975591575e+04
2.726000000000000243e-06;-6.122448123677292460e+04;-8.949167861505762266e+04;-8.818853804636992572e+04;9.599638721460034139e+04
2.727999999999999970e-06;-5.959848013100328535e+04;-9.050283924240559281e+04;-9.005843141380652378e+04;9.600876334158446116e+04
2.730000000000000120e-06;-5.675297819590640574e+04;-8.950810739157054923e+04;-8.954077832761617901e+04;9.602012307261824026e+04
2.732000000000000270e-06;-5.776916384696820023e+04;-9.215025675706430047e+04;-9.364068860212128493e+04;9.603085976689770177e+04
2.733999999999999997e-06;-6.061466578206507984e+04;-9.913534651371771179e+04;-9.584217883614661696e+04;9.604177466550646932e+04
2.736000000000000147e-06;-5.350097598436710541e+04;-9.183863614534997032e+04;-9.350847641524790379e+04;9.605336232901927724e+04
2.738000000000000297e-06;-5.289116052965926065e+04;-9.322809113158589753e+04;-9.208109151130197279e+04;9.606549808133579791e+04
2.740000000000000024e-06;-4.679365638302308798e+04;-8.771646457287250087e+04;-8.832572685772115074e+04;9.607765856257094129e+04
2.742000000000000174e-06;-4.293196879686441389e+04;-8.477952982097919448e+04;-8.576012934641678294e+04;9.608941347158106510e+04
2.744000000000000325e-06;-4.394815444792620838e+04;-8.807868832262245996e+04;-8.945372045406872348e+04;9.610099773348688905e+04
2.746000000000000051e-06;-4.516765527725344873e+04;-9.396915866722464853e+04;-8.978127243490128603e+04;9.611320061457653355e+04
2.748000000000000202e-06;-3.297264698398109613e+04;-8.044740135280373215e+04;-8.288165722929424373e+04;9.612646448737499304e+04
2.750000000000000352e-06;-3.154996105647689183e+04;-7.983626100468692312e+04;-7.913521660863239958e+04;9.614036849922790134e+04
2.752000000000000079e-06;-2.463945635695589590e+04;-7.218863632004648389e+04;-7.337333243346237577e+04;9.615408199709482142e+04
2.754000000000000229e-06;-2.341995552762865555e+04;-7.082832131776571623e+04;-7.158792613648367114e+04;9.616713279876820161e+04
2.756000000000000379e-06;-2.138745414541660284e+04;-6.988150955278339097e+04;-6.861221632921433775e+04;9.617956288073533506e+04
2.758000000000000106e-06;-1.407044916945319164e+04;-6.164843281162536005e+04;-6.289658769940777711e+04;9.619152513866068330e+04
2.760000000000000256e-06;-1.264763316186052180e+04;-6.085230146531412174e+04;-6.252100678118309588e+04;9.620295604842770263e+04
2.761999999999999983e-06;-1.386713399118775487e+04;-6.551070956520296022e+04;-6.446202806234573654e+04;9.621396597022656351e+04
2.764000000000000133e-06;-1.102163205609087890e+04;-6.516873085011323565e+04;-6.540242786618737591e+04;9.622535616190079600e+04
2.766000000000000284e-06;-9.395630950321234195e+03;-6.653497060498903738e+04;-6.646047758844617056e+04;9.623812475937201816e+04
2.768000000000000010e-06;-8.176130120994001118e+03;-6.823120695670059649e+04;-6.731839676665130537e+04;9.625223796654015314e+04
2.770000000000000161e-06;-1.672125697915413866e+03;-6.294724142463106546e+04;-6.192768242977106274e+04;9.626641268915616092e+04
2.772000000000000311e-06;4.425378448720756751e+03;-5.539031993698301085e+04;-5.747418525029796001e+04;9.627918696011959400e+04
2.774000000000000038e-06;6.864380107375225634e+03;-5.336417614063606015e+04;-5.114115568083427206e+04;9.629019929957602290e+04
2.776000000000000188e-06;1.580738618910827972e+04;-4.061666891917330213e+04;-4.407385530391687644e+04;9.630037755428886157e+04
2.778000000000000338e-06;1.418138508333863319e+04;-4.231231300231185014e+04;-4.087919896800232527e+04;9.631088466736274131e+04
2.780000000000000065e-06;1.966907377526695927e+04;-3.497339431107215205e+04;-3.698302647020920995e+04;9.632224369954700524e+04
2.782000000000000215e-06;1.926257349882454582e+04;-3.607727811486339488e+04;-3.461328952184383525e+04;9.633435912011920300e+04
2.784000000000000365e-06;2.536007764546072212e+04;-2.895317690798349940e+04;-3.095328329690742612e+04;9.634691384594999545e+04
2.786000000000000092e-06;2.454707709257589886e+04;-3.104330991596174135e+04;-2.986887416266750733e+04;9.635978954616103147e+04
2.788000000000000242e-06;2.942511943391137538e+04;-2.578379428894990633e+04;-2.691633702484720561e+04;9.637281740740580426e+04
2.789999999999999969e-06;2.983161971035378156e+04;-2.553635145517929050e+04;-2.431184713296926566e+04;9.638537230624159565e+04
2.792000000000000119e-06;3.491287316588393151e+04;-1.813790476987524744e+04;-2.013254187878255470e+04;9.639678150692165946e+04
2.794000000000000270e-06;3.125437067790222500e+04;-2.097372656582847776e+04;-2.050469875823586699e+04;9.640699963467271300e+04
2.795999999999999996e-06;3.227062136900825863e+04;-1.846962277718888072e+04;-1.781454676600646781e+04;9.641695958199474262e+04
2.798000000000000147e-06;3.552262358054754441e+04;-1.225183784874810408e+04;-1.154194725215355720e+04;9.642780407751155144e+04
2.800000000000000297e-06;4.222987814184733725e+04;-1.241734744674333342e+03;-2.797290998447395395e+03;9.643958543447020929e+04
2.802000000000000024e-06;4.365262910939577705e+04;3.037745363482841640e+03;1.682191117307426111e+03;9.645121930429036729e+04
2.804000000000000174e-06;4.283962855651095015e+04;2.892002178978655593e+03;2.197231932563536247e+03;9.646164932178232993e+04
2.806000000000000324e-06;4.283962855651095015e+04;2.164287718744352333e+03;4.204628322002128698e+03;9.647089049729349790e+04
2.808000000000000051e-06;5.056313380891676934e+04;1.200155858690655623e+04;1.006352198894474714e+04;9.647986229378347343e+04
2.810000000000000201e-06;4.853063242670471664e+04;1.042277012796937015e+04;8.730243641085551644e+03;9.648935209945619863e+04
2.812000000000000351e-06;4.222987814184733725e+04;2.223169465527822467e+03;2.954662953637925966e+03;9.649953513093572110e+04
2.814000000000000078e-06;4.019737486345782963e+04;-6.864445266675212451e+02;2.173267039610647771e+03;9.651008673109035590e+04
2.816000000000000228e-06;4.629488090627144993e+04;9.024739089085869637e+03;7.928366202558468103e+03;9.652066993776540039e+04
2.818000000000000379e-06;4.670138118271386338e+04;1.285383808903528916e+04;1.323339075227537433e+04;9.653122714066949266e+04
2.820000000000000105e-06;5.035988367069556261e+04;2.127785264012816333e+04;1.985428992308434681e+04;9.654155640048443456e+04
2.822000000000000256e-06;4.853063242670471664e+04;2.309574829862100887e+04;2.266927595806936006e+04;9.655131432786624646e+04
2.823999999999999982e-06;4.934363297958953626e+04;2.669566833644147482e+04;2.756009192727955087e+04;9.656051144811220001e+04
2.826000000000000133e-06;5.340859671998711565e+04;3.500713957578209374e+04;3.283975416626314109e+04;9.656953239316408872e+04
2.828000000000000283e-06;4.873388256492591609e+04;3.140303170575055992e+04;2.999321187416302200e+04;9.657887939868403191e+04
2.830000000000000010e-06;4.466887980050180340e+04;2.547350094073239234e+04;2.908648290614516372e+04;9.658883125363026920e+04
2.832000000000000160e-06;5.279888532935003605e+04;3.645976715978961147e+04;3.430532936647634051e+04;9.659919872396226856e+04
2.834000000000000310e-06;5.096963408535918279e+04;3.527573463906480174e+04;3.560538047394611931e+04;9.660966005889690132e+04
2.836000000000000037e-06;5.259563519112882932e+04;3.825075509525913367e+04;3.730798509000349441e+04;9.662019712325454748e+04
2.838000000000000187e-06;4.975013325603194244e+04;3.626681526733060309e+04;3.699514418815844692e+04;9.663077576042652072e+04
2.840000000000000337e-06;5.096963408535918279e+04;3.947880774625881895e+04;3.905479593646637659e+04;9.664097944217694749e+04
2.842000000000000064e-06;4.893713270314713009e+04;3.948530790973516559e+04;3.961032085926795116e+04;9.665026648927298083e+04
2.844000000000000214e-06;4.934363297958953626e+04;4.200122113167888892e+04;4.212915858558176842e+04;9.665860777270013932e+04
2.846000000000000365e-06;4.954688311781074299e+04;4.482477431009283464e+04;4.462077287484788394e+04;9.666687386055565730e+04
2.848000000000000091e-06;5.015663353247436316e+04;4.767031400108744856e+04;4.690615833702056261e+04;9.667620325314337970e+04
2.850000000000000242e-06;4.853063242670471664e+04;4.723759796034557803e+04;4.805774566447163670e+04;9.668682163036162092e+04
2.851999999999999968e-06;5.239238505290762259e+04;5.324830247414854966e+04;5.282788992077962757e+04;9.669775541651320236e+04
2.854000000000000119e-06;5.218913491468641587e+04;5.512727486712837708e+04;5.367679462392212736e+04;9.670786804413885693e+04
2.856000000000000269e-06;5.056313380891676934e+04;5.341346267095350049e+04;5.513312547041696962e+04;9.671719440225244034e+04
2.857999999999999996e-06;5.422159727287193527e+04;5.968638409051726921e+04;5.785768620666453353e+04;9.672700692104517657e+04
2.860000000000000146e-06;5.117288422358038952e+04;5.701596025117817771e+04;5.789185787520906888e+04;9.673799809165426996e+04
2.862000000000000296e-06;5.340859671998711565e+04;6.085358920138803660e+04;6.072315233487614751e+04;9.674914160312415333e+04
2.864000000000000023e-06;5.340859671998711565e+04;6.279327428676333511e+04;6.189609409285705624e+04;9.675888854868544149e+04
2.866000000000000173e-06;5.137613436180159624e+04;6.148956384794747282e+04;6.154840027105710033e+04;9.676705660817348689e+04
2.868000000000000323e-06;4.995338339425315644e+04;6.084353211250827735e+04;6.149882638666013372e+04;9.677527649645903148e+04
2.870000000000000050e-06;5.178263463824400242e+04;6.436220568986022408e+04;6.402000769632410083e+04;9.678528222015472420e+04
2.872000000000000200e-06;5.015663353247436316e+04;6.421953202540428174e+04;6.380529188135306322e+04;9.679684677254638518e+04
2.874000000000000351e-06;5.137613436180159624e+04;6.631891011801768036e+04;6.841911697811094928e+04;9.680785813733580289e+04
2.876000000000000077e-06;5.645741383334943384e+04;7.595327869431414001e+04;7.212646346517914208e+04;9.681653799839768908e+04
2.878000000000000228e-06;4.954688311781074299e+04;6.869161915903209592e+04;7.075882302775789867e+04;9.682332070323789958e+04
2.880000000000000378e-06;5.198588477646520914e+04;7.328753261000890052e+04;7.229669210077446769e+04;9.683033011266896210e+04
2.882000000000000105e-06;5.056313380891676934e+04;7.292404124049004167e+04;7.422411636731307954e+04;9.683922703818284208e+04
2.884000000000000255e-06;5.381509699642952910e+04;7.888417598615675524e+04;7.680471837648836663e+04;9.684960140784815303e+04
2.885999999999999982e-06;5.035988367069556261e+04;7.556714806582160236e+04;7.743990664934215602e+04;9.685952340036741225e+04
2.888000000000000132e-06;5.503459782575676218e+04;8.273262361245146894e+04;8.074819637183521991e+04;9.686757042196589464e+04
2.890000000000000282e-06;5.117288422358038952e+04;7.917173010531117325e+04;8.005331243966598413e+04;9.687419365854008356e+04
2.892000000000000009e-06;5.259563519112882932e+04;8.172800103509592009e+04;8.024752061369060539e+04;9.688102266001116368e+04
2.894000000000000159e-06;4.690463132093507011e+04;7.534249985090788687e+04;7.691165392002199951e+04;9.688895269247434044e+04
2.896000000000000309e-06;5.035988367069556261e+04;7.965520107456503320e+04;8.003731289147559437e+04;9.689743046122867963e+04
2.898000000000000036e-06;5.076638394713797607e+04;8.224479258391965413e+04;8.087758807854857878e+04;9.690536907795346633e+04
2.900000000000000186e-06;4.853063242670471664e+04;8.017494388592439645e+04;8.055605704383566626e+04;9.691243381338176550e+04
2.902000000000000337e-06;4.731113159737747628e+04;7.982307299792167032e+04;8.020769979718093236e+04;9.691940157318639103e+04
2.904000000000000063e-06;4.853063242670471664e+04;8.228824458673900517e+04;8.222752019773169013e+04;9.692717979456996545e+04
2.906000000000000214e-06;4.812413215026230318e+04;8.339370216010547301e+04;8.334595665344782174e+04;9.693565199939013110e+04
2.908000000000000364e-06;4.914038284136832954e+04;8.590981850973184919e+04;8.516055678018038452e+04;9.694375821420988359e+04
2.910000000000000091e-06;4.527863021516542358e+04;8.276182786318882427e+04;8.228052090653043706e+04;9.695084191596180608e+04
2.912000000000000241e-06;4.385587924761697650e+04;8.078501741255288653e+04;8.329680900328067946e+04;9.695743597299231624e+04
2.914000000000000391e-06;4.954688311781074299e+04;8.969900150320555258e+04;8.828972971653248533e+04;9.696452106360338803e+04
2.916000000000000118e-06;4.975013325603194244e+04;9.175135931064163742e+04;9.123393276631049230e+04;9.697240267037895683e+04
2.918000000000000268e-06;4.893713270314713009e+04;9.239739313606279029e+04;9.206678329256889992e+04;9.698051785752312571e+04
2.919999999999999995e-06;4.893713270314713009e+04;9.352854965834693576e+04;9.409261059156406554e+04;9.698827819041673501e+04
2.922000000000000145e-06;4.975013325603194244e+04;9.647732580073281133e+04;9.521226896267232951e+04;9.699582094518761733e+04
2.924000000000000295e-06;4.751438173559869028e+04;9.467873802405310562e+04;9.590856100669968873e+04;9.700371413867683441e+04
2.926000000000000022e-06;4.975013325603194244e+04;9.913648291863653867e+04;9.772140750585898058e+04;9.701198632124478172e+04
2.928000000000000172e-06;4.609163076805024320e+04;9.596122839388999273e+04;9.650700918363728852e+04;9.701983245949572301e+04
2.930000000000000323e-06;4.670138118271386338e+04;9.758930341954834876e+04;9.794198171563488722e+04;9.702649001449845673e+04
2.932000000000000049e-06;4.649813104449265666e+04;9.921748149522312451e+04;9.842786261068451859e+04;9.703203140844480367e+04
2.934000000000000200e-06;4.507538007694421685e+04;9.856955357470871240e+04;9.936127960276408703e+04;9.703742775064088346e+04
2.936000000000000350e-06;4.507538007694421685e+04;1.006371645331561012e+05;9.888287232821543876e+04;9.704393744223586691e+04
2.938000000000000077e-06;3.979087518239198107e+04;9.486247239410842303e+04;9.698666908687372052e+04;9.705190892397910648e+04
2.940000000000000227e-06;4.324612883295336360e+04;1.005342698317838658e+05;9.935124432354721648e+04;9.706041113317398413e+04
2.942000000000000377e-06;3.857137565386563074e+04;9.680053658374201041e+04;9.550557406062615337e+04;9.706848514847006300e+04
2.944000000000000104e-06;3.227062136900825863e+04;8.882160378242484876e+04;9.060544184691880946e+04;9.707605595747135521e+04
2.946000000000000254e-06;3.186412109256584154e+04;8.863297964352148119e+04;8.921784418947323866e+04;9.708355200584548584e+04
2.947999999999999981e-06;3.288037178367187153e+04;9.049546716649878363e+04;9.083349750888142444e+04;9.709116666967028868e+04
2.950000000000000131e-06;3.288037178367187153e+04;9.206178747516572184e+04;9.028961958349114866e+04;9.709859559436346171e+04
2.952000000000000281e-06;2.800236846636293558e+04;8.622336562125128694e+04;8.877460875195368135e+04;9.710567567476528347e+04
2.954000000000000008e-06;3.409987261299910460e+04;9.489066720646766771e+04;9.433290073935117107e+04;9.711306856521774898e+04
2.956000000000000158e-06;3.389662247477789788e+04;9.746389922623164603e+04;9.560488088221207727e+04;9.712155051795694453e+04
2.958000000000000309e-06;2.983161971035378156e+04;9.363882005487216520e+04;9.385018846100916562e+04;9.713101723801391199e+04
2.960000000000000035e-06;2.556339282372615708e+04;8.968542695558942796e+04;8.950890086313786742e+04;9.714054435087292222e+04
2.962000000000000186e-06;2.312439116507168728e+04;8.658482223573596275e+04;8.844297363876775489e+04;9.714920970124290034e+04
2.964000000000000336e-06;2.373407653969107560e+04;8.881668998761894181e+04;8.652559634977344831e+04;9.715684597121726256e+04
2.966000000000000063e-06;1.783988757132034152e+04;8.089500849475662108e+04;8.386391862534433312e+04;9.716402762615596293e+04
2.968000000000000213e-06;2.271789088862927747e+04;8.745669732303638011e+04;8.630923202926549129e+04;9.717131677863496589e+04
2.970000000000000363e-06;2.170157515747901925e+04;8.718106873124606500e+04;8.743311829519565799e+04;9.717886922611900081e+04
2.972000000000000090e-06;2.088857460459419235e+04;8.766378710786382726e+04;8.558970515118823096e+04;9.718656618527325918e+04
2.974000000000000240e-06;1.316506935218837498e+04;7.856799941669827967e+04;8.069726857486860536e+04;9.719460861427352938e+04
2.976000000000000390e-06;1.316506935218837498e+04;7.962795464396296302e+04;7.881881703840219416e+04;9.720356447378885059e+04
2.978000000000000117e-06;8.693566311321848843e+03;7.524462328291499580e+04;7.730153453154716408e+04;9.721347358200975577e+04
2.980000000000000267e-06;1.174238342468416522e+04;8.095565443163053715e+04;7.913448041112738429e+04;9.722329414761418593e+04
2.981999999999999994e-06;6.051379554490406917e+03;7.578959283684240654e+04;7.712734703224361874e+04;9.723176680287605268e+04
2.984000000000000144e-06;8.896881489587283795e+03;8.042015458079939708e+04;8.024429494303496904e+04;9.723881098450401623e+04
2.986000000000000295e-06;7.067565205552205043e+03;8.064925395931208914e+04;7.930359475321401260e+04;9.724575722534769739e+04
2.988000000000000021e-06;3.409062717570502627e+03;7.658167067738076730e+04;7.713606886456969369e+04;9.725399685729264456e+04
2.990000000000000172e-06;-4.612459214577062738e+01;7.321708775745439925e+04;7.236738973103603348e+04;9.726342861932617961e+04
2.992000000000000322e-06;-5.737128462339524958e+03;6.552712583197915956e+04;6.685295924976744573e+04;9.727257417559411260e+04
2.994000000000000049e-06;-7.769629844551584938e+03;6.267225268820982456e+04;6.272448656165877765e+04;9.728035189420546521e+04
2.996000000000000199e-06;-1.142813233253328690e+04;5.775957670211962250e+04;5.782088485502416734e+04;9.728737488972980645e+04
2.998000000000000349e-06;-1.589963537339981485e+04;5.163810678707069746e+04;5.206714551144642610e+04;9.729516957759970683e+04
3.000000000000000076e-06;-2.016795331608936976e+04;4.569594943014571618e+04;4.618760371468732774e+04;9.730430372200284910e+04
3.002000000000000226e-06;-2.301345525118624573e+04;4.136664351853576954e+04;4.287293568437451177e+04;9.731368227245713933e+04
3.004000000000000377e-06;-2.321664034936322059e+04;4.151893482338118338e+04;4.006030824796907109e+04;9.732195972572008031e+04
3.006000000000000103e-06;-2.931414449599939690e+04;3.358791443499425077e+04;3.574364026359872514e+04;9.732916349170854664e+04
3.008000000000000254e-06;-2.707845801561036569e+04;3.650714697591304866e+04;3.591452630746597424e+04;9.733661187338804302e+04
3.009999999999999980e-06;-2.992395995070724166e+04;3.390188238126041688e+04;3.417742670624468155e+04;9.734529162285044731e+04
3.012000000000000131e-06;-3.134664587821145687e+04;3.277505631980760518e+04;3.145859322316691032e+04;9.735447971032050555e+04
3.014000000000000281e-06;-3.907015113061726879e+04;2.333291842386116332e+04;2.483967862191281165e+04;9.736255016623162373e+04
3.016000000000000008e-06;-3.927346630888270738e+04;2.242982937296342061e+04;2.258209231283428380e+04;9.736892535148287425e+04
3.018000000000000158e-06;-4.333846907330682734e+04;1.769509623871991062e+04;1.774968289058509254e+04;9.737474321004627564e+04
3.020000000000000308e-06;-4.476115500081102800e+04;1.478781483047695656e+04;1.556521489019472938e+04;9.738172939519003558e+04
3.022000000000000035e-06;-4.801315721235032834e+04;1.105810179743657864e+04;9.233758290316258353e+03;9.739039745128255163e+04
3.024000000000000185e-06;-5.675297819590640574e+04;-1.727881478968985903e+03;-1.277570544631598750e+02;9.739975787511341332e+04
3.026000000000000335e-06;-6.102116605850748601e+04;-8.931136191143345059e+03;-7.694840781831624554e+03;9.740846416845166823e+04
3.028000000000000062e-06;-6.142766633494990674e+04;-1.144842478771434253e+04;-1.001599052564473095e+04;9.741585870574966248e+04
3.030000000000000212e-06;-6.000498040744569153e+04;-1.020027169625240822e+04;-1.033335055247109085e+04;9.742245742594773765e+04
3.032000000000000363e-06;-5.878547957811845117e+04;-9.094453173338355555e+03;-9.232418744289638198e+03;9.742920801897757337e+04
