# time;scaled;deconvolved;regularized;uncertainty(k=1)
8.186000000000000906e-06;1.534050604621745379e+03;1.886225822528271237e+03;1.457924232015822781e+03;7.547666844560042955e+04
8.188000000000000210e-06;8.348931641862224069e+02;1.085858957386401016e+03;1.394390076058276463e+03;7.547976899629477703e+04
8.190000000000001207e-06;2.145808470939897234e+03;2.005216732314729597e+03;1.449151689098318684e+03;7.548286118776106741e+04
8.192000000000000510e-06;7.474991832836294634e+02;-7.143778152544401792e+02;-4.365371955729351612e+02;7.548696720931293385e+04
8.193999999999999813e-06;-1.264406257423019042e+02;-1.940648636868994799e+03;-2.279086297160567483e+03;7.549248742023760860e+04
8.196000000000000811e-06;-3.884381804553806887e+03;-5.806688800456614445e+03;-5.161808085560900508e+03;7.549801048453130352e+04
8.198000000000000114e-06;-4.670922039462367138e+03;-5.489715786710760767e+03;-5.361392525307092910e+03;7.550454583190004632e+04
8.200000000000001111e-06;-4.670922039462367138e+03;-4.940724598171771504e+03;-4.467392533176694997e+03;7.551284771308313066e+04
8.202000000000000414e-06;-1.175168396573419614e+03;-8.869532227988238446e+02;-1.385885047290765215e+03;7.552205510583367140e+04
8.203999999999999718e-06;-5.634105302552675312e+02;-9.603769233499189113e+02;-1.395465976018924493e+03;7.553275384765636409e+04
8.206000000000000715e-06;-1.349956358378605728e+03;-2.087178443929296918e+03;-1.648841058519901708e+03;7.554457820997096132e+04
8.208000000000000018e-06;-4.760165493526744172e+02;-7.462772045612802003e+02;-6.968542752952780575e+02;7.555739663039642619e+04
8.210000000000001015e-06;1.009681125991408862e+03;1.117979282488580793e+03;8.246037022464442998e+02;7.557402302489246358e+04
8.212000000000000319e-06;1.184474681011372923e+03;8.144380118621047586e+02;7.690296370438300073e+02;7.559102495952758181e+04
8.214000000000001316e-06;1.796232547329524550e+03;1.156493019741494209e+03;1.141415427763015032e+03;7.560589743226731662e+04
8.216000000000000619e-06;1.359262642816559264e+03;6.697376959382090718e+02;6.345835311573465560e+02;7.561915526932888315e+04
8.217999999999999922e-06;7.474991832836294634e+02;8.072281298069283366e+02;8.564345018707682584e+02;7.563008090674814594e+04
8.220000000000000920e-06;-7.381984920604539866e+02;5.789308265177533741e+01;-1.444247700984124094e+02;7.563988369396461349e+04
8.222000000000000223e-06;-2.049108205599351095e+03;-6.125667534808162600e+02;-8.482626988715493610e+01;7.564834970685759617e+04
8.224000000000001220e-06;-1.262562377476012671e+03;5.106714948839507997e+02;-1.484507950323168188e+02;7.565463718326936942e+04
8.226000000000000523e-06;-2.486078110112316608e+03;-1.427825499394908547e+03;-6.652034833475481719e+02;7.566000132561240753e+04
8.227999999999999827e-06;1.357413169654774379e+02;1.075959782331716269e+03;7.376266480239573866e+02;7.566424344595438743e+04
8.230000000000000824e-06;1.534050604621745379e+03;1.696417026457609836e+03;1.885645295669790585e+03;7.566739304412192723e+04
8.232000000000000127e-06;3.981082069894353481e+03;3.570549874983145855e+03;3.064816685481346212e+03;7.566963997762414510e+04
8.234000000000001125e-06;3.369324203576201398e+03;1.856549456102191698e+03;1.366399482121691335e+03;7.567137807049436378e+04
8.236000000000000428e-06;-6.508045111578608157e+02;-3.172853764650877565e+03;-2.862117949213366956e+03;7.567194380294704752e+04
8.237999999999999731e-06;-3.097835976430468236e+03;-5.137651944378390908e+03;-3.766265120444004424e+03;7.567150741146218206e+04
8.240000000000000728e-06;4.853172405758501213e+02;3.934846776868217262e+02;-3.900939053866313770e+02;7.567115952726220712e+04
8.242000000000000031e-06;-2.138346066448950751e+02;-2.761747372170211747e+02;-8.651998584375252221e+02;7.566998442754526332e+04
8.244000000000001029e-06;-2.573472091014909893e+03;-3.233748835599748418e+03;-2.760851795086754009e+03;7.566755566943388840e+04
8.246000000000000332e-06;-2.748260052820096007e+03;-3.563325263394159265e+03;-3.467969915990834579e+03;7.566555866475132643e+04
8.248000000000001329e-06;-2.398684129209723324e+03;-3.183207535801688209e+03;-2.771547801753273689e+03;7.566316426831927674e+04
8.250000000000000633e-06;-3.904664483970871913e+01;-2.165959333928767592e+02;-3.326351827621692792e+02;7.566004859887753264e+04
8.251999999999999936e-06;1.971020509134711347e+03;2.190828236045897938e+03;1.827876989872660488e+03;7.565697755512688309e+04
8.254000000000000933e-06;2.233202451842490518e+03;2.254998746490222402e+03;1.872102361895609874e+03;7.565331795580837934e+04
8.256000000000000236e-06;1.359262642816559264e+03;9.277914619897492230e+02;1.235138202393543907e+03;7.564962284312969132e+04
8.258000000000001234e-06;1.271868661913965980e+03;5.899602998330956325e+02;5.144932623056229204e+01;7.564570066732518899e+04
8.260000000000000537e-06;-1.262562377476012671e+03;-2.516626585975755461e+03;-1.645296316417167191e+03;7.564100984959205380e+04
8.261999999999999840e-06;-2.138346066448950751e+02;-8.501225087402273175e+02;-1.424071600714174565e+03;7.563628128811019997e+04
8.264000000000000837e-06;-1.874321362437120342e+03;-2.619446156536461785e+03;-1.564287889585888706e+03;7.563197594328390551e+04
8.266000000000000141e-06;2.495384394550269917e+03;2.939440407111309469e+03;2.181698332278698217e+03;7.562747441724115924e+04
8.268000000000001138e-06;2.320596432745084257e+03;2.025193048961926252e+03;1.613449949655099999e+03;7.562247405283764238e+04
8.270000000000000441e-06;1.708838566426931720e+03;8.949059054958053139e+02;1.211988355167443160e+03;7.561763406693673460e+04
8.271999999999999744e-06;9.222871450888158051e+02;-2.626771172883454710e+02;-7.539058308976237868e+02;7.561300759278066107e+04
8.274000000000000742e-06;-1.349956358378605728e+03;-2.653805219236819539e+03;-1.435287578972522169e+03;7.560801454813283635e+04
8.276000000000000045e-06;1.534050604621745379e+03;1.287251388288365206e+03;5.635304016378941014e+02;7.560385837515853927e+04
8.278000000000001042e-06;1.184474681011372923e+03;6.450918239415042308e+02;5.152280187861179002e+02;7.559933663726954546e+04
8.280000000000000345e-06;2.231352978680708077e+02;-9.453850093926012050e+02;-1.067873157458700234e+03;7.559459447157361137e+04
8.282000000000001343e-06;-8.255924729630469301e+02;-2.471407371667155530e+03;-1.796186513516237255e+03;7.559026349942926026e+04
8.284000000000000646e-06;8.348931641862224069e+02;-4.456396134138049092e+02;-7.969022527676424943e+02;7.558546622479944199e+04
8.285999999999999949e-06;3.105292787706637796e+02;-9.518744558060425334e+02;-1.040889265925274231e+03;7.558104395707459480e+04
8.288000000000000946e-06;-4.760165493526744172e+02;-1.312927855525966379e+03;-7.550057682906918899e+02;7.557670015952242829e+04
8.290000000000000250e-06;1.708838566426931720e+03;2.153852435181877809e+03;1.749076566432166146e+03;7.557200431217381265e+04
8.292000000000001247e-06;1.184474681011372923e+03;1.817443742849238561e+03;1.273737330382922664e+03;7.556814737112722651e+04
8.294000000000000550e-06;-5.634105302552675312e+02;-1.196368830453138798e+02;5.326274372688785661e+02;7.556369177646802564e+04
8.295999999999999853e-06;2.231352978680708077e+02;7.066003508794092340e+02;-1.019783207815999049e+02;7.555980538644136686e+04
8.298000000000000851e-06;-3.010441995527875406e+03;-3.564732236989340890e+03;-3.018938543167641910e+03;7.555651494786885451e+04
8.300000000000000154e-06;-3.447411900040840919e+03;-3.822805501391131202e+03;-3.169195039851851561e+03;7.555265918083627184e+04
8.302000000000001151e-06;-1.175168396573419614e+03;-5.889965258297406763e+02;-9.991489559470646782e+02;7.554977032765491458e+04
8.304000000000000454e-06;-1.262562377476012671e+03;-5.361389945013543183e+02;-5.866456951992331597e+02;7.554692553163241246e+04
8.305999999999999758e-06;4.834733606288445174e+01;1.065235264857954462e+03;1.441749345815886045e+03;7.554381997897893598e+04
8.308000000000000755e-06;2.582778375452863202e+03;3.554330191020177608e+03;2.427476523680089031e+03;7.554142396959928737e+04
8.310000000000000058e-06;4.834733606288445174e+01;-9.577068013428653614e+01;4.366930941744794836e+02;7.553878671583421237e+04
8.312000000000001055e-06;-3.012285875474882459e+02;-7.852428257411520462e+01;1.868626426057744538e+02;7.553680159641736827e+04
8.314000000000000359e-06;3.105292787706637796e+02;1.641074104746541934e+03;1.673914283935213689e+03;7.553552792105475964e+04
8.316000000000001356e-06;4.853172405758501213e+02;2.521231486874428811e+03;1.899160936060376116e+03;7.553382834632316371e+04
8.318000000000000659e-06;-1.087774415670826329e+03;6.357315802869270556e+02;1.130700939210830256e+03;7.553275519296395942e+04
8.319999999999999962e-06;-3.886225684500812463e+02;9.773329411556479727e+02;3.769865117903391365e+02;7.553199560929185827e+04
8.322000000000000960e-06;-2.311290148307130494e+03;-1.947637736663251644e+03;-1.027691226895927684e+03;7.553154896590308635e+04
8.324000000000000263e-06;4.834733606288445174e+01;1.027109047907666536e+03;7.344128927958082613e+02;7.553184002954949392e+04
8.326000000000001260e-06;-3.904664483970871913e+01;1.071044535352121102e+03;7.548392435218556784e+02;7.553268023178029398e+04
8.328000000000000563e-06;-1.000380434768233272e+03;2.487608392344263848e+02;6.430198682531773784e+02;7.553377649939758703e+04
8.329999999999999867e-06;-2.138346066448950751e+02;1.412242721526447212e+03;9.352930154369387310e+02;7.553531718914023077e+04
8.332000000000000864e-06;-1.699533318439642699e+03;-3.481616826946847141e+02;2.106126788850233709e+02;7.553685812222282402e+04
8.334000000000000167e-06;2.231352978680708077e+02;2.325346819449099712e+03;2.146926828018942615e+03;7.553840202431551006e+04
8.336000000000001164e-06;-1.264406257423019042e+02;1.760837529284588527e+03;9.017603477520460729e+02;7.554081629372228053e+04
8.338000000000000468e-06;-3.010441995527875406e+03;-1.974187286780914292e+03;-6.747308876313036308e+02;7.554355068296163518e+04
8.339999999999999771e-06;4.834733606288445174e+01;1.287502536945860129e+03;4.443330396945821690e+02;7.554572674834991631e+04
8.342000000000000768e-06;-1.262562377476012671e+03;-1.173438424789346982e+03;-8.902194182869861834e+02;7.554890245676360792e+04
8.344000000000000071e-06;-1.000380434768233272e+03;-9.574409353053198402e+02;-4.585665663937107297e+02;7.555283506390628463e+04
8.346000000000001069e-06;1.534050604621745379e+03;2.451577414806408342e+03;2.174000314521137625e+03;7.555691562396113295e+04
8.348000000000000372e-06;1.796232547329524550e+03;2.766551225498667918e+03;1.901180493733787671e+03;7.556171286160085583e+04
8.349999999999999675e-06;-9.129864538656401010e+02;-6.503225380108924583e+02;1.504065132314572111e+02;7.556631487340283638e+04
8.352000000000000672e-06;-4.760165493526744172e+02;-1.143654100873973221e+02;-6.529740067380480468e+02;7.557092769379459787e+04
8.353999999999999976e-06;-2.398684129209723324e+03;-2.217374418336083181e+03;-1.163545250778377749e+03;7.557689785734099860e+04
8.356000000000000973e-06;1.357413169654774379e+02;1.497451197121990845e+03;5.332026213032077067e+02;7.558252588959544664e+04
8.358000000000000276e-06;-1.874321362437120342e+03;-8.255742439584573731e+02;-1.346291003954247572e+02;7.558805568335762655e+04
8.360000000000001273e-06;7.474991832836294634e+02;2.259187863406143151e+03;1.965899997451284435e+03;7.559310381928001880e+04
8.362000000000000577e-06;1.446656623719152321e+03;2.218928989938227460e+03;1.764201194121851586e+03;7.559701328929368174e+04
8.363999999999999880e-06;1.357413169654774379e+02;1.678899863886181265e+02;3.044221888869069517e+02;7.560114691659650998e+04
8.366000000000000877e-06;-1.175168396573419614e+03;-1.078341801682952791e+03;-6.570186831577448174e+02;7.560390442549131694e+04
8.368000000000000180e-06;-4.760165493526744172e+02;3.956090016360976733e+02;3.567942991501186611e+02;7.560597394714086840e+04
8.370000000000001178e-06;4.834733606288445174e+01;8.299256624546251260e+02;4.066050928008044139e+02;7.560787764237812371e+04
8.372000000000000481e-06;-1.175168396573419614e+03;-1.530974279568821657e+03;-1.654759475920058549e+03;7.560905228412004362e+04
8.373999999999999784e-06;-2.748260052820096007e+03;-3.933327432788443275e+03;-2.993742494243138935e+03;7.560998169844379299e+04
8.376000000000000781e-06;-5.634105302552675312e+02;-7.504110732397530228e+02;-1.064111454436904751e+03;7.561068930074217496e+04
8.378000000000000085e-06;-6.508045111578608157e+02;1.428710507357027382e+01;1.209679541804362088e+02;7.561107983746538230e+04
8.380000000000001082e-06;3.979232596732567799e+02;2.030709866073913872e+03;1.407052874919085298e+03;7.561058727356257441e+04
8.382000000000000385e-06;-1.524745438826747659e+03;-5.769237812387873419e+02;-5.021996409637504826e+02;7.561020673977157276e+04
8.383999999999999688e-06;-1.437351457924154602e+03;-9.346259929770021699e+02;-2.333922147469711490e+02;7.561014232787815854e+04
8.386000000000000686e-06;1.271868661913965980e+03;1.838131883527152240e+03;1.400227029802801553e+03;7.560891274160667672e+04
8.387999999999999989e-06;1.971020509134711347e+03;2.460687869507179130e+03;2.403214830164040904e+03;7.560773167042211571e+04
8.390000000000000986e-06;1.708838566426931720e+03;2.140591476925532334e+03;1.666192159654340003e+03;7.560707370979578991e+04
8.392000000000000289e-06;-3.012285875474882459e+02;-2.777075297530973330e+02;2.840356877058511600e+02;7.560605587326522800e+04
8.394000000000001287e-06;2.231352978680708077e+02;3.532608849205426509e+02;1.870243636235245503e+02;7.560497056709401659e+04
8.396000000000000590e-06;-1.264406257423019042e+02;-6.812191182200331241e+01;2.526453705545864068e+02;7.560387278158479603e+04
8.397999999999999893e-06;9.222871450888158051e+02;1.558987908709852718e+03;1.291242385531717673e+03;7.560263487968662230e+04
8.400000000000000890e-06;2.231352978680708077e+02;1.000361381970869843e+03;8.098965100206551142e+02;7.560164646404664381e+04
8.402000000000000194e-06;-6.508045111578608157e+02;9.717051976162474602e+01;5.864304166994988918e+02;7.560019453519917442e+04
8.404000000000001191e-06;1.184474681011372923e+03;2.156056204750377219e+03;1.989600135051063262e+03;7.559843079886157648e+04
8.406000000000000494e-06;2.145808470939897234e+03;2.880257089860562701e+03;2.562605970635893755e+03;7.559693841321318178e+04
8.407999999999999797e-06;1.184474681011372923e+03;1.567176676836214256e+03;1.482205420824931934e+03;7.559604067553811183e+04
8.410000000000000795e-06;4.834733606288445174e+01;5.069980052462197477e+02;1.031971219073922839e+03;7.559455647213228804e+04
8.412000000000000098e-06;1.097080700108779638e+03;1.946514245578960981e+03;1.389580898197193164e+03;7.559295937848663016e+04
8.414000000000001095e-06;-3.012285875474882459e+02;-1.668034348427318037e+02;1.750671951356343925e+02;7.559199576036815415e+04
8.416000000000000398e-06;2.231352978680708077e+02;1.171699454483459704e+02;4.650234690034994856e+01;7.559053442860438372e+04
8.417999999999999702e-06;-3.904664483970871913e+01;-3.727767056550364941e+02;-1.889816594999283552e+02;7.558970921105325397e+04
8.420000000000000699e-06;1.357413169654774379e+02;5.590053285600152577e+01;-3.821891380388406105e+02;7.558902953350539610e+04
8.422000000000000002e-06;-1.874321362437120342e+03;-2.197600438200985081e+03;-1.441358698534895893e+03;7.558778957539911789e+04
8.424000000000000999e-06;6.601052023810365199e+02;1.064862166696926579e+03;6.906854154418106191e+02;7.558713019982246624e+04
8.426000000000000303e-06;4.834733606288445174e+01;-9.577461045712698251e+01;-5.949826365589397028e+02;7.558624372039761511e+04
8.428000000000001300e-06;-1.524745438826747659e+03;-1.750528412443411071e+03;-6.452334072201048230e+02;7.558513316648518958e+04
8.430000000000000603e-06;6.601052023810365199e+02;1.531758317950763740e+03;2.430440395864425227e+02;7.558471992151052109e+04
8.431999999999999906e-06;-3.272623938235654805e+03;-2.858669726045161951e+03;-2.023514090389129933e+03;7.558390301785623888e+04
8.434000000000000904e-06;-1.874321362437120342e+03;-8.259970070227282122e+02;-4.630507484119152650e+02;7.558336634940265503e+04
8.436000000000000207e-06;1.097080700108779638e+03;2.089265138949500397e+03;1.187198849712789524e+03;7.558274693385923456e+04
8.438000000000001204e-06;-2.138346066448950751e+02;-6.396368852495797910e+02;-5.517832665365422145e+02;7.558185500935412711e+04
8.440000000000000507e-06;-7.381984920604539866e+02;-1.665033296498062782e+03;-1.152838872596272267e+03;7.558169820788672951e+04
8.441999999999999811e-06;3.979232596732567799e+02;-1.659383905017748759e+02;-2.848520604652003954e+02;7.558130559041599918e+04
8.444000000000000808e-06;1.097080700108779638e+03;7.957193082950543612e+02;8.987758552618324757e+02;7.558074876844635583e+04
8.446000000000000111e-06;2.844960318160642601e+03;2.718779052624595352e+03;2.678535842228914134e+03;7.558107890104399121e+04
8.448000000000001108e-06;4.767627898017691223e+03;4.461994573944016338e+03;3.886647942659736145e+03;7.558056617967678176e+04
8.450000000000000412e-06;3.369324203576201398e+03;2.121315464794345189e+03;1.865874932219099946e+03;7.558020632442280476e+04
8.451999999999999715e-06;7.474991832836294634e+02;-9.488440032880171202e+02;-3.574294526128214784e+02;7.558048880222372827e+04
8.454000000000000712e-06;3.979232596732567799e+02;-6.088620057805674151e+02;-1.763170039693359286e+02;7.558017597791066510e+04
8.456000000000000015e-06;2.233202451842490518e+03;2.437370458755467553e+03;2.121377992650261149e+03;7.558068951508619648e+04
8.458000000000001013e-06;1.708838566426931720e+03;2.048739031463686842e+03;1.262901920637465082e+03;7.558089957832929213e+04
8.460000000000000316e-06;-1.437351457924154602e+03;-1.673151101704861730e+03;-8.241849947132287753e+02;7.558081810999051959e+04
8.462000000000001313e-06;-6.508045111578608157e+02;-8.019203609672259745e+02;-1.065082563696312718e+03;7.558126351540769974e+04
8.464000000000000616e-06;-8.255924729630469301e+02;-1.582250779145746492e+03;-1.206124244431266561e+03;7.558172522097465117e+04
8.465999999999999920e-06;4.853172405758501213e+02;-4.847671815209905617e+02;-9.460637865204481614e+02;7.558212750609290379e+04
8.468000000000000917e-06;-8.255924729630469301e+02;-2.095726006013515871e+03;-1.670381112938164961e+03;7.558301349241759453e+04
8.470000000000000220e-06;-3.886225684500812463e+02;-7.088193502171488944e+02;-7.658179213628172874e+02;7.558402791650324070e+04
8.472000000000001218e-06;-5.634105302552675312e+02;-8.851876175339567965e+01;-2.024729456464993120e+02;7.558517861704579263e+04
8.474000000000000521e-06;-6.508045111578608157e+02;-5.874237846932374829e+00;-2.470628524110361468e+02;7.558612344067904633e+04
8.475999999999999824e-06;-1.437351457924154602e+03;-1.744586006632191129e+03;-1.738175706354028080e+03;7.558633832677450846e+04
8.478000000000000821e-06;-1.437351457924154602e+03;-2.825477267362657585e+03;-2.352505044738136348e+03;7.558711854926007800e+04
8.480000000000000124e-06;1.357413169654774379e+02;-1.669374655729057849e+03;-1.989073606025660638e+03;7.558818121731054271e+04
8.482000000000001122e-06;-2.138346066448950751e+02;-2.118611111583137244e+03;-1.428008809584265691e+03;7.558834085905124084e+04
8.484000000000000425e-06;2.844960318160642601e+03;2.258259380886694998e+03;1.494472347361253924e+03;7.558848557151762361e+04
8.485999999999999728e-06;4.853172405758501213e+02;-4.778509668088518083e+02;-1.503578494180110283e+03;7.558921636965598736e+04
8.488000000000000726e-06;-4.933103982170146082e+03;-6.772257983086979948e+03;-4.737263769848796073e+03;7.558974657366122119e+04
8.490000000000000029e-06;-3.886225684500812463e+02;-9.583670490426593460e+02;-1.400519282095425524e+03;7.559027042777847964e+04
8.492000000000001026e-06;1.534050604621745379e+03;7.682917144623352215e+02;2.801340614999644458e+02;7.559064740529109258e+04
8.494000000000000329e-06;1.534050604621745379e+03;2.800522901476360857e+02;2.590671186803374439e+02;7.559001649766699120e+04
8.496000000000001327e-06;1.708838566426931720e+03;4.426174734078813913e+02;6.673988682471682523e+02;7.558984341767647129e+04
8.498000000000000630e-06;2.233202451842490518e+03;1.185628661825787276e+03;4.778508866901975125e+02;7.558959488182688074e+04
8.499999999999999933e-06;-7.381984920604539866e+02;-2.254518416695530050e+03;-1.590774348238948960e+03;7.558908900850190548e+04
8.502000000000000930e-06;-3.904664483970871913e+01;-7.432081266476308201e+02;-4.326157623059116872e+02;7.558852966383837338e+04
8.504000000000000234e-06;1.621444585524338663e+03;1.825336541540455073e+03;1.440086796865333099e+03;7.558772291667650279e+04
8.506000000000001231e-06;1.534050604621745379e+03;2.156675909425830469e+03;1.927425902990857139e+03;7.558739480693895894e+04
8.508000000000000534e-06;8.348931641862224069e+02;1.641142295766156167e+03;1.900695692002540682e+03;7.558660901609768916e+04
8.509999999999999837e-06;1.883626528232118062e+03;2.912929191477596760e+03;2.641537855935283005e+03;7.558523731429252075e+04
8.512000000000000835e-06;1.534050604621745379e+03;1.822452668732963730e+03;1.645151060496922810e+03;7.558434102027892368e+04
8.514000000000000138e-06;1.009681125991408862e+03;4.080108243849827545e+02;8.438709066630108282e+02;7.558323886770446552e+04
8.516000000000001135e-06;2.145808470939897234e+03;1.102045065091690049e+03;7.172210064663087223e+02;7.558218136538169347e+04
8.518000000000000438e-06;6.601052023810365199e+02;-1.216788959444267675e+03;-1.203445896614459343e+03;7.558109034244671057e+04
8.519999999999999742e-06;-6.508045111578608157e+02;-2.711710848503513716e+03;-1.972161558581516374e+03;7.558052269434795016e+04
8.522000000000000739e-06;1.359262642816559264e+03;1.371256397437537089e+02;-1.466978450436145067e+02;7.557947455678907863e+04
8.524000000000000042e-06;1.184474681011372923e+03;9.156871137837880781e+01;-5.992911676855292171e+02;7.557826622794507421e+04
8.526000000000001039e-06;-2.223896167404536754e+03;-3.739462395252311126e+03;-3.220005945176468231e+03;7.557784071876050439e+04
8.528000000000000343e-06;-2.573472091014909893e+03;-3.565122985624242574e+03;-2.977101269657840476e+03;7.557707646255182044e+04
8.530000000000001340e-06;-3.012285875474882459e+02;-6.887275477567454800e+02;-1.170640186758711934e+03;7.557582115892846195e+04
8.532000000000000643e-06;4.834733606288445174e+01;-7.493393001648364589e+02;-6.747855418112594634e+02;7.557532447878624953e+04
8.533999999999999946e-06;1.359262642816559264e+03;4.493283073375932872e+02;4.937722029146971749e+02;7.557498321285308339e+04
8.536000000000000944e-06;2.495384394550269917e+03;1.706708363089361228e+03;1.405706278410856839e+03;7.557464878112521546e+04
8.538000000000000247e-06;1.971020509134711347e+03;1.330593835878651817e+03;1.361200299578253180e+03;7.557447143939007947e+04
8.540000000000001244e-06;1.796232547329524550e+03;1.547349178211065237e+03;1.640761299772188295e+03;7.557438959754591633e+04
8.542000000000000547e-06;2.233202451842490518e+03;2.108003688934433740e+03;1.848832187804859132e+03;7.557442212912655668e+04
8.543999999999999851e-06;1.534050604621745379e+03;7.860860907279420644e+02;6.572885430813767016e+02;7.557475105631395127e+04
8.546000000000000848e-06;2.231352978680708077e+02;-1.198483804713468999e+03;-9.336126703488407657e+02;7.557448529975206475e+04
8.548000000000000151e-06;-3.886225684500812463e+02;-1.819026479768974241e+03;-1.838209681713662576e+03;7.557435599839026690e+04
8.550000000000001148e-06;-1.699533318439642699e+03;-2.884097731274436683e+03;-2.440975557946367189e+03;7.557476392999019299e+04
8.552000000000000452e-06;-2.138346066448950751e+02;-4.548213594017433934e+02;-4.378427651977399933e+02;7.557535577431341517e+04
8.553999999999999755e-06;4.853172405758501213e+02;2.000428447562153451e+02;-8.765876592107815668e+02;7.557542758623066766e+04
8.556000000000000752e-06;-2.835654033722688837e+03;-4.329921039051841944e+03;-3.184613391368417069e+03;7.557594280223810347e+04
8.558000000000000055e-06;-5.634105302552675312e+02;-1.694381818006688263e+03;-1.814414326143159997e+03;7.557653750118124299e+04
8.560000000000001053e-06;8.348931641862224069e+02;-1.571867257028934546e+02;-1.290640212287544273e+02;7.557689554871967994e+04
8.562000000000000356e-06;1.796232547329524550e+03;1.034974001636088360e+03;4.434306571877095848e+01;7.557809055306340451e+04
8.564000000000001353e-06;-2.049108205599351095e+03;-3.530354721449781664e+03;-2.700308786031557247e+03;7.557868123912754527e+04
8.566000000000000656e-06;-1.175168396573419614e+03;-2.037593192973552732e+03;-2.007332438705722097e+03;7.557923777104637702e+04
8.567999999999999960e-06;-9.129864538656401010e+02;-1.926438429384230403e+03;-2.018536969939072378e+03;7.558026093221821066e+04
8.570000000000000957e-06;4.834733606288445174e+01;-9.323973570171220899e+02;-6.415910869922955726e+02;7.558065975763263123e+04
8.572000000000000260e-06;1.184474681011372923e+03;4.083577990075864363e+02;-4.670557780471281717e+02;7.558146554951487633e+04
8.574000000000001257e-06;-1.612139419729340716e+03;-2.392346598856471246e+03;-1.331936949626673595e+03;7.558250970550969942e+04
8.576000000000000561e-06;1.097080700108779638e+03;2.115502827075950336e+03;2.041671595003325137e+03;7.558326839545508847e+04
8.577999999999999864e-06;3.281930222673608114e+03;5.196388096924274578e+03;4.559732027474776260e+03;7.558435260382026900e+04
8.580000000000000861e-06;3.806294108089166912e+03;5.477269458723079879e+03;5.366750715075817425e+03;7.558472953680316277e+04
8.582000000000000164e-06;3.369324203576201398e+03;4.160509149510216957e+03;3.220328699760197196e+03;7.558545387346738426e+04
8.584000000000001162e-06;-1.612139419729340716e+03;-2.229210955113798263e+03;-9.123277863610202303e+02;7.558647889503359329e+04
8.586000000000000465e-06;-6.508045111578608157e+02;-2.675845227728250393e+02;-2.967619362801306124e+02;7.558677425451554882e+04
8.587999999999999768e-06;-1.000380434768233272e+03;1.838488472304925381e+01;1.090401782022036059e+02;7.558781686459244520e+04
8.590000000000000765e-06;4.834733606288445174e+01;1.787618204553644318e+03;1.562579291114179796e+03;7.558839539013295143e+04
8.592000000000000069e-06;-2.138346066448950751e+02;1.112120979074672505e+03;8.859902396045073374e+02;7.558832492328301305e+04
8.594000000000001066e-06;-3.012285875474882459e+02;4.959118094869918991e+02;8.513218543130424223e+02;7.558899302479698963e+04
8.596000000000000369e-06;3.105292787706637796e+02;8.173651983199961251e+02;4.687910584475903875e+02;7.558928833629496512e+04
8.598000000000001366e-06;-3.886225684500812463e+02;1.255390182655246463e+02;7.349486661281698616e+02;7.558957814664064790e+04
8.600000000000000670e-06;1.271868661913965980e+03;2.662588449933522952e+03;2.373876144311492681e+03;7.559015350449011021e+04
8.601999999999999973e-06;2.058414490037303949e+03;3.922666102021161805e+03;3.781637491252535256e+03;7.559006384851285839e+04
8.604000000000000970e-06;1.883626528232118062e+03;3.638675561295910029e+03;3.212154013605701493e+03;7.559007873184514756e+04
8.606000000000000273e-06;5.727112214784431217e+02;2.019670416242734291e+03;2.643291981473012129e+03;7.559040624675506842e+04
8.608000000000001271e-06;1.708838566426931720e+03;3.494510624718590407e+03;3.106658583592361538e+03;7.559059111959408619e+04
8.610000000000000574e-06;1.184474681011372923e+03;2.845827745247661369e+03;3.038904584440315830e+03;7.559075257197543397e+04
8.611999999999999877e-06;1.534050604621745379e+03;3.182280191520781955e+03;3.195495942779612960e+03;7.559121946204504638e+04
8.614000000000000874e-06;2.757566337258049316e+03;4.504192031531041721e+03;4.682648795475106454e+03;7.559181432738214789e+04
8.616000000000000178e-06;3.718900127186574082e+03;5.450838080923043890e+03;4.488534811778052244e+03;7.559226842960064823e+04
8.618000000000001175e-06;3.979232596732567799e+02;1.654604970254702494e+03;2.562692954879516492e+03;7.559222354029909184e+04
8.620000000000000478e-06;1.097080700108779638e+03;3.279480551404296875e+03;3.034036293230659794e+03;7.559203491615933308e+04
8.621999999999999781e-06;6.601052023810365199e+02;2.957999227746855922e+03;2.934820493555482244e+03;7.559232973525419948e+04
8.624000000000000779e-06;3.105292787706637796e+02;2.094918613779125735e+03;1.958815821938012959e+03;7.559257313837106631e+04
8.626000000000000082e-06;3.105292787706637796e+02;1.396862294527411223e+03;2.047486163347144839e+03;7.559186793867168308e+04
8.628000000000001079e-06;2.582778375452863202e+03;3.582845210294995923e+03;2.790486556132964324e+03;7.559162129889779317e+04
8.630000000000000382e-06;1.009681125991408862e+03;1.394489123994368356e+03;1.968831731396378245e+03;7.559197854901687242e+04
8.632000000000001380e-06;1.883626528232118062e+03;2.646543061051575933e+03;2.280067150551942177e+03;7.559199302837772120e+04
8.634000000000000683e-06;1.271868661913965980e+03;1.859392865408211946e+03;2.323638354008784518e+03;7.559206615235774370e+04
8.635999999999999986e-06;2.844960318160642601e+03;3.654122697312734545e+03;3.159017968495900277e+03;7.559161885176539363e+04
8.638000000000000983e-06;2.320596432745084257e+03;2.947431970359990373e+03;3.529377179838251777e+03;7.559090117841358006e+04
