# time;scaled;deconvolved;regularized;uncertainty(k=1)
5.990000000000000248e-06;3.019748279965828715e+03;1.627487556154570711e+03;1.846742409150676394e+03;7.558611415065047913e+04
5.992000000000000398e-06;6.602901496972147470e+03;6.413649604815094790e+03;5.484271953567150376e+03;7.558677120373843354e+04
5.994000000000000548e-06;6.428113535166960901e+03;6.064536493568768492e+03;5.894999618221104356e+03;7.558728264089225559e+04
5.996000000000000699e-06;6.690295477874739845e+03;5.585252428857606901e+03;5.654878884103614837e+03;7.558777470874533174e+04
5.998000000000000002e-06;7.389447325095485212e+03;5.314537554759423074e+03;5.051087401592806600e+03;7.558863274429395096e+04
6.000000000000000152e-06;5.816355668848809728e+03;2.974878331456631713e+03;3.094192079969576753e+03;7.558911237356273341e+04
6.002000000000000302e-06;4.155870031699539140e+03;1.866528284111836911e+03;2.191365284374831390e+03;7.558963122572934662e+04
6.004000000000000453e-06;2.757566337258049316e+03;1.384052879839533489e+03;8.844811498169692641e+02;7.559037964466644917e+04
6.006000000000000603e-06;-2.138346066448950751e+02;-1.646481071604670433e+03;-7.375942678004430491e+02;7.559079308945039520e+04
6.008000000000000753e-06;1.883626528232118062e+03;8.126425305276098925e+02;4.971012066477852045e+02;7.559099198309055646e+04
6.010000000000000056e-06;2.233202451842490518e+03;7.143193962097358281e+02;8.962843668662935670e+02;7.559149240938971343e+04
6.012000000000000207e-06;3.631506146283980797e+03;2.579822687274870987e+03;2.354149503270953574e+03;7.559183740623829362e+04
6.014000000000000357e-06;3.107142260868421999e+03;2.297489252190214756e+03;2.243465810038091149e+03;7.559192242266236281e+04
6.016000000000000507e-06;3.806294108089166912e+03;3.414405442146056885e+03;3.864633731602811167e+03;7.559195731192847597e+04
6.018000000000000657e-06;6.165931592459181047e+03;5.855332875829990371e+03;4.853368923999879371e+03;7.559241290176575421e+04
6.019999999999999961e-06;4.243264012602132425e+03;3.150805545930426888e+03;3.819477043992403651e+03;7.559238482622340962e+04
6.022000000000000111e-06;4.942415859822877792e+03;4.501574218041756467e+03;3.983121367624451523e+03;7.559247881477980991e+04
6.024000000000000261e-06;2.407990413647676633e+03;1.859675780589324859e+03;1.925645423660775350e+03;7.559251113982140669e+04
6.026000000000000411e-06;1.184474681011372923e+03;2.957465233098118915e+02;8.416621884431551734e+02;7.559266381477964751e+04
6.028000000000000562e-06;3.194536241771014829e+03;1.796514425990481186e+03;1.744335669659864152e+03;7.559285234019752534e+04
6.030000000000000712e-06;4.330657993504725709e+03;2.276024809244958305e+03;1.951562504083544127e+03;7.559242559184020502e+04
6.032000000000000015e-06;3.107142260868421999e+03;1.417529276727397018e+03;1.901950383244089835e+03;7.559192543104039214e+04
6.034000000000000165e-06;3.456718184478794683e+03;3.872466768057813624e+03;3.672733813322116475e+03;7.559169589435675880e+04
6.036000000000000316e-06;2.757566337258049316e+03;4.446358344236698031e+03;4.130323486338369548e+03;7.559122623054313590e+04
6.038000000000000466e-06;2.670172356355456031e+03;4.131658042840568669e+03;4.485696031010324077e+03;7.559059952728090866e+04
6.040000000000000616e-06;4.855021878920284507e+03;5.196455864670482697e+03;4.165049828917886771e+03;7.558985985788867401e+04
6.042000000000000766e-06;1.097080700108779638e+03;-8.398904479216253094e+02;-3.745028769988020940e+02;7.558948562234325800e+04
6.044000000000000070e-06;-4.760165493526744172e+02;-2.310024681985141797e+03;-1.251101490001219645e+03;7.558900958852824988e+04
6.046000000000000220e-06;1.359262642816559264e+03;8.750626019218290139e+02;2.094981455569577520e+02;7.558856051094585564e+04
6.048000000000000370e-06;4.853172405758501213e+02;-1.010592776974736040e+02;-1.515723973845706496e+02;7.558794062387940357e+04
6.050000000000000520e-06;-3.904664483970871913e+01;-1.337033185876429570e+03;-1.030471207913953549e+03;7.558664483592343458e+04
6.052000000000000671e-06;2.145808470939897234e+03;1.001843076919962300e+03;1.738034652384227456e+03;7.558622148611000739e+04
6.053999999999999974e-06;6.165931592459181047e+03;6.023032365950137319e+03;4.476520384884053783e+03;7.558543728523301252e+04
6.056000000000000124e-06;3.194536241771014829e+03;2.872510696967987769e+03;3.888310987335680693e+03;7.558503885630912555e+04
6.058000000000000274e-06;5.991143630653994478e+03;6.876538850782195368e+03;6.207100523296645406e+03;7.558470857823273400e+04
6.060000000000000425e-06;5.029809840725471076e+03;5.194573542562258808e+03;4.698560604226615396e+03;7.558411226119278581e+04
6.062000000000000575e-06;2.233202451842490518e+03;1.550485148341300373e+03;2.174596668820460764e+03;7.558374899001480662e+04
6.064000000000000725e-06;1.971020509134711347e+03;1.886888193779712537e+03;2.232585391340617207e+03;7.558342024464200949e+04
6.066000000000000028e-06;2.233202451842490518e+03;3.081641070540099918e+03;2.351935794113938755e+03;7.558284364264660690e+04
6.068000000000000179e-06;-7.381984920604539866e+02;-2.822330252190076862e+02;9.295243445607776778e+01;7.558222477759406320e+04
6.070000000000000329e-06;-1.087774415670826329e+03;-1.152114469818414364e+03;-1.109513203490212618e+03;7.558215989900013665e+04
6.072000000000000479e-06;-9.129864538656401010e+02;-1.986089044321866822e+03;-1.449509043977821648e+03;7.558206190355606668e+04
6.074000000000000629e-06;1.534050604621745379e+03;2.312024555311363940e+02;-2.942335212247708114e+02;7.558230138348204491e+04
6.076000000000000780e-06;6.601052023810365199e+02;-1.153804669739365636e+03;-8.233138198528396288e+02;7.558243631956347963e+04
6.078000000000000083e-06;1.621444585524338663e+03;3.655541367952101268e+02;1.338788031572257751e+02;7.558217273660586216e+04
6.080000000000000233e-06;6.601052023810365199e+02;-5.898922612339520128e+02;-6.314490939079696545e+02;7.558222506461337616e+04
6.082000000000000383e-06;1.357413169654774379e+02;-6.402770039216702571e+02;-4.420987429541128222e+02;7.558221666992547398e+04
6.084000000000000534e-06;-3.012285875474882459e+02;-3.267291748114076313e+02;-2.783551171591535081e+02;7.558195495370062417e+04
6.086000000000000684e-06;3.979232596732567799e+02;1.553115636407863576e+03;1.753489711784961628e+03;7.558188931741809938e+04
6.087999999999999987e-06;1.883626528232118062e+03;3.545973165773699293e+03;2.982171674619006808e+03;7.558206652815845155e+04
6.090000000000000137e-06;2.407990413647676633e+03;3.445095719003409613e+03;3.591152480241100420e+03;7.558207844651164487e+04
6.092000000000000288e-06;2.932354299063235430e+03;2.914305523562710732e+03;2.155015901413498796e+03;7.558250280353358539e+04
6.094000000000000438e-06;4.834733606288445174e+01;-9.298210376902425196e+02;3.067948243708960945e+02;7.558264393740156083e+04
6.096000000000000588e-06;2.233202451842490518e+03;2.747448491116156220e+03;2.581652112633819343e+03;7.558269626961107133e+04
6.098000000000000738e-06;3.019748279965828715e+03;4.852534408612002153e+03;4.506831496534257894e+03;7.558272005801605701e+04
6.100000000000000042e-06;2.407990413647676633e+03;4.815458838276201277e+03;4.395041590469758376e+03;7.558250951982002880e+04
6.102000000000000192e-06;5.727112214784431217e+02;2.709010796056871641e+03;2.956828770608481136e+03;7.558195561872223334e+04
6.104000000000000342e-06;2.231352978680708077e+02;2.156308288561005611e+03;2.297483435622314573e+03;7.558214590025035432e+04
6.106000000000000492e-06;2.231352978680708077e+02;1.950666324417121587e+03;1.624884827264031856e+03;7.558211420443134557e+04
6.108000000000000643e-06;-2.049108205599351095e+03;-9.026914315667528399e+02;-6.084940424946980784e+02;7.558158088154881261e+04
6.110000000000000793e-06;-2.223896167404536754e+03;-7.525150602735375287e+02;-1.719095422748650890e+02;7.558153282267227769e+04
6.112000000000000096e-06;-5.634105302552675312e+02;1.465610635360979359e+03;9.211840705615469460e+02;7.558133662815489515e+04
6.114000000000000246e-06;-5.634105302552675312e+02;1.504935692485101754e+03;1.886564291453745909e+03;7.558109665608449723e+04
6.116000000000000397e-06;4.853172405758501213e+02;2.625330579907910305e+03;1.582134880851779599e+03;7.558101405360143690e+04
6.118000000000000547e-06;-2.573472091014909893e+03;-1.313014624007235398e+03;1.271694513055699787e+02;7.558053944293220411e+04
6.120000000000000697e-06;1.621444585524338663e+03;4.004412097278080637e+03;3.411195970845831198e+03;7.558043719160846376e+04
6.122000000000000000e-06;1.621444585524338663e+03;4.054125460012961867e+03;3.463826024304944440e+03;7.558034333948316635e+04
6.124000000000000151e-06;-1.000380434768233272e+03;1.826407859671628330e+03;2.310898048378847307e+03;7.558035024659268674e+04
6.126000000000000301e-06;-1.437351457924154602e+03;2.746491729943503742e+03;2.763285581203250331e+03;7.558033891664777184e+04
6.128000000000000451e-06;-1.786927381534526830e+03;2.973759391586441780e+03;2.685505671703824646e+03;7.558015634667659469e+04
6.130000000000000601e-06;-1.961715343339713172e+03;2.222981828736752504e+03;2.780133170019370027e+03;7.558014547927865351e+04
6.132000000000000752e-06;1.009681125991408862e+03;4.558931336438894505e+03;3.946306186942660133e+03;7.558008659154454654e+04
6.134000000000000055e-06;5.727112214784431217e+02;2.863277739688928705e+03;3.022368198104436033e+03;7.558025795666543127e+04
6.136000000000000205e-06;3.105292787706637796e+02;2.610894000264205260e+03;2.482548128761642147e+03;7.558017522958066547e+04
6.138000000000000355e-06;-1.612139419729340716e+03;8.723238948916041409e+02;9.973605149447903386e+02;7.558023299267786206e+04
6.140000000000000506e-06;-2.223896167404536754e+03;4.915238589570072349e+02;8.239028620282698512e+02;7.558069623686344130e+04
6.142000000000000656e-06;-1.000380434768233272e+03;1.332428860480467847e+03;9.805146263258939143e+02;7.558087514085062139e+04
6.144000000000000806e-06;-1.087774415670826329e+03;1.219222414613032157e+02;4.319132928416802315e+02;7.558090747025824385e+04
6.146000000000000109e-06;2.231352978680708077e+02;1.256559821661911201e+03;1.165243437667573744e+03;7.558115695001615677e+04
6.148000000000000260e-06;-4.760165493526744172e+02;5.800844255172925159e+02;9.857959357046638615e+01;7.558122737317827705e+04
6.150000000000000410e-06;-2.748260052820096007e+03;-1.543899093602602079e+03;-3.705624159303115448e+02;7.558123526115620916e+04
6.152000000000000560e-06;6.601052023810365199e+02;2.841542828492292756e+03;1.700670351357235859e+03;7.558116311175511510e+04
6.154000000000000710e-06;-1.786927381534526830e+03;-9.698197427096856700e+02;-8.591098428659315687e+02;7.558134679057818721e+04
6.156000000000000014e-06;-2.573472091014909893e+03;-2.210103137320988026e+03;-1.501521613219903884e+03;7.558111630635504844e+04
6.158000000000000164e-06;-1.262562377476012671e+03;-4.026484517708432236e+02;-8.366374886298709725e+02;7.558076903736167878e+04
6.160000000000000314e-06;-2.398684129209723324e+03;-1.249295543691498096e+03;-1.166549608274690399e+03;7.558073411220579874e+04
6.162000000000000464e-06;-2.923048014625282576e+03;-1.363133674455524670e+03;-1.273404035336914603e+03;7.558074202376179164e+04
6.164000000000000615e-06;-2.748260052820096007e+03;-1.189837153118018250e+03;-1.464814364510342784e+03;7.558064410267527273e+04
6.166000000000000765e-06;-3.709593842748620318e+03;-2.895815698864895239e+03;-2.663878969973122366e+03;7.558062996182100323e+04
6.168000000000000068e-06;-3.447411900040840919e+03;-2.888413866648618296e+03;-2.923922422032268514e+03;7.558064884441610775e+04
6.170000000000000218e-06;-4.408745689969366140e+03;-3.962033641797592736e+03;-4.008799037139908705e+03;7.558092062668038125e+04
6.172000000000000369e-06;-5.544861848488298165e+03;-4.621049848522670800e+03;-4.112346413703613507e+03;7.558098521325897309e+04
6.174000000000000519e-06;-4.146563747261586286e+03;-2.213302479773967207e+03;-2.174664273293525184e+03;7.558072874972483260e+04
6.176000000000000669e-06;-1.874321362437120342e+03;4.725917341493041022e+02;9.158217990961929900e+01;7.558055958502812427e+04
6.177999999999999972e-06;-8.255924729630469301e+02;7.632709713758449652e+02;4.928005112893370097e+02;7.558062597553011437e+04
6.180000000000000123e-06;-3.886225684500812463e+02;1.619600375778099988e+01;-1.574519897768186816e+01;7.558022740016139869e+04
6.182000000000000273e-06;-4.760165493526744172e+02;-1.266922085601691151e+03;-1.282758056872000452e+03;7.558012152622177382e+04
6.184000000000000423e-06;-7.381984920604539866e+02;-2.368915394001545792e+03;-2.007090926751239977e+03;7.558011286516120890e+04
6.186000000000000573e-06;4.853172405758501213e+02;-1.330134259902515623e+03;-1.262969391971513687e+03;7.558021341602192842e+04
6.188000000000000724e-06;1.359262642816559264e+03;-4.534799316542921588e+02;-1.008713325351593085e+03;7.558058315529747051e+04
6.190000000000000027e-06;-1.175168396573419614e+03;-3.070042736814561067e+03;-2.711706586890955805e+03;7.558097039335042064e+04
6.192000000000000177e-06;-2.049108205599351095e+03;-2.571443954583839513e+03;-2.304465431791002629e+03;7.558088937145605450e+04
6.194000000000000327e-06;-2.486078110112316608e+03;-1.461921756026247976e+03;-1.715788065825283638e+03;7.558109050875215326e+04
6.196000000000000478e-06;-3.097835976430468236e+03;-1.217254228213467513e+03;-1.084391123764115036e+03;7.558183288837081636e+04
6.198000000000000628e-06;-2.573472091014909893e+03;-7.110503652675979538e+02;-1.119221100694092456e+03;7.558247900998646219e+04
6.200000000000000778e-06;-3.272623938235654805e+03;-2.278003255667223129e+03;-1.943426165477314726e+03;7.558360866908705793e+04
6.202000000000000081e-06;-2.398684129209723324e+03;-1.502318388368905289e+03;-1.174985393548835418e+03;7.558489196436610655e+04
6.204000000000000232e-06;4.834733606288445174e+01;1.745790862663940061e+03;1.815367433779931389e+03;7.558619707092075259e+04
6.206000000000000382e-06;2.844960318160642601e+03;5.188542349333569291e+03;4.533364143056052853e+03;7.558767792832147097e+04
6.208000000000000532e-06;3.019748279965828715e+03;4.599373089977103518e+03;3.932409639375677671e+03;7.558935183658218011e+04
6.210000000000000682e-06;4.834733606288445174e+01;-1.428006704007857763e+02;6.361411396722542833e+01;7.559077924098202493e+04
6.211999999999999986e-06;-1.961715343339713172e+03;-2.734363025708182249e+03;-1.682912481232604705e+03;7.559279925462322717e+04
6.214000000000000136e-06;2.231352978680708077e+02;9.745546204194544089e+02;1.208795100920397090e+03;7.559524253372306703e+04
6.216000000000000286e-06;2.844960318160642601e+03;5.249247084534727037e+03;4.227264846417005174e+03;7.559759002640184190e+04
6.218000000000000436e-06;1.271868661913965980e+03;3.245748051006608875e+03;3.227714635237062339e+03;7.560049340080613911e+04
6.220000000000000587e-06;1.534050604621745379e+03;2.236727040938043501e+03;2.069894610671937698e+03;7.560299501590411819e+04
6.222000000000000737e-06;3.105292787706637796e+02;-1.422816937162657268e+03;-1.429228394957870478e+03;7.560528973326476989e+04
6.224000000000000040e-06;-7.381984920604539866e+02;-3.609419057579566015e+03;-2.574489455936651666e+03;7.560793291643497651e+04
6.226000000000000190e-06;7.474991832836294634e+02;-1.045543317491159542e+03;-1.334438345334347332e+03;7.560999606631507049e+04
6.228000000000000341e-06;1.271868661913965980e+03;1.126154008138488507e+03;1.645785191967210267e+03;7.561196789981609618e+04
6.230000000000000491e-06;3.893688088991760196e+03;4.935179515360563528e+03;3.354868164127198270e+03;7.561426391335533117e+04
6.232000000000000641e-06;8.348931641862224069e+02;3.695299135132518131e+02;1.360461330903024646e+03;7.561585607837834687e+04
6.234000000000000792e-06;3.107142260868421999e+03;2.122037556796014542e+03;1.532198788561887341e+03;7.561756116933279554e+04
6.236000000000000095e-06;1.271868661913965980e+03;-8.379834274390015025e+02;-6.777187126084463671e+02;7.561901412632528809e+04
6.238000000000000245e-06;-4.760165493526744172e+02;-2.352417826101998799e+03;-2.112858947711967630e+03;7.561990150160866324e+04
6.240000000000000395e-06;-1.524745438826747659e+03;-2.506261920207383810e+03;-1.845110477901296690e+03;7.562060763695419882e+04
6.242000000000000546e-06;1.359262642816559264e+03;1.783186192948720645e+03;1.502322147706843907e+03;7.562058711582023534e+04
6.244000000000000696e-06;2.757566337258049316e+03;3.289192771116155654e+03;2.582731024567328859e+03;7.561963791757107538e+04
6.245999999999999999e-06;1.708838566426931720e+03;1.788898469904408557e+03;2.167596968157071387e+03;7.561882665295182960e+04
6.248000000000000149e-06;2.058414490037303949e+03;2.244373966319835745e+03;1.590707708513655234e+03;7.561809090634222957e+04
6.250000000000000300e-06;-1.349956358378605728e+03;-2.069914529637550004e+03;-1.723672315169475269e+03;7.561653090292554407e+04
6.252000000000000450e-06;-1.786927381534526830e+03;-2.699885466847365478e+03;-1.616485145380545873e+03;7.561424659148557112e+04
6.254000000000000600e-06;2.407990413647676633e+03;1.888231796055246377e+03;8.804373448750994839e+02;7.561214436866949836e+04
6.256000000000000750e-06;1.271868661913965980e+03;-2.398239698601828422e+02;-3.270274433605373474e+02;7.560987937588414934e+04
6.258000000000000054e-06;-1.264406257423019042e+02;-1.988711481965437997e+03;-1.723160092261270847e+03;7.560762500079286110e+04
6.260000000000000204e-06;-4.760165493526744172e+02;-2.367573604135395726e+03;-2.129263394968613284e+03;7.560493413106692606e+04
6.262000000000000354e-06;8.348931641862224069e+02;-1.139598867120657815e+03;-9.333001788175315596e+02;7.560177767924351792e+04
6.264000000000000504e-06;3.369324203576201398e+03;1.262430553204350872e+03;8.875709294259722810e+02;7.559906810224227956e+04
6.266000000000000655e-06;3.281930222673608114e+03;8.772255679332010914e+02;4.758456768817559350e+02;7.559586736919145915e+04
6.268000000000000805e-06;1.184474681011372923e+03;-8.002951759386342019e+02;-1.419792280287947683e+01;7.559286248450019048e+04
6.270000000000000108e-06;2.582778375452863202e+03;2.285132690036436543e+03;1.750844300831580767e+03;7.558962249455055280e+04
6.272000000000000258e-06;1.271868661913965980e+03;1.153950898147159023e+03;1.033303854663681705e+03;7.558601018163970730e+04
6.274000000000000409e-06;1.009681125991408862e+03;6.558449173715198413e+02;1.043460034395480761e+03;7.558207454000391590e+04
6.276000000000000559e-06;2.058414490037303949e+03;1.302862401341524674e+03;6.136378795504570007e+02;7.557852133590636367e+04
6.278000000000000709e-06;-2.138346066448950751e+02;-1.814696186671964824e+03;-1.045446422808250645e+03;7.557491270245581109e+04
6.280000000000000012e-06;1.184474681011372923e+03;1.832303267753159162e+02;9.899709613024606369e+01;7.557157955079169187e+04
6.282000000000000163e-06;1.534050604621745379e+03;6.204987074749660678e+02;3.478257015876588980e+02;7.556849665001647372e+04
6.284000000000000313e-06;1.271868661913965980e+03;1.651335451610502787e+02;3.525111196438375032e+02;7.556547011929332803e+04
6.286000000000000463e-06;1.534050604621745379e+03;3.202656568931416246e+02;-3.734199521725531667e+01;7.556241911220898328e+04
6.288000000000000613e-06;1.357413169654774379e+02;-1.360841765537014226e+03;-8.122426661615610328e+02;7.555919760504031728e+04
6.290000000000000764e-06;1.708838566426931720e+03;7.224394738266128115e+02;6.837364103095316068e+02;7.555637181565204810e+04
6.292000000000000067e-06;2.670172356355456031e+03;1.516015538083215006e+03;7.699658126390132793e+02;7.555330524551242706e+04
6.294000000000000217e-06;-3.904664483970871913e+01;-2.312371521217661211e+03;-2.158506082393403631e+03;7.555000985318428138e+04
6.296000000000000367e-06;-1.961715343339713172e+03;-4.527735283002431970e+03;-3.786394375058502192e+03;7.554734876242547762e+04
6.298000000000000518e-06;-8.255924729630469301e+02;-2.564666555709030945e+03;-2.651933448609925108e+03;7.554447795941248478e+04
6.300000000000000668e-06;-6.508045111578608157e+02;-2.006550852104497835e+03;-2.182769858145096805e+03;7.554139908057547291e+04
6.301999999999999971e-06;-1.264406257423019042e+02;-1.198064989500562660e+03;-6.829837945116743185e+02;7.553865668430003279e+04
6.304000000000000121e-06;2.495384394550269917e+03;1.969784892322001042e+03;9.269327153414197937e+02;7.553605296556460962e+04
6.306000000000000272e-06;4.834733606288445174e+01;-8.897099988635455929e+02;-2.727406032673607115e+02;7.553369800303243392e+04
6.308000000000000422e-06;9.222871450888158051e+02;9.342185911006527022e+02;6.979370394869184793e+02;7.553160422037582612e+04
6.310000000000000572e-06;3.105292787706637796e+02;2.621951122099999338e+02;2.844670168637239840e+02;7.552980196751393669e+04
6.312000000000000722e-06;1.184474681011372923e+03;5.976282209151249845e+02;3.915598670798935927e+02;7.552828023142088205e+04
6.314000000000000026e-06;3.105292787706637796e+02;-1.817317700410756515e+03;-1.996166377971181646e+03;7.552721147537880461e+04
6.316000000000000176e-06;-1.262562377476012671e+03;-3.937863642714772141e+03;-3.242069872559921805e+03;7.552609720753118745e+04
6.318000000000000326e-06;-1.524745438826747659e+03;-2.974582538646354806e+03;-2.812680177445523441e+03;7.552507669363636523e+04
6.320000000000000476e-06;-3.904664483970871913e+01;7.578216745842364617e+02;1.203583885455154814e+03;7.552453102299722377e+04
6.322000000000000627e-06;2.932354299063235430e+03;4.823075483241002075e+03;2.931935677432542889e+03;7.552417164799038437e+04
6.324000000000000777e-06;-7.381984920604539866e+02;-8.935857705363305286e+02;1.637775824179989570e+02;7.552424791978379653e+04
6.326000000000000080e-06;8.348931641862224069e+02;-4.119077985341427848e+02;-1.070992649182880996e+03;7.552442963684845017e+04
6.328000000000000230e-06;-1.786927381534526830e+03;-4.430322437798866304e+03;-3.458464112221554842e+03;7.552522977867894224e+04
6.330000000000000381e-06;-3.904664483970871913e+01;-1.580641853455075989e+03;-1.313348523953711265e+03;7.552671602143664495e+04
6.332000000000000531e-06;2.145808470939897234e+03;1.680961216597541579e+03;9.010955278408800950e+02;7.552853491461352678e+04
6.334000000000000681e-06;1.184474681011372923e+03;2.174693356365169450e+02;1.782015676310402341e+02;7.553075591540805181e+04
6.335999999999999984e-06;1.534050604621745379e+03;-7.834749707931769080e+01;3.991990462367466534e+02;7.553315322680030658e+04
6.338000000000000135e-06;3.369324203576201398e+03;1.513864924298351980e+03;8.837652037341758842e+02;7.553651377481175587e+04
6.340000000000000285e-06;1.796232547329524550e+03;-3.177266348432385712e+02;-4.464883165482388705e+01;7.554117878547923465e+04
6.342000000000000435e-06;2.231352978680708077e+02;-1.386605956936393341e+03;-1.937384611616915208e+03;7.554592508503801946e+04
6.344000000000000585e-06;-3.360017919138247635e+03;-4.855145597855866072e+03;-3.425282100915195770e+03;7.555263284206323442e+04
6.346000000000000736e-06;3.105292787706637796e+02;9.289738203378510661e+01;-8.932330194507376291e+02;7.556095036045170855e+04
6.348000000000000039e-06;-1.612139419729340716e+03;-2.820621651829861094e+03;-3.016954976562934462e+03;7.555798068985711143e+04
6.350000000000000189e-06;-3.185229957333061520e+03;-4.795481520092813298e+03;-3.871189927183557757e+03;7.558414700580210774e+04
6.352000000000000339e-06;-1.087774415670826329e+03;-2.208251359866349958e+03;-2.845450237900484353e+03;7.560362763957220886e+04
6.354000000000000490e-06;-2.311290148307130494e+03;-4.121938437774544582e+03;-4.028498238586937077e+03;7.561293929748093069e+04
6.356000000000000640e-06;-1.874321362437120342e+03;-4.037012479129713029e+03;-3.322992398505681194e+03;7.562593245482690691e+04
6.358000000000000790e-06;1.446656623719152321e+03;-5.772201870004646480e+02;-1.538578212121501565e+03;7.563570458621454600e+04
6.360000000000000093e-06;-1.264406257423019042e+02;-2.996233211784856849e+03;-2.537924050532397814e+03;7.564529411203155178e+04
6.362000000000000244e-06;1.009681125991408862e+03;-1.343821514592040330e+03;-1.240322492776089575e+03;7.565362925018821261e+04
6.364000000000000394e-06;1.883626528232118062e+03;-3.051870592869818211e+01;-4.277415666684974553e+02;7.566050072751411062e+04
6.366000000000000544e-06;1.097080700108779638e+03;-6.375377100141487290e+02;-6.091198638408677652e+02;7.566706978337361943e+04
6.368000000000000694e-06;1.357413169654774379e+02;-1.200590428167022765e+03;-1.338151959405862726e+03;7.567215172928928223e+04
6.369999999999999998e-06;-1.786927381534526830e+03;-2.740236986384494230e+03;-2.545949995419010520e+03;7.567644090851055807e+04
6.372000000000000148e-06;-2.049108205599351095e+03;-2.379242224011453800e+03;-1.731335817991988733e+03;7.568029503840315738e+04
6.374000000000000298e-06;1.184474681011372923e+03;1.455721942159231048e+03;7.031952206452260725e+02;7.568316524534599739e+04
6.376000000000000448e-06;1.009681125991408862e+03;3.244569238028489053e+02;3.576158247007406317e+02;7.568541190641798312e+04
6.378000000000000599e-06;1.708838566426931720e+03;7.380200371046084911e+02;9.958341610918869264e+02;7.568700160649565805e+04
6.380000000000000749e-06;2.757566337258049316e+03;2.153222868819837458e+03;1.780928971176792629e+03;7.568754424953296257e+04
6.382000000000000052e-06;1.446656623719152321e+03;1.065313512408873066e+03;7.691288099017111790e+02;7.568756721393129556e+04
6.384000000000000202e-06;-1.175168396573419614e+03;-1.554905762930982974e+03;-9.281904585431329906e+02;7.568661662171574426e+04
6.386000000000000353e-06;-3.904664483970871913e+01;2.865059877765598344e+02;4.132160050835227594e+02;7.568445001145353308e+04
6.388000000000000503e-06;1.097080700108779638e+03;1.644059189296793193e+03;1.097065595232706983e+03;7.568136613856164331e+04
6.390000000000000653e-06;-2.138346066448950751e+02;1.553249339080066704e+02;2.447449651141068898e+02;7.567818370210424473e+04
6.392000000000000803e-06;-1.262562377476012671e+03;-7.147631569223594852e+02;-4.507005790538387373e+02;7.567444044187091640e+04
6.394000000000000107e-06;-5.634105302552675312e+02;4.144121705990983742e+02;4.339566193105420098e+02;7.566941208912579168e+04
6.396000000000000257e-06;-2.138346066448950751e+02;5.161670097602182068e+02;1.885309566941577941e+01;7.566390376837340591e+04
6.398000000000000407e-06;-1.612139419729340716e+03;-1.505899156214785762e+03;-8.887903141130809672e+02;7.565821620511908259e+04
6.400000000000000557e-06;-4.760165493526744172e+02;-2.505871241964632645e+01;-3.488592694945692188e+02;7.565230057712708367e+04
6.402000000000000708e-06;-1.437351457924154602e+03;-1.028985902901884401e+03;-1.106616851953382138e+03;7.564631077117730456e+04
6.404000000000000011e-06;-2.660866071917503177e+03;-2.304326136359653901e+03;-2.079584987724578241e+03;7.563957283277667011e+04
6.406000000000000161e-06;-2.398684129209723324e+03;-1.844274235105898924e+03;-1.467063718726829620e+03;7.563272199486632599e+04
6.408000000000000311e-06;-3.886225684500812463e+02;7.520515413827962448e+02;4.889241318378190044e+02;7.562572002951060131e+04
6.410000000000000462e-06;1.357413169654774379e+02;1.729442281013878528e+03;1.686203175338130677e+03;7.561854788879719854e+04
6.412000000000000612e-06;1.184474681011372923e+03;3.618413381196878618e+03;3.929317583763040602e+03;7.561112875884264940e+04
6.414000000000000762e-06;4.068476050796945856e+03;7.207881856997469185e+03;6.244870283312367974e+03;7.560360187658513314e+04
6.416000000000000065e-06;2.320596432745084257e+03;4.174300387274037348e+03;3.826297816510254052e+03;7.559560766518517630e+04
6.418000000000000216e-06;-3.012285875474882459e+02;1.620272737265331671e+02;7.484215374123887159e+02;7.558730154178119847e+04
6.420000000000000366e-06;-1.175168396573419614e+03;-1.293202429361932673e+03;-1.222190502805868164e+03;7.557935729286215792e+04
6.422000000000000516e-06;-1.786927381534526830e+03;-2.065017632490606047e+03;-1.430291050457483152e+03;7.557152946978584805e+04
6.424000000000000666e-06;1.357413169654774379e+02;8.442877931930708257e+01;-5.381222193111316301e+02;7.556436368530766049e+04
6.426000000000000817e-06;-5.634105302552675312e+02;-1.418775061208420084e+03;-9.970167972384516588e+02;7.555724500039136910e+04
6.428000000000000120e-06;9.222871450888158051e+02;2.734249172903946601e+01;-2.344929719682113785e+02;7.554967794348008465e+04
6.430000000000000270e-06;3.105292787706637796e+02;-5.490265503140690271e+02;-3.741765289252144271e+02;7.554253128765593283e+04
6.432000000000000420e-06;7.474991832836294634e+02;1.008508822556577911e+03;1.331720857076492393e+03;7.553548624452632794e+04
6.434000000000000571e-06;2.844960318160642601e+03;4.333119456002325023e+03;3.946159227363234550e+03;7.552873592386736709e+04
6.436000000000000721e-06;3.806294108089166912e+03;5.135780237169485190e+03;4.450598782158383983e+03;7.552194799414691806e+04
6.438000000000000024e-06;2.058414490037303949e+03;1.792295756898969785e+03;1.987298707226266060e+03;7.551518355394834362e+04
6.440000000000000174e-06;1.708838566426931720e+03;5.272406268439855239e+02;9.303772364139385900e+02;7.550903691449115286e+04
6.442000000000000325e-06;1.621444585524338663e+03;3.277243597343467627e+02;-6.696529878363980970e+01;7.550267793867632281e+04
6.444000000000000475e-06;-9.129864538656401010e+02;-1.977756238040734615e+03;-1.357490108158417570e+03;7.549690330131865630e+04
