# time;scaled;deconvolved;regularized;uncertainty(k=1)
4.448000000000000442e-06;8.449844006457647993e+03;7.382632815206394298e+03;6.432380117772598169e+03;7.663880610805295873e+04
4.450000000000000593e-06;5.333396487115696800e+03;3.428567175829375628e+03;3.500972814354550792e+03;7.664002092532518145e+04
4.451999999999999896e-06;3.066889200321551016e+03;8.570960500873334240e+02;1.029135099904306117e+03;7.664077915029868018e+04
4.454000000000000046e-06;9.208025434593919556e+01;-2.216849073642079020e+03;-2.233250131329259602e+03;7.664123935242397420e+04
4.456000000000000196e-06;-3.307680675845280348e+03;-5.499671892853308236e+03;-4.991077077938651200e+03;7.664181418587284861e+04
4.458000000000000347e-06;-4.299277613817717793e+03;-5.907885858535651096e+03;-5.372247259634808870e+03;7.664225781288600410e+04
4.460000000000000497e-06;-2.599397148722108795e+03;-3.416311898070518509e+03;-3.531199303172586951e+03;7.664231170317785291e+04
4.462000000000000647e-06;-8.995166836264999120e+02;-1.400303214131956338e+03;-1.379517928174959025e+03;7.664250645760551561e+04
4.463999999999999950e-06;1.083677192318378275e+03;4.710489003164548194e+02;-4.234962204322073376e+02;7.664304989489058789e+04
4.466000000000000101e-06;-1.324486799900402048e+03;-3.092979166675773740e+03;-2.960375193345971638e+03;7.664331611276025069e+04
4.468000000000000251e-06;-3.024367264996011272e+03;-5.740677826484506113e+03;-5.609198487585978000e+03;7.664309664913741290e+04
4.470000000000000401e-06;-4.299277613817717793e+03;-7.597369818030492752e+03;-6.968916139446214402e+03;7.664284642938584147e+04
4.472000000000000551e-06;-3.590994086694548059e+03;-6.742223509590608046e+03;-7.198535742761763686e+03;7.664294797265855595e+04
4.474000000000000702e-06;-4.865904435516255944e+03;-7.870947983671394468e+03;-6.832020902539290546e+03;7.664311987190369109e+04
4.476000000000000005e-06;-1.607800210749669986e+03;-3.511790640647916007e+03;-5.131592682051024894e+03;7.664309530060664110e+04
4.478000000000000155e-06;-7.415725133159669895e+03;-9.885435814911515990e+03;-9.049058834709030634e+03;7.664314708025414438e+04
4.480000000000000305e-06;-6.707441606036498342e+03;-8.650535629624340800e+03;-7.922463674612430623e+03;7.664318199203812401e+04
4.482000000000000456e-06;-3.166023970420645583e+03;-4.479016636210806610e+03;-4.692015728564430901e+03;7.664320235015181242e+04
4.484000000000000606e-06;9.208025434593919556e+01;-9.445352469694298634e+02;-1.646427695154396361e+03;7.664333242368143692e+04
4.485999999999999909e-06;-6.162032727772308363e+02;-2.190966877194407061e+03;-2.484104821614022512e+03;7.664313782495372288e+04
4.488000000000000059e-06;-2.174427032448206774e+03;-4.217724514042745795e+03;-4.408108542211114582e+03;7.664243923991595511e+04
4.490000000000000210e-06;-6.140814784337962919e+03;-8.775441473766499257e+03;-8.583405180608922819e+03;7.664193355047244404e+04
4.492000000000000360e-06;-8.832292187406010271e+03;-1.148400183287342588e+04;-1.084815482702996087e+04;7.664210332649741031e+04
4.494000000000000510e-06;-9.115605598255278892e+03;-1.127925657455047622e+04;-1.076696007306143292e+04;7.664259250198333757e+04
4.496000000000000661e-06;-6.282471489762596320e+03;-7.560469951042695357e+03;-7.877614219204345318e+03;7.664298569969460368e+04
4.497999999999999964e-06;-5.432531257214791367e+03;-6.521587600607010245e+03;-6.430494304502445630e+03;7.664323129302349116e+04
4.500000000000000114e-06;-2.316083737872841084e+03;-3.058638027162704020e+03;-3.523619933818939899e+03;7.664335868827550439e+04
4.502000000000000264e-06;-3.166023970420645583e+03;-4.447383117931825836e+03;-4.945302106810162513e+03;7.664359476085448114e+04
4.504000000000000415e-06;-4.299277613817717793e+03;-5.962930853505054984e+03;-5.267559451388362504e+03;7.664406587360866251e+04
4.506000000000000565e-06;-4.582591024666987323e+03;-6.267403302071361395e+03;-7.105686380817985082e+03;7.664449970116953773e+04
4.507999999999999868e-06;-6.707441606036498342e+03;-8.381580016795074698e+03;-6.429290361839732213e+03;7.664472920367117331e+04
4.510000000000000018e-06;-1.182830094475767737e+03;-1.440743130284259678e+03;-3.710256032395227521e+03;7.664490197576550418e+04
4.512000000000000169e-06;-6.424128195187229721e+03;-7.258786504479926407e+03;-5.759132179611632637e+03;7.664525204622356978e+04
4.514000000000000319e-06;-3.307680675845280348e+03;-3.392872687715011125e+03;-4.595833879931793490e+03;7.664555208481629961e+04
4.516000000000000469e-06;-7.982351954858205318e+03;-9.060154918752545200e+03;-8.944845305194066896e+03;7.664563089978841890e+04
4.518000000000000619e-06;-9.965545830803082936e+03;-1.164216511142966920e+04;-1.017636202336481074e+04;7.664579766080352420e+04
4.519999999999999923e-06;-5.007561140940889345e+03;-6.216530526318449120e+03;-6.722335536445033540e+03;7.664588509746249474e+04
4.522000000000000073e-06;-3.590994086694548059e+03;-5.022026328746003855e+03;-5.653393469516071491e+03;7.664571841287481948e+04
4.524000000000000223e-06;-4.299277613817717793e+03;-6.130187710991551285e+03;-5.475975805201414914e+03;7.664551387493363291e+04
4.526000000000000373e-06;-1.749456916174304524e+03;-3.218376499616701494e+03;-3.925852914336450795e+03;7.664498123968677828e+04
4.528000000000000524e-06;-3.590994086694548059e+03;-5.425138423971598968e+03;-5.381769017830913072e+03;7.664422169773302448e+04
4.530000000000000674e-06;-3.874307497543815771e+03;-5.799807600734166044e+03;-5.161655518352672516e+03;7.664366739887899894e+04
4.531999999999999977e-06;-1.324486799900402048e+03;-3.102635532813649206e+03;-3.509453704044048209e+03;7.664272803944794578e+04
4.534000000000000127e-06;-1.912331565033285870e+02;-2.374229058999757399e+03;-2.192068827730952762e+03;7.664151491636152787e+04
4.536000000000000278e-06;1.933617424866183455e+03;-6.732647570780536626e+02;-1.325652623650967143e+03;7.664077062428607314e+04
4.538000000000000428e-06;6.587070760444760253e+02;-2.943862096245298744e+03;-2.805816057748249023e+03;7.664032293133623898e+04
4.540000000000000578e-06;9.208025434593919556e+01;-4.082424659090859222e+03;-3.968914259509387193e+03;7.663960220562663744e+04
4.541999999999999881e-06;-1.912331565033285870e+02;-4.518494677103211870e+03;-4.142224853637861088e+03;7.663859100741209113e+04
4.544000000000000032e-06;5.170503706198414875e+02;-3.484974847423291067e+03;-4.290316802942761569e+03;7.663777352794058970e+04
4.546000000000000182e-06;-3.166023970420645583e+03;-7.453675462188956772e+03;-6.425414976011161343e+03;7.663719772769600968e+04
4.548000000000000332e-06;-4.957645107869407752e+01;-3.441288939148173085e+03;-3.436232174806558760e+03;7.663652960594448086e+04
4.550000000000000482e-06;1.083677192318378275e+03;-2.186247254127578344e+03;-3.273309671196620911e+03;7.663577365598089818e+04
4.552000000000000633e-06;-1.466143505325035449e+03;-5.568781064627444721e+03;-4.930468279320717556e+03;7.663478743380038941e+04
4.553999999999999936e-06;-1.607800210749669986e+03;-6.385002741795703514e+03;-6.651017807704003644e+03;7.663372616991167888e+04
4.556000000000000086e-06;-1.324486799900402048e+03;-6.787584829519648338e+03;-5.251076491887724842e+03;7.663298514297352813e+04
4.558000000000000236e-06;5.616709897964964512e+03;5.932319628358090995e+02;-1.111237297750631114e+03;7.663235748472202977e+04
4.560000000000000387e-06;3.775172727444721659e+03;-2.253405553685603081e+03;-1.760458736899410724e+03;7.663162751817719254e+04
4.562000000000000537e-06;5.333396487115696800e+03;-7.591186559936323874e+02;-1.093428629208399798e+03;7.663104248507662851e+04
4.564000000000000687e-06;4.200142843718624135e+03;-2.220591206886470900e+03;-2.089081318259588443e+03;7.663088877446507104e+04
4.565999999999999990e-06;4.625112959992526157e+03;-1.651233230380414170e+03;-1.331943697467984975e+03;7.663099779365446011e+04
4.568000000000000141e-06;5.616709897964964512e+03;-4.285588482383172959e+02;-1.156270551084890030e+03;7.663118852358963341e+04
4.570000000000000291e-06;3.350202611170818727e+03;-3.041989478797230277e+03;-2.305095878769221599e+03;7.663185238794187899e+04
4.572000000000000441e-06;5.616709897964964512e+03;-3.081231622837949544e+02;-1.947733714169444568e+02;7.663273273179183889e+04
4.574000000000000591e-06;7.883217184759111660e+03;2.381479126665668446e+03;2.094945950050838292e+03;7.663313882849038055e+04
4.575999999999999895e-06;9.724754355279354058e+03;4.660960194347674587e+03;4.914533250291715376e+03;7.663345873230670986e+04
4.578000000000000045e-06;1.284118374256301286e+04;8.566429214642179431e+03;7.806842329219435669e+03;7.663398122071671241e+04
4.580000000000000195e-06;1.156627339374130315e+04;7.486164851923502283e+03;6.611522108232369646e+03;7.663463266991479031e+04
4.582000000000000345e-06;5.050083076266428179e+03;5.489904229461099021e+02;7.413805424759194693e+02;7.663562010797983385e+04
4.584000000000000496e-06;5.170503706198414875e+02;-3.700820334154428565e+03;-2.048589621899038320e+03;7.663655326959950617e+04
4.586000000000000646e-06;3.350202611170818727e+03;7.891841461151199155e+02;2.633249492542672670e+02;7.663729687860305421e+04
4.587999999999999949e-06;2.641919084047648084e+03;1.004074280481072492e+03;7.062598527685040608e+02;7.663818829477774852e+04
4.590000000000000099e-06;9.420204868937437368e+02;1.934272728535870556e+01;2.332739409642381361e+02;7.663925083543994697e+04
4.592000000000000250e-06;1.225333897743012812e+03;1.310425067225354724e+03;1.830096787672984874e+03;7.664035346357243543e+04
4.594000000000000400e-06;4.200142843718624135e+03;5.602241273240855662e+03;5.267280512456710312e+03;7.664121272678633977e+04
4.596000000000000550e-06;6.324992518485220899e+03;8.668665388035296928e+03;8.629026531965166214e+03;7.664169073375336302e+04
4.598000000000000700e-06;8.591500711882281394e+03;1.165345479515638908e+04;1.096196980896079913e+04;7.664193746933915827e+04
4.600000000000000004e-06;8.308187301033014592e+03;1.141230056947260164e+04;1.154868046849966049e+04;7.664205428198544541e+04
4.602000000000000154e-06;8.591500711882281394e+03;1.165342474514627247e+04;1.097981812094769157e+04;7.664203068127315782e+04
4.604000000000000304e-06;5.900023308814233133e+03;8.293527602291986113e+03;9.045415012368146563e+03;7.664203969820142083e+04
4.606000000000000454e-06;6.749962701394438227e+03;9.094225543548236601e+03;8.499783714613498887e+03;7.664231361347011989e+04
4.608000000000000605e-06;4.200142843718624135e+03;5.940003756052494282e+03;7.065500127287610667e+03;7.664250339853132027e+04
4.609999999999999908e-06;8.874814122731550015e+03;1.144235835554145342e+04;1.142714090550830588e+04;7.664220302730474214e+04
4.612000000000000058e-06;1.085800799867642854e+04;1.375949410165363406e+04;1.187480784802805283e+04;7.664173983444533951e+04
4.614000000000000208e-06;4.200142843718624135e+03;6.149533807631350101e+03;7.494077430673554773e+03;7.664157461616552609e+04
4.616000000000000359e-06;5.616709897964964512e+03;8.277611543755279854e+03;8.755865202023909660e+03;7.664165119179931935e+04
4.618000000000000509e-06;7.458247068485209638e+03;1.080422955034770894e+04;9.707961720865729148e+03;7.664150052354679792e+04
4.620000000000000659e-06;4.766769665417159558e+03;7.917024207195499912e+03;9.108904625447001308e+03;7.664123005196929444e+04
4.621999999999999962e-06;9.016470828156183416e+03;1.306249954563334177e+04;1.243884029120161904e+04;7.664112194880767493e+04
4.624000000000000113e-06;9.016470828156183416e+03;1.295305195989261847e+04;1.253135849649560987e+04;7.664092396136057505e+04
4.626000000000000263e-06;8.024873890183745061e+03;1.166581855917793473e+04;1.168084587579609070e+04;7.664086182468140032e+04
4.628000000000000413e-06;6.041680014238866534e+03;9.276722853321727598e+03;9.100111145191491232e+03;7.664091745402601373e+04
4.630000000000000563e-06;3.775172727444721659e+03;6.788656904367853713e+03;7.614056205290537036e+03;7.664046765027700167e+04
4.631999999999999867e-06;4.625112959992526157e+03;8.162690514027105564e+03;7.695741809506486788e+03;7.663971827012018184e+04
4.634000000000000017e-06;3.066889200321551016e+03;6.872498755508467184e+03;7.763092767149028077e+03;7.663936374463859829e+04
4.636000000000000167e-06;7.741560479334477350e+03;1.300258428903449385e+04;1.346943641153766112e+04;7.663967610660741047e+04
4.638000000000000317e-06;1.298284044798764626e+04;1.956648817950187004e+04;1.657677341414491093e+04;7.664034234501495666e+04
4.640000000000000468e-06;2.075274130290817538e+03;7.005925109565487219e+03;7.626033491271387902e+03;7.664082177539230906e+04
4.642000000000000618e-06;-2.316083737872841084e+03;2.232253362591010955e+03;4.200162866291368118e+03;7.664109548095607897e+04
4.643999999999999921e-06;2.337369597705736908e+02;5.282382827215889847e+03;4.057355545944619735e+03;7.664135701611851982e+04
4.646000000000000071e-06;-2.599397148722108795e+03;1.657910727281742766e+03;2.977490515984533886e+03;7.664190670005377615e+04
4.648000000000000222e-06;1.225333897743012812e+03;5.568348750239956644e+03;4.533827856952579168e+03;7.664267441532990779e+04
4.650000000000000372e-06;-4.745465673525976058e+02;2.731493933098665366e+03;3.438912789226365476e+03;7.664314736659548362e+04
4.652000000000000522e-06;2.925232494896916251e+03;5.913275327411642138e+03;5.916810162898893395e+03;7.664328525238379370e+04
4.654000000000000672e-06;4.341799549143257536e+03;6.780751332109008217e+03;5.408310912996041225e+03;7.664358810489391908e+04
4.655999999999999976e-06;-8.995166836264999120e+02;1.538229818272739067e+02;1.262915936361158174e+03;7.664430430895851168e+04
4.658000000000000126e-06;3.753936651952082002e+02;1.627773519451195170e+03;2.232126226308933838e+03;7.664491432553647610e+04
4.660000000000000276e-06;2.783575789472282395e+03;4.617005349667223527e+03;3.498550200879508338e+03;7.664520063405606197e+04
4.662000000000000426e-06;-4.745465673525976058e+02;1.113145675759398728e+03;1.839252479628725496e+03;7.664543204063999292e+04
4.664000000000000577e-06;1.366990603167646668e+03;3.732507984877738636e+03;4.085474328397918725e+03;7.664552494892672985e+04
4.665999999999999880e-06;3.491859316595453038e+03;6.527654644208836544e+03;5.138042504862148235e+03;7.664552764175053744e+04
4.668000000000000030e-06;-1.182830094475767737e+03;1.233364462657333206e+03;1.992997372280202399e+03;7.664536100860434817e+04
4.670000000000000180e-06;-4.745465673525976058e+02;2.264157995189209032e+03;2.864971852331458649e+03;7.664483511712451582e+04
4.672000000000000331e-06;1.933617424866183455e+03;5.113430560326461091e+03;4.069953417838027690e+03;7.664420410129691300e+04
4.674000000000000481e-06;-1.324486799900402048e+03;1.231703522820536818e+03;1.147572772170234430e+03;7.664349800648135715e+04
4.676000000000000631e-06;-4.724247730091620724e+03;-2.709284798915012743e+03;-2.101149957745923984e+03;7.664255827856762335e+04
4.677999999999999934e-06;-5.007561140940889345e+03;-2.896784297852071177e+03;-2.395765009630034911e+03;7.664181908142697648e+04
4.680000000000000085e-06;-3.307680675845280348e+03;-7.661488274766470568e+02;-8.648972639035691827e+02;7.664144847940698673e+04
4.682000000000000235e-06;-1.891113621598938835e+03;9.919599037527262908e+02;8.134543351681004424e+02;7.664082073691293772e+04
4.684000000000000385e-06;-1.749456916174304524e+03;1.227101313195857301e+03;8.519496602993167471e+02;7.663982710519683314e+04
4.686000000000000535e-06;-2.316083737872841084e+03;6.885641512670919155e+02;1.558448656760702079e+03;7.663899584245809820e+04
4.688000000000000686e-06;1.225333897743012812e+03;4.986075535570911597e+03;4.014057439335607796e+03;7.663851356464704440e+04
4.689999999999999989e-06;-3.328898619279630680e+02;3.263847446801941260e+03;3.740841422901372425e+03;7.663814852917987446e+04
4.692000000000000139e-06;1.650304014016915062e+03;5.764184389067260781e+03;5.301602663228230085e+03;7.663763420093282184e+04
4.694000000000000289e-06;-4.745465673525976058e+02;3.347148046277420235e+03;2.819917454766968149e+03;7.663682544937115745e+04
4.696000000000000440e-06;-3.732650792119182370e+03;-3.561369255747049465e+02;4.481725051842367975e+02;7.663580888720360235e+04
4.698000000000000590e-06;-5.007561140940889345e+03;-1.835139353377140651e+03;-2.882745862135074276e+03;7.663498855097587511e+04
4.699999999999999893e-06;-1.081548606335088880e+04;-8.713650262697301514e+03;-6.663671450644600554e+03;7.663433064389287028e+04
4.702000000000000043e-06;-5.432531257214791367e+03;-2.570139408356888453e+03;-2.663630644031622069e+03;7.663362802878020739e+04
4.704000000000000194e-06;-2.032770327023572236e+03;8.573698861194390020e+02;-3.580983014725280213e+02;7.663315459851246851e+04
4.706000000000000344e-06;-4.440934319242353922e+03;-2.695104514599077447e+03;-2.471637958038296347e+03;7.663293902185026673e+04
4.708000000000000494e-06;-3.874307497543815771e+03;-2.712697888183664418e+03;-1.793954004540270262e+03;7.663280385365628172e+04
4.710000000000000644e-06;-1.912331565033285870e+02;8.774213035014765865e+02;-4.757451179413670275e+02;7.663285574331154930e+04
4.711999999999999948e-06;-2.882710559571376962e+03;-2.982746987874513252e+03;-1.953610443007513823e+03;7.663321045228991716e+04
4.714000000000000098e-06;-4.745465673525976058e+02;-7.063132685634500376e+02;-1.940904275748083819e+03;7.663389448410860496e+04
4.716000000000000248e-06;-5.999158078913327699e+03;-7.674956114922984852e+03;-7.287213335214964900e+03;7.663446408593491651e+04
4.718000000000000398e-06;-8.832292187406010271e+03;-1.120182189963224118e+04;-1.073942541329294727e+04;7.663482834372067009e+04
4.720000000000000549e-06;-1.039051594707698496e+04;-1.313676281097725587e+04;-1.195207313242359669e+04;7.663525879774008354e+04
4.722000000000000699e-06;-4.440934319242353922e+03;-6.230823139782777616e+03;-6.129833199306187453e+03;7.663573967867282045e+04
4.724000000000000002e-06;2.337369597705736908e+02;-1.076528215846501553e+03;-2.293093547711137944e+03;7.663660686559729220e+04
4.726000000000000152e-06;9.420204868937437368e+02;-6.300740864537148127e+02;-4.253950638272363562e+02;7.663740086014971894e+04
4.728000000000000303e-06;2.075274130290817538e+03;3.161428320676714634e+02;-2.336664503296706528e+02;7.663782450338163471e+04
4.730000000000000453e-06;1.933617424866183455e+03;-1.033525134263181826e+02;4.578569441043473489e+02;7.663852351322864706e+04
4.732000000000000603e-06;2.925232494896916251e+03;9.278558414178405656e+02;-1.903243810207750357e+02;7.663952350786735769e+04
4.733999999999999906e-06;-1.182830094475767737e+03;-3.791455768253301812e+03;-3.129761501224329550e+03;7.664047823740125750e+04
4.736000000000000057e-06;-3.307680675845280348e+03;-5.912079620066773714e+03;-6.062380341758803297e+03;7.664127974378521321e+04
4.738000000000000207e-06;-4.724247730091620724e+03;-6.997071352928078340e+03;-5.380913777885122727e+03;7.664170282281615073e+04
4.740000000000000357e-06;-4.957645107869407752e+01;-9.971481167189012922e+02;-3.183905684372934047e+03;7.664190250995008682e+04
4.742000000000000508e-06;-5.715844668064060897e+03;-7.315570258096348880e+03;-5.324858740918091826e+03;7.664210720844214666e+04
4.744000000000000658e-06;1.083677192318378275e+03;8.684712542935886859e+02;4.193104465165088754e+02;7.664211438910459401e+04
4.745999999999999961e-06;3.491859316595453038e+03;3.351475954192749214e+03;2.174913397217518650e+03;7.664173501026403392e+04
4.748000000000000111e-06;2.500262378623014229e+03;1.607279038871609373e+03;2.566825235533920932e+03;7.664143782878677303e+04
4.750000000000000262e-06;6.324992518485220899e+03;5.354266477932629641e+03;4.277931480777093384e+03;7.664163759030871734e+04
4.752000000000000412e-06;3.633516022020086893e+03;1.423563189250526193e+03;1.360423335044593841e+03;7.664153125279302185e+04
4.754000000000000562e-06;1.933617424866183455e+03;-1.005576535381078429e+03;-5.614126906130696426e+01;7.664090530051183305e+04
4.756000000000000712e-06;3.066889200321551016e+03;2.172071655361142177e+02;-9.929212969260262298e+02;7.664050558763460140e+04
4.758000000000000016e-06;-2.457740443297474485e+03;-6.004424811992943432e+03;-4.794618060729291756e+03;7.664041769733602996e+04
4.760000000000000166e-06;-1.182830094475767737e+03;-3.864326685653963068e+03;-3.770224005365741050e+03;7.664006153126026038e+04
4.762000000000000316e-06;-1.041173389051133199e+03;-3.068439098398632723e+03;-3.425607961890353636e+03;7.663963669776970346e+04
4.764000000000000466e-06;-1.749456916174304524e+03;-3.373299113317039883e+03;-3.114477689362404362e+03;7.663953316421427007e+04
4.766000000000000617e-06;-1.324486799900402048e+03;-2.628789598613049748e+03;-2.914483993577662204e+03;7.663936722219969670e+04
4.767999999999999920e-06;-1.607800210749669986e+03;-3.028434090681132602e+03;-2.626163073324183642e+03;7.663899137851396517e+04
4.770000000000000070e-06;6.587070760444760253e+02;-7.055750638554272882e+02;-7.330503075030428590e+02;7.663883137976378202e+04
4.772000000000000220e-06;2.925232494896916251e+03;1.431236137263003911e+03;1.126456124452499353e+03;7.663879052412339661e+04
4.774000000000000371e-06;3.916829432869355514e+03;2.077326995588919090e+03;2.097069245755930751e+03;7.663843805512737890e+04
4.776000000000000521e-06;5.333396487115696800e+03;3.401165606033330278e+03;3.084580197214425425e+03;7.663804807785642333e+04
4.778000000000000671e-06;4.058486138293989825e+03;1.794643782942745020e+03;1.189313668732618680e+03;7.663807849772390909e+04
4.779999999999999974e-06;-1.912331565033285870e+02;-2.986067625343224790e+03;-2.184065729637397453e+03;7.663850991807783430e+04
4.782000000000000125e-06;-4.957645107869407752e+01;-2.386518482966333977e+03;-1.794644763984965039e+03;7.663926448757800972e+04
4.784000000000000275e-06;2.500262378623014229e+03;9.738989166692336994e+02;4.995855105366645716e+02;7.663997771050539450e+04
4.786000000000000425e-06;2.500262378623014229e+03;1.144021328972761694e+03;9.997404367685013540e+02;7.664032455020309135e+04
4.788000000000000575e-06;2.783575789472282395e+03;1.487849951398275152e+03;1.606411886147558107e+03;7.664071429003516096e+04
4.789999999999999879e-06;3.208545905746184872e+03;1.824198756252320891e+03;1.276934233875341533e+03;7.664150336486460583e+04
4.792000000000000029e-06;1.225333897743012812e+03;-7.298863920638177660e+02;-1.277124356649583206e+02;7.664236484998986998e+04
4.794000000000000179e-06;2.641919084047648084e+03;7.351132954941058415e+02;6.988283317743043881e+02;7.664284583102611941e+04
4.796000000000000329e-06;3.066889200321551016e+03;1.021068770081888943e+03;6.070876787949601976e+02;7.664310424111402244e+04
4.798000000000000480e-06;1.366990603167646668e+03;-1.108177830559514405e+03;-9.911962293083161057e+02;7.664369888911129965e+04
4.800000000000000630e-06;3.753936651952082002e+02;-2.284411945912517695e+03;-1.944686526382978855e+03;7.664441705713111151e+04
4.801999999999999933e-06;8.003637814691104495e+02;-1.721375004369947419e+03;-1.883496612249895634e+03;7.664490721742917958e+04
4.804000000000000083e-06;-3.328898619279630680e+02;-2.944118195479496080e+03;-3.276996940344819450e+03;7.664545224878202134e+04
4.806000000000000234e-06;-3.449337381269913749e+03;-6.385929406642535469e+03;-6.089258965201698629e+03;7.664580301794964180e+04
4.808000000000000384e-06;-4.440934319242353922e+03;-7.201764292246174591e+03;-6.123951114121038700e+03;7.664587795315384574e+04
4.810000000000000534e-06;9.208025434593919556e+01;-1.556461772395552543e+03;-2.041577223906366498e+03;7.664601849809300620e+04
4.812000000000000684e-06;1.508647308592280524e+03;2.363185630048101586e+02;-8.843795797880738974e+01;7.664585028025858628e+04
4.813999999999999988e-06;3.491859316595453038e+03;2.578132418159454119e+03;3.161252157094153972e+03;7.664516454575165699e+04
4.816000000000000138e-06;7.883217184759111660e+03;7.491555206074205671e+03;5.819870741648462172e+03;7.664437562730329228e+04
4.818000000000000288e-06;3.491859316595453038e+03;1.893223838982601819e+03;2.080007826385764929e+03;7.664356500766088720e+04
4.820000000000000438e-06;1.791960719441548918e+03;-4.814794283310985179e+02;6.518300164582033176e+02;7.664274056197857135e+04
4.822000000000000589e-06;5.050083076266428179e+03;2.929050934570506797e+03;2.395670437152475643e+03;7.664226176082188613e+04
4.823999999999999892e-06;5.050083076266428179e+03;2.504972535050146689e+03;2.632465569755520846e+03;7.664194252265506657e+04
4.826000000000000042e-06;6.891619340183758140e+03;4.409488541150625679e+03;4.930587835022954096e+03;7.664122283567965496e+04
4.828000000000000192e-06;1.128295998289203635e+04;9.419141420479754743e+03;8.830842208932837821e+03;7.664033286558910913e+04
4.830000000000000343e-06;1.241621362628910720e+04;1.068297767077730532e+04;1.000292658524852595e+04;7.663972775115685363e+04
4.832000000000000493e-06;1.043303788240252470e+04;8.414010420326638268e+03;8.575284971543202118e+03;7.663928044599028362e+04
4.834000000000000643e-06;9.583097649854720657e+03;7.543808279976510676e+03;7.341424138924179715e+03;7.663886744789242221e+04
4.835999999999999946e-06;6.183336719663501754e+03;3.576071824334572739e+03;3.260521935955555819e+03;7.663839389781019418e+04
4.838000000000000097e-06;2.500262378623014229e+03;-8.104485250122706930e+02;8.665085835510799370e+02;7.663761027930366981e+04
4.840000000000000247e-06;6.749962701394438227e+03;3.863927494176271011e+03;2.796326791495303496e+03;7.663677199787976861e+04
4.842000000000000397e-06;4.200142843718624135e+03;2.092310232292548164e+02;1.824423047206583135e+02;7.663610341960295045e+04
4.844000000000000547e-06;3.208545905746184872e+03;-1.641777918390864215e+03;-8.968663940024634940e+02;7.663539344069956860e+04
4.846000000000000698e-06;4.483456254567891847e+03;-8.697928587691312714e+02;-1.802148598531210155e+03;7.663478016486518027e+04
4.848000000000000001e-06;5.170503706198414875e+02;-6.138181495917928260e+03;-5.597310867503721965e+03;7.663441300819269964e+04
4.850000000000000151e-06;-3.328898619279630680e+02;-7.475571892873323122e+03;-6.801235836110820856e+03;7.663419347373818164e+04
4.852000000000000301e-06;1.508647308592280524e+03;-5.506284483649488720e+03;-5.698331294050760334e+03;7.663411886798610794e+04
4.854000000000000452e-06;2.075274130290817538e+03;-4.961422654000274633e+03;-4.702196907059718797e+03;7.663423496274009813e+04
4.856000000000000602e-06;5.050083076266428179e+03;-1.520254320764979639e+03;-1.499307250818117609e+03;7.663473462588727125e+04
4.857999999999999905e-06;7.174932751033025852e+03;8.940355988544943102e+02;6.108603616143955151e+01;7.663536777220258955e+04
4.860000000000000055e-06;6.749962701394438227e+03;4.284588996344573957e+02;1.457439849315767788e+03;7.663569412657267821e+04
4.862000000000000206e-06;1.128295998289203635e+04;5.924466528582892352e+03;4.759326662478713843e+03;7.663597581374760193e+04
4.864000000000000356e-06;9.724754355279354058e+03;4.420777559311594814e+03;4.767204672771971673e+03;7.663630603485504980e+04
4.866000000000000506e-06;1.057469458782715992e+04;6.071788387644708564e+03;5.815088181361570605e+03;7.663679302548679698e+04
4.868000000000000656e-06;9.866411060703989278e+03;6.115563325923977573e+03;6.343386343522004609e+03;7.663763487956972676e+04
4.869999999999999960e-06;9.583097649854720657e+03;6.838568778152428422e+03;5.419116847211014829e+03;7.663826473137583525e+04
4.872000000000000110e-06;1.225333897743012812e+03;-1.819689984371649416e+03;-3.855825557528478384e+02;7.663860321432276396e+04
4.874000000000000260e-06;3.066889200321551016e+03;1.625816640321954765e+03;2.863975244843259134e+03;7.663913137232665031e+04
4.876000000000000410e-06;8.733157417306916614e+03;9.143406844773362536e+03;7.641358982763591484e+03;7.663988220288626326e+04
4.878000000000000561e-06;8.591500711882281394e+03;9.463237762071465113e+03;9.658570227746440651e+03;7.664071019574497768e+04
4.880000000000000711e-06;9.158127533580818636e+03;1.032057100483181785e+04;9.222819993224187783e+03;7.664120060342243232e+04
4.882000000000000014e-06;4.766769665417159558e+03;5.211543276753869577e+03;5.712359245606538934e+03;7.664109492102604418e+04
4.884000000000000164e-06;2.500262378623014229e+03;2.600389237324895021e+03;2.932118222914512444e+03;7.664096601962948625e+04
4.886000000000000315e-06;2.783575789472282395e+03;2.991614130465246490e+03;4.071826910500150916e+03;7.664105850451858714e+04
4.888000000000000465e-06;7.741560479334477350e+03;8.755653162490578325e+03;7.738163805639564089e+03;7.664096794337950996e+04
4.890000000000000615e-06;7.316590363060575328e+03;8.055463531959649117e+03;7.537266827884967825e+03;7.664064514496669290e+04
4.891999999999999918e-06;4.200142843718624135e+03;4.220137687739892499e+03;4.318493879327737886e+03;7.664042059028749645e+04
4.894000000000000069e-06;2.925232494896916251e+03;2.654603863236865891e+03;3.981173404279387341e+03;7.664022830889695615e+04
4.896000000000000219e-06;7.458247068485209638e+03;7.888723421348720876e+03;6.762703046596701824e+03;7.663974753145643626e+04
4.898000000000000369e-06;5.333396487115696800e+03;5.258475852787945769e+03;5.120959178578481442e+03;7.663924613943920122e+04
4.900000000000000519e-06;3.775172727444721659e+03;3.483588935648756888e+03;4.325298335168826270e+03;7.663901958368568739e+04
