# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.693999999999999956e-06;6.434873357401030262e+03;1.514967548696806807e+04;1.525523612478109317e+04;1.958698688269031118e+05
2.696000000000000107e-06;4.475744700055691283e+03;1.340346344771631448e+04;1.302923360316243816e+04;1.958685182600063272e+05
2.698000000000000257e-06;-1.100246508099047105e+03;7.943760006119094214e+03;8.757305533371332785e+03;1.958644191634387826e+05
2.699999999999999984e-06;3.571531473588612243e+03;1.416272647626543403e+04;1.410857342153702484e+04;1.958609481470025203e+05
2.702000000000000134e-06;7.037682175045750228e+03;1.895756402468697706e+04;1.873584221870950205e+04;1.958606416805670597e+05
2.704000000000000284e-06;8.695406423568727405e+03;2.145086665476184498e+04;2.113798669567836623e+04;1.958631799607398279e+05
2.706000000000000011e-06;5.229255722111590330e+03;1.765349242027124274e+04;1.720336160679419118e+04;1.958642189380683121e+05
2.708000000000000161e-06;-2.757972685610242479e+03;8.238619485394732692e+03;8.702697384235758364e+03;1.958630857263934449e+05
2.710000000000000311e-06;-3.360779574266745840e+03;6.414562927877028415e+03;7.184299213076144952e+03;1.958631004026098526e+05
2.712000000000000038e-06;5.530660130933951223e+03;1.454896944083520248e+04;1.414640029177049837e+04;1.958634820772505773e+05
2.714000000000000188e-06;8.695406423568727405e+03;1.616587956993980697e+04;1.560648633844776305e+04;1.958639999428246520e+05
2.716000000000000339e-06;3.571531473588612243e+03;9.172288399035453040e+03;8.990926096168646836e+03;1.958625017299245519e+05
2.718000000000000065e-06;-3.360779574266745840e+03;1.199740712170665120e+03;2.045094170746220016e+03;1.958594554007672123e+05
2.720000000000000216e-06;-1.853759459143162758e+03;3.417803073588602729e+03;3.138179564964009387e+03;1.958602353288544691e+05
2.722000000000000366e-06;-3.059375165444385402e+03;2.976131684469601623e+03;3.583918240730682101e+03;1.958627508099886472e+05
2.724000000000000093e-06;4.023638086822151763e+03;1.156418202420750094e+04;1.116258058137891385e+04;1.958646169692745898e+05
2.726000000000000243e-06;4.475744700055691283e+03;1.211443906838800831e+04;1.146544118661843640e+04;1.958652518165633956e+05
2.727999999999999970e-06;-7.988420992766871223e+02;5.830058170281269668e+03;6.219134572719977768e+03;1.958627978502390906e+05
2.730000000000000120e-06;-2.456568276787882951e+03;3.199655226817515540e+03;3.158553202633338060e+03;1.958618167408810696e+05
2.732000000000000270e-06;-3.662183983089105368e+03;1.010696541192738209e+03;1.383195005283968158e+03;1.958633339202405477e+05
2.733999999999999997e-06;-4.533107722078759139e+01;4.329965058899108044e+03;4.503947170078273302e+03;1.958649700059364841e+05
2.736000000000000147e-06;4.475744700055691283e+03;8.824441015560791129e+03;8.067879794998809302e+03;1.958663127693890710e+05
2.738000000000000297e-06;-1.401650916921406861e+03;1.961244433034265739e+03;1.885137188206904284e+03;1.958647667756531737e+05
2.740000000000000024e-06;-7.580431652838700757e+03;-5.152028631369208597e+03;-4.774983114643080626e+03;1.958621482721004286e+05
2.742000000000000174e-06;-9.238155901361680662e+03;-7.638651982105962816e+03;-7.233231875782023963e+03;1.958622702106428915e+05
2.744000000000000325e-06;-4.114290596322644888e+03;-3.286320619084640384e+03;-3.177895097030257602e+03;1.958634859023574973e+05
2.746000000000000051e-06;1.009584353657471866e+03;3.896225273024129478e+02;-3.319832595349558346e+02;1.958644795197654457e+05
2.748000000000000202e-06;-2.757972685610242479e+03;-5.791041665585677038e+03;-5.849466610677200151e+03;1.958646539191397605e+05
2.750000000000000352e-06;-7.580431652838700757e+03;-1.236091968032488694e+04;-1.180283425016644105e+04;1.958635061669754796e+05
2.752000000000000079e-06;-6.374823662490343850e+03;-1.112179427595481138e+04;-1.098520013440920229e+04;1.958644160965922929e+05
2.754000000000000229e-06;-4.264992800733824879e+03;-7.874687166740347493e+03;-7.783694545721336908e+03;1.958673534074862837e+05
2.756000000000000379e-06;-1.853759459143162758e+03;-3.718365904971849886e+03;-4.229296290588970805e+03;1.958688277981902647e+05
2.758000000000000106e-06;-5.922717049256804785e+03;-6.843957793561985454e+03;-6.660795421834213812e+03;1.958679144480128889e+05
2.760000000000000256e-06;-5.621312640434443892e+03;-5.863756413905104637e+03;-5.753803002795305474e+03;1.958652478391859040e+05
2.761999999999999983e-06;-5.169206027200903918e+03;-6.083169293502278379e+03;-6.541499457476214957e+03;1.958644628018199874e+05
2.764000000000000133e-06;-7.429729448427520765e+03;-1.048623123584940186e+04;-1.005229660969168799e+04;1.958677053959382174e+05
2.766000000000000284e-06;-5.169206027200903918e+03;-1.057254763666171129e+04;-1.067700768317438633e+04;1.958700046306736767e+05
2.768000000000000010e-06;-3.059375165444385402e+03;-1.073177568524407798e+04;-1.049257882343762867e+04;1.958689748446920421e+05
2.770000000000000161e-06;2.560733316015720220e+02;-8.745306862220202675e+03;-9.029330450967569050e+03;1.958657759369527048e+05
2.772000000000000311e-06;-1.401650916921406861e+03;-1.103730828075192767e+04;-1.129992540727818050e+04;1.958624071567290230e+05
2.774000000000000038e-06;-7.429729448427520765e+03;-1.695911014837259427e+04;-1.650759215865768783e+04;1.958620586702605069e+05
2.776000000000000188e-06;-7.128334684546242897e+03;-1.526338770499783095e+04;-1.500742566579462073e+04;1.958639491195173177e+05
2.778000000000000338e-06;-5.018503822789723927e+03;-1.195045832229091866e+04;-1.223637989096836100e+04;1.958644289244902902e+05
2.780000000000000065e-06;-3.059375165444385402e+03;-9.694401881818796028e+03;-9.322548223315068753e+03;1.958641202989314625e+05
2.782000000000000215e-06;1.913797580124551132e+03;-5.177501610617398910e+03;-6.107331868925984054e+03;1.958637070707898820e+05
2.784000000000000365e-06;-4.114290596322644888e+03;-1.335162040093040559e+04;-1.336986074822634146e+04;1.958631204986318480e+05
2.786000000000000092e-06;-1.044377353665111877e+04;-2.137705115894964547e+04;-2.062953290285818366e+04;1.958632421735055104e+05
2.788000000000000242e-06;-6.826930275723883824e+03;-1.733110405259828622e+04;-1.679212790825608681e+04;1.958612914992268488e+05
2.789999999999999969e-06;1.310988762479831166e+03;-7.179997423409932708e+03;-7.684869903709499340e+03;1.958590281708471593e+05
2.792000000000000119e-06;3.420829269177432252e+03;-2.734067874646773816e+03;-3.032528628984535317e+03;1.958604666285544517e+05
2.794000000000000270e-06;-4.974376904543274804e+02;-4.435520039621130309e+03;-4.991694471073780733e+03;1.958624627108202549e+05
2.795999999999999996e-06;-9.087453696950500671e+03;-1.135280986687921904e+04;-1.043738399010424473e+04;1.958637019816261018e+05
2.798000000000000147e-06;-5.169206027200903918e+03;-5.206419091174201640e+03;-4.982491765440907329e+03;1.958634431797669968e+05
2.800000000000000297e-06;2.818020451532712741e+03;4.089090815837597802e+03;3.764060717504590230e+03;1.958616056313291483e+05
2.802000000000000024e-06;7.791193197101649275e+03;8.935873254987805922e+03;8.440415568303138571e+03;1.958617552074699779e+05
2.804000000000000174e-06;5.832064539756310296e+03;5.715919708925090163e+03;5.177544655532916295e+03;1.958633161849013122e+05
2.806000000000000324e-06;-3.059375165444385402e+03;-4.724097046119626611e+03;-4.194604083874879507e+03;1.958643006553204032e+05
2.808000000000000051e-06;-4.717099413967364853e+03;-6.324724922012913339e+03;-5.605084047662863668e+03;1.958640810157454107e+05
2.810000000000000201e-06;1.763095375713371368e+03;1.513461186601747158e+03;1.463289287601558499e+03;1.958622220900509856e+05
2.812000000000000351e-06;8.394002014746369241e+03;9.393875214834764847e+03;8.941487388295940036e+03;1.958616134822462045e+05
2.814000000000000078e-06;7.489788788279289292e+03;8.380516257107376077e+03;7.462202686398962214e+03;1.958630002791249426e+05
2.816000000000000228e-06;-3.059375165444385402e+03;-3.809607986323223031e+03;-3.092866701821394599e+03;1.958640598759319400e+05
2.818000000000000379e-06;-3.812886187500285359e+03;-5.506553845409653150e+03;-4.902800432744084901e+03;1.958642379008972202e+05
2.820000000000000105e-06;3.119424860355072724e+03;1.070032953613847440e+03;1.061912308544339112e+03;1.958633741820683354e+05
2.822000000000000256e-06;1.005172626326934733e+04;7.904263775124312815e+03;7.596752532892145609e+03;1.958631272887038940e+05
2.823999999999999982e-06;1.095593948973642546e+04;8.888034122084651244e+03;8.039702786702795493e+03;1.958654659341715160e+05
2.826000000000000133e-06;1.053711271903920448e+02;-1.905333712873587501e+03;-1.474059120227531821e+03;1.958682476998352504e+05
2.828000000000000283e-06;-3.812886187500285359e+03;-3.936196609373469073e+03;-2.920924071441206706e+03;1.958698156379207212e+05
2.830000000000000010e-06;3.420829269177432252e+03;6.436149274099188005e+03;5.987815059231797022e+03;1.958687607794073410e+05
2.832000000000000160e-06;6.585575561812210253e+03;1.157662417350056421e+04;1.136682451955167744e+04;1.958663356148663152e+05
2.834000000000000310e-06;7.640490992690468374e+03;1.343025052665169460e+04;1.305452117797593746e+04;1.958663053968404420e+05
2.836000000000000037e-06;4.325042495644511291e+03;9.718712748585641748e+03;9.594590914103846444e+03;1.958684056069733924e+05
2.838000000000000187e-06;1.053711271903920448e+02;4.927386361530262548e+03;5.423994630971358674e+03;1.958696087917335972e+05
2.840000000000000337e-06;2.064499784535730669e+03;7.481021058728122625e+03;7.592713535628068712e+03;1.958684939171747828e+05
2.842000000000000064e-06;3.872935882410971772e+03;1.064834098550109957e+04;1.046206377574275575e+04;1.958656128035235160e+05
2.844000000000000214e-06;4.325042495644511291e+03;1.312338877221861003e+04;1.334410462774516600e+04;1.958637070155846886e+05
2.846000000000000365e-06;5.832064539756310296e+03;1.698749875258060274e+04;1.637669780462687231e+04;1.958638738204179681e+05
2.848000000000000091e-06;8.588821492462915330e+02;1.313039201929264345e+04;1.336268762509139924e+04;1.958650452419352659e+05
2.850000000000000242e-06;8.588821492462915330e+02;1.352539224130844741e+04;1.381891928006256967e+04;1.958655245260217052e+05
2.851999999999999968e-06;4.325042495644511291e+03;1.594373498549168653e+04;1.520977899451672420e+04;1.958649299647281296e+05
2.854000000000000119e-06;-3.467354860431475458e+02;7.872805732297476425e+03;8.059796441485322248e+03;1.958637619092345412e+05
2.856000000000000269e-06;-6.481398948655074719e+02;4.137780621856031757e+03;4.809061092608698345e+03;1.958629996099105920e+05
2.857999999999999996e-06;5.530660130933951223e+03;7.895337692631144819e+03;7.460866304271852641e+03;1.958620197712435329e+05
2.860000000000000146e-06;4.777149108878051265e+03;5.164445935145316071e+03;5.017032035180325693e+03;1.958598467685694923e+05
2.862000000000000296e-06;1.763095375713371368e+03;1.668837895744216439e+03;2.209066889104597976e+03;1.958589280892452807e+05
2.864000000000000023e-06;3.420829269177432252e+03;4.727711917854187050e+03;4.401160781490009867e+03;1.958605290045230649e+05
2.866000000000000173e-06;7.081799448351118826e+02;3.481118304160382650e+03;3.746509542107241941e+03;1.958623148969507602e+05
2.868000000000000323e-06;2.667318247121532750e+03;7.071006194768277965e+03;7.042190110839955196e+03;1.958625630505337322e+05
2.870000000000000050e-06;3.722233677999791325e+03;8.498864535564885955e+03;8.130393648315159226e+03;1.958611063893109967e+05
2.872000000000000200e-06;1.763095375713371368e+03;5.422427975105243604e+03;5.138821809433599810e+03;1.958605743634606188e+05
2.874000000000000351e-06;-5.319908231612084819e+03;-4.018772405474512198e+03;-3.871615308849640314e+03;1.958617702322160767e+05
2.876000000000000077e-06;-6.826930275723883824e+03;-7.119443920051966415e+03;-5.964573322650750924e+03;1.958635480480897531e+05
2.878000000000000228e-06;2.365904193358090652e+03;2.088390908744893750e+03;1.361008682912652830e+03;1.958639190268826205e+05
2.880000000000000378e-06;3.571531473588612243e+03;3.212809323217360088e+03;2.995924251597715283e+03;1.958619350166677905e+05
2.882000000000000105e-06;-1.853759459143162758e+03;-2.211910237770725871e+03;-2.662163673397471484e+03;1.958599208834561286e+05
2.884000000000000255e-06;-8.484644879305780705e+03;-8.489259746539515618e+03;-7.021978513032113369e+03;1.958610117960781208e+05
2.885999999999999982e-06;-4.533107722078759139e+01;1.450805757112444098e+03;5.559801185395149332e+02;1.958632248746001860e+05
2.888000000000000132e-06;7.081799448351118826e+02;1.835432514779711028e+03;2.128089848624666956e+03;1.958645309371613839e+05
2.890000000000000282e-06;3.119424860355072724e+03;3.154425890319475002e+03;2.290660129023326135e+03;1.958642167046280811e+05
2.892000000000000009e-06;-2.607270481199062488e+03;-4.885030724407342859e+03;-4.060005532130197480e+03;1.958624360911686381e+05
2.894000000000000159e-06;-3.467354860431475458e+02;-3.698104667724881438e+03;-4.165130233738554125e+03;1.958631782683491474e+05
2.896000000000000309e-06;-3.511481778677925377e+03;-7.689719422308700814e+03;-7.081135303925620974e+03;1.958666928811230173e+05
2.898000000000000036e-06;-4.974376904543274804e+02;-3.768778068348785382e+03;-4.048569409317976806e+03;1.958700717772940116e+05
2.900000000000000186e-06;-1.100246508099047105e+03;-3.221901123625849777e+03;-2.977691451747330575e+03;1.958711797051288013e+05
2.902000000000000337e-06;7.081799448351118826e+02;6.394997918192628106e+01;-6.140639395936320852e+02;1.958686136198576714e+05
2.904000000000000063e-06;-6.525525866901522932e+03;-7.293217951581684247e+03;-7.119376974702870939e+03;1.958668866531652457e+05
2.906000000000000214e-06;-7.881836061661059830e+03;-8.992563374073613886e+03;-8.199598479331531053e+03;1.958679925060217211e+05
2.908000000000000364e-06;-7.988420992766871223e+02;-2.526320724502606936e+03;-3.120230289247689143e+03;1.958698738216445490e+05
2.910000000000000091e-06;7.081799448351118826e+02;-2.933139548796082636e+03;-2.928942587910198199e+03;1.958704557577252563e+05
2.912000000000000241e-06;1.009584353657471866e+03;-4.543382058353587126e+03;-4.849514759715592845e+03;1.958683660046250734e+05
2.914000000000000391e-06;-3.360779574266745840e+03;-1.047068841217433328e+04;-1.027201646479604824e+04;1.958659678387619497e+05
2.916000000000000118e-06;-5.169206027200903918e+03;-1.238227498175376240e+04;-1.177637735441189579e+04;1.958647238818350888e+05
2.918000000000000268e-06;-7.988420992766871223e+02;-6.680904725330909059e+03;-6.965544134240305539e+03;1.958649578271728242e+05
2.919999999999999995e-06;-4.533107722078759139e+01;-4.887421538855016479e+03;-5.089841125533392187e+03;1.958661884722425893e+05
2.922000000000000145e-06;-1.703055325743766616e+03;-6.217730769437053823e+03;-6.287426928348536421e+03;1.958662326125673426e+05
2.924000000000000295e-06;-2.004461663554342749e+03;-6.894460149027611806e+03;-6.504626299372855101e+03;1.958653746448809106e+05
2.926000000000000022e-06;7.081799448351118826e+02;-5.180569018668887111e+03;-6.094974089214982996e+03;1.958638177772715571e+05
2.928000000000000172e-06;-6.073419253667983867e+03;-1.437557289073434731e+04;-1.352633556931816020e+04;1.958623587030540511e+05
2.930000000000000323e-06;-2.908672961033205866e+03;-1.218007794913459838e+04;-1.240443113724505747e+04;1.958611165853772254e+05
2.932000000000000049e-06;-4.264992800733824879e+03;-1.420443230765648514e+04;-1.401069525555471409e+04;1.958594341804642754e+05
2.934000000000000200e-06;-2.004461663554342749e+03;-1.097519719475587044e+04;-1.076293479276855760e+04;1.958591977578456572e+05
2.936000000000000350e-06;-4.974376904543274804e+02;-7.664453805379351252e+03;-8.091517570966686435e+03;1.958600322510370752e+05
2.938000000000000077e-06;-1.100246508099047105e+03;-6.110262436355853424e+03;-5.454527833674183967e+03;1.958608212239101413e+05
2.940000000000000227e-06;4.475744700055691283e+03;2.070865028858617734e+03;1.403815695804569486e+03;1.958611697678806086e+05
2.942000000000000377e-06;3.722233677999791325e+03;2.523536316266692211e+03;2.471094214376998025e+03;1.958604121167758422e+05
2.944000000000000104e-06;2.667318247121532750e+03;1.837595550258416552e+03;1.922703377841575048e+03;1.958600417640744126e+05
2.946000000000000254e-06;4.174340291233331300e+03;3.312459284380869576e+03;3.251854548817256727e+03;1.958610877563128015e+05
2.947999999999999981e-06;3.420829269177432252e+03;1.906516491474500299e+03;1.682110689885552574e+03;1.958632319689438737e+05
2.950000000000000131e-06;2.365904193358090652e+03;2.994058844367430083e+02;8.386515152834167566e+02;1.958631420875944314e+05
2.952000000000000281e-06;4.927851313289231257e+03;2.916029096006285727e+03;2.278569168693448319e+03;1.958605385123445594e+05
2.954000000000000008e-06;1.913797580124551132e+03;-3.699173273250681291e+02;3.351134131637647897e+02;1.958584854739403236e+05
2.956000000000000158e-06;6.585575561812210253e+03;4.909709367411716812e+03;4.598416404681715903e+03;1.958599487617170089e+05
2.958000000000000309e-06;7.640490992690468374e+03;5.911537321108122342e+03;5.626363986324378857e+03;1.958635132990957936e+05
2.960000000000000035e-06;4.475744700055691283e+03;2.051351240385858091e+03;1.977438489173119478e+03;1.958646895189760835e+05
2.962000000000000186e-06;2.064499784535730669e+03;-9.221859936260684663e+02;-3.316965611890068431e+02;1.958631253091681574e+05
2.964000000000000336e-06;5.229255722111590330e+03;2.504143050079141176e+03;2.154853939462648214e+03;1.958613243309315585e+05
2.966000000000000063e-06;5.078553517700411248e+03;2.754592661504518674e+03;3.046898493534754834e+03;1.958632155727927457e+05
2.968000000000000213e-06;6.284171152989850270e+03;5.172622073055586043e+03;4.526404421797892610e+03;1.958681912910413230e+05
2.970000000000000363e-06;-4.533107722078759139e+01;-1.506766702941195319e+02;4.502304665569099598e+02;1.958716293297199591e+05
2.972000000000000090e-06;2.064499784535730669e+03;4.159427490811422103e+03;4.396575396529547106e+03;1.958718064801360597e+05
2.974000000000000240e-06;6.434873357401030262e+03;1.050898421768232583e+04;1.009327953767786857e+04;1.958693906055671687e+05
2.976000000000000390e-06;6.886979970634569327e+03;1.179827144097804376e+04;1.149694764211630172e+04;1.958686330023870105e+05
2.978000000000000117e-06;2.818020451532712741e+03;7.442250218327276343e+03;7.284449333287527224e+03;1.958698470673787233e+05
2.980000000000000267e-06;-1.250948712510226869e+03;2.913024578137183198e+03;3.496074812493980062e+03;1.958709000184618053e+05
2.981999999999999994e-06;-4.533107722078759139e+01;4.438431375950629445e+03;4.226549656709170449e+03;1.958705224846131459e+05
2.984000000000000144e-06;7.081799448351118826e+02;6.105136351445817127e+03;6.876753201674850061e+03;1.958685846775247192e+05
2.986000000000000295e-06;8.544704219157549232e+03;1.631120474998062309e+04;1.521331859762722343e+04;1.958674649065826961e+05
2.988000000000000021e-06;1.913797580124551132e+03;1.098116691607627945e+04;1.107576448332901782e+04;1.958667048005220131e+05
2.990000000000000172e-06;-7.988420992766871223e+02;1.018767865974518099e+04;1.084829437121642331e+04;1.958665783716994338e+05
2.992000000000000322e-06;2.667318247121532750e+03;1.536460772577718853e+04;1.473877737337373947e+04;1.958667751766947040e+05
2.994000000000000049e-06;2.064499784535730669e+03;1.461768296092452874e+04;1.498820080580869580e+04;1.958656309748352505e+05
2.996000000000000199e-06;5.229255722111590330e+03;1.648687985117102653e+04;1.581808793197542946e+04;1.958654148274283507e+05
2.998000000000000349e-06;1.461690966891011385e+03;9.614311733289025142e+03;9.733726607883707402e+03;1.958639983797109744e+05
3.000000000000000076e-06;-1.703055325743766616e+03;3.338531366350362532e+03;3.447305167478054045e+03;1.958621532171268482e+05
3.002000000000000226e-06;-3.662183983089105368e+03;-7.709455289027755498e+02;-3.126176420592582872e+02;1.958611751181156724e+05
3.004000000000000377e-06;-1.703055325743766616e+03;8.352453354118042625e+02;8.651773196708709293e+02;1.958595996245276474e+05
3.006000000000000103e-06;-4.533107722078759139e+01;3.469667569862234814e+03;3.429854513166741981e+03;1.958597530667268147e+05
3.008000000000000254e-06;-9.495443036878671137e+02;4.103318598451776779e+03;3.727363938315236737e+03;1.958593191066891304e+05
3.009999999999999980e-06;-4.867801618378544845e+03;1.418758856905413268e+03;1.860190329922392266e+03;1.958585176718912553e+05
3.012000000000000131e-06;-3.963588391911465351e+03;3.111532624479063088e+03;2.800135731285306974e+03;1.958590993052910781e+05
3.014000000000000281e-06;-3.059375165444385402e+03;3.238968535861531564e+03;3.980000680285389990e+03;1.958591108871335746e+05
3.016000000000000008e-06;6.434873357401030262e+03;1.129005933410133912e+04;1.012938326080908882e+04;1.958591506141632271e+05
3.018000000000000158e-06;8.588821492462915330e+02;1.799695006226684200e+03;1.642242733665218111e+03;1.958604923709678988e+05
3.020000000000000308e-06;-5.621312640434443892e+03;-8.067452941323470441e+03;-7.405979354280586449e+03;1.958622846918227151e+05
3.022000000000000035e-06;-6.374823662490343850e+03;-1.020526392725142068e+04;-9.807860226329263241e+03;1.958614786861464381e+05
3.024000000000000185e-06;-1.703055325743766616e+03;-4.646033915252701263e+03;-4.393043066246311355e+03;1.958589324802861374e+05
3.026000000000000335e-06;2.667318247121532750e+03;1.816272185731373838e+03;1.115468625185108976e+03;1.958574595816093206e+05
3.028000000000000062e-06;-4.533107722078759139e+01;1.026363748041534564e+03;1.187423947798830341e+03;1.958597626152845332e+05
3.030000000000000212e-06;-2.607270481199062488e+03;2.349100649908359628e+01;-3.847715161683445331e+02;1.958640324109567446e+05
3.032000000000000363e-06;-6.826930275723883824e+03;-3.941706361737320549e+03;-3.230421729956186027e+03;1.958644264292911976e+05
3.034000000000000089e-06;-2.456568276787882951e+03;1.088470402191014728e+02;-2.357096570493886247e+02;1.958623545628434804e+05
3.036000000000000240e-06;1.053711271903920448e+02;9.682320414455898572e+02;1.170794943929664441e+03;1.958612299679603602e+05
3.038000000000000390e-06;3.119424860355072724e+03;2.079479803568719944e+03;1.171837497690154350e+03;1.958642155937664502e+05
3.040000000000000117e-06;-5.621312640434443892e+03;-8.926670069907013385e+03;-8.322353561791169341e+03;1.958705355898183188e+05
3.042000000000000267e-06;-6.224121458079163858e+03;-9.211673613251616189e+03;-8.371798678168292099e+03;1.958737708667079860e+05
3.043999999999999994e-06;1.009584353657471866e+03;4.894433907045968226e+02;-2.363338969193864969e+01;1.958730068907909736e+05
3.046000000000000144e-06;1.612393171302191149e+03;3.468171984400119982e+03;3.177655438889968082e+03;1.958706065186869528e+05
3.048000000000000294e-06;-7.988420992766871223e+02;2.884540173853856686e+03;2.887468840508983703e+03;1.958699456490008452e+05
3.050000000000000021e-06;-2.757972685610242479e+03;1.671312713690604141e+03;1.466220124424406094e+03;1.958715203761351586e+05
3.052000000000000171e-06;-5.319908231612084819e+03;-1.793650694133546722e+03;-1.368432366740067664e+03;1.958722764307465695e+05
3.054000000000000321e-06;-6.481398948655074719e+02;1.317247367308118555e+03;1.359070965670238593e+03;1.958706948654419684e+05
3.056000000000000048e-06;3.119424860355072724e+03;2.603441326414002106e+03;1.801869446079203044e+03;1.958690194470211281e+05
3.058000000000000198e-06;-3.511481778677925377e+03;-7.218433469693664847e+03;-6.955321336731624797e+03;1.958687545729026024e+05
3.060000000000000349e-06;-6.224121458079163858e+03;-1.131498590051496831e+04;-1.035896210073881412e+04;1.958685086632288003e+05
3.062000000000000075e-06;2.560733316015720220e+02;-3.877591853707621340e+03;-4.418300804338743546e+03;1.958683277226688515e+05
3.064000000000000226e-06;-3.467354860431475458e+02;-3.419121618255854628e+03;-3.287539987675441807e+03;1.958677730682812980e+05
3.066000000000000376e-06;1.160286558068651402e+03;-4.611596637492020818e+02;-7.343114786675106416e+02;1.958664969997695007e+05
3.068000000000000103e-06;-2.155163867965522968e+03;-3.646807737067854305e+03;-3.974287960283942539e+03;1.958663829498863779e+05
3.070000000000000253e-06;-5.470610436023263901e+03;-7.986845738573994822e+03;-7.098879893204130894e+03;1.958648511016548728e+05
3.072000000000000403e-06;1.310988762479831166e+03;-2.474060820709743894e+03;-3.036331758960833668e+03;1.958631096190959797e+05
3.074000000000000130e-06;2.215201988946911115e+03;-4.243444550713278659e+03;-4.276939168308117587e+03;1.958622864756988420e+05
3.076000000000000280e-06;2.064499784535730669e+03;-6.843666273861999798e+03;-6.895519858533703882e+03;1.958608566547356313e+05
3.078000000000000007e-06;-6.481398948655074719e+02;-1.104184970089148192e+04;-1.112735496276801314e+04;1.958600886646313593e+05
3.080000000000000157e-06;-5.018503822789723927e+03;-1.531511311106364519e+04;-1.449181422902391569e+04;1.958582592054217530e+05
3.082000000000000307e-06;1.612393171302191149e+03;-5.920444120058091357e+03;-5.539035384726681514e+03;1.958566877610279189e+05
3.084000000000000034e-06;1.020242846768052914e+04;6.142644406263197197e+03;4.949570801207657496e+03;1.958571092417480540e+05
3.086000000000000184e-06;4.626446904466872184e+03;2.380987498181046249e+03;2.133819700935404398e+03;1.958573597308139724e+05
3.088000000000000335e-06;-3.812886187500285359e+03;-5.073552429559746997e+03;-4.811278963037366339e+03;1.958574784358655452e+05
3.090000000000000061e-06;-6.826930275723883824e+03;-7.393851591962018574e+03;-6.648319349893260551e+03;1.958584700181595981e+05
3.092000000000000212e-06;5.574777404239320049e+02;7.596745093745485065e+02;7.406456308903362924e+02;1.958594434855793661e+05
3.094000000000000362e-06;7.640490992690468374e+03;7.716648236760237523e+03;6.895532708736423956e+03;1.958583362815756700e+05
3.096000000000000089e-06;3.722233677999791325e+03;2.258255412816120952e+03;2.005640094597474672e+03;1.958564444817594776e+05
3.098000000000000239e-06;-1.853759459143162758e+03;-4.674220093441741483e+03;-3.971084925228955399e+03;1.958562711353373015e+05
3.100000000000000389e-06;-1.960332816319675544e+02;-3.306070359294615628e+03;-3.313806599263392854e+03;1.958596381405954307e+05
3.102000000000000116e-06;2.968722655943892278e+03;-2.317118696532052127e+02;7.438021156083415519e+01;1.958641428012742253e+05
3.104000000000000266e-06;8.243299810335189250e+03;5.004391047644960054e+03;4.188482904621658236e+03;1.958643633047918265e+05
3.105999999999999993e-06;3.722233677999791325e+03;-6.489935476147039708e+02;-5.641792754890922197e+02;1.958615483429888554e+05
3.108000000000000143e-06;-4.533107722078759139e+01;-5.090169856476551104e+03;-4.866158983499852184e+03;1.958611164694336767e+05
3.110000000000000293e-06;-1.401650916921406861e+03;-6.278747549903411709e+03;-5.986653940805191269e+03;1.958658381622046873e+05
3.112000000000000020e-06;2.560733316015720220e+02;-3.446981708076094947e+03;-3.478262392100103170e+03;1.958736030126302503e+05
3.114000000000000170e-06;1.310988762479831166e+03;-7.562914402267670084e+02;-7.722032206739204412e+02;1.958774106271172641e+05
3.116000000000000321e-06;1.763095375713371368e+03;1.428929307836107910e+03;1.118805805251078709e+03;1.958761670565074892e+05
3.118000000000000047e-06;-1.401650916921406861e+03;-7.344505683484530891e+02;-6.393070157349358169e+02;1.958743481797958957e+05
3.120000000000000198e-06;-1.401650916921406861e+03;-1.321908699564664857e+02;2.635700995316437911e+02;1.958744047413871449e+05
3.122000000000000348e-06;3.722233677999791325e+03;5.136192569157979960e+03;4.728322540728633612e+03;1.958758580599942943e+05
3.124000000000000075e-06;3.571531473588612243e+03;3.920343634380149524e+03;3.572529647669568021e+03;1.958756936982603220e+05
3.126000000000000225e-06;-4.974376904543274804e+02;-1.320010572530558647e+03;-9.992566025947307935e+02;1.958733732693337079e+05
3.128000000000000375e-06;-2.155163867965522968e+03;-2.724025880393963234e+03;-2.678780558286353426e+03;1.958718341958197998e+05
3.130000000000000102e-06;-3.963588391911465351e+03;-2.675065292813420456e+03;-2.238183615400768758e+03;1.958708618340027460e+05
3.132000000000000252e-06;-6.481398948655074719e+02;4.492609658336658867e+03;4.571202739379848026e+03;1.958693800509240828e+05
3.134000000000000402e-06;2.365904193358090652e+03;1.184735664593728143e+04;1.122082681875695744e+04;1.958673994924029685e+05
3.136000000000000129e-06;-1.703055325743766616e+03;1.080296583847939473e+04;1.070581609058413960e+04;1.958663387310967082e+05
3.138000000000000279e-06;-4.114290596322644888e+03;9.991739171173823706e+03;1.049031250005523725e+04;1.958659529101463559e+05
3.140000000000000006e-06;1.612393171302191149e+03;1.572536648482359124e+04;1.538387065324760442e+04;1.958645135053332197e+05
3.142000000000000156e-06;3.872935882410971772e+03;1.511385638038856450e+04;1.450021260682712091e+04;1.958609802230670175e+05
3.144000000000000307e-06;-3.467354860431475458e+02;5.885503996243783149e+03;5.961573073804556770e+03;1.958575597279020003e+05
3.146000000000000033e-06;-3.812886187500285359e+03;-2.532501646078764225e+03;-2.008448356196818622e+03;1.958554751549559878e+05
