# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.362000000000000001e-06;1.884523744007216374e+04;4.311925126552705478e+01;7.511713911611296908e+02;8.678375415990101465e+04
2.364000000000000151e-06;2.459935302896293069e+04;1.103716727741627983e+04;1.018628127969905472e+04;8.674660834283648001e+04
2.366000000000000302e-06;2.907465502722508245e+04;1.764148455894797007e+04;1.841628418296354357e+04;8.674056302094185958e+04
2.368000000000000028e-06;3.653367354730799707e+04;2.876893297629832523e+04;2.727320986670969432e+04;8.674926032234595914e+04
2.370000000000000179e-06;3.568122208171192324e+04;2.704178048118034712e+04;2.846972244696129928e+04;8.675135465238810866e+04
2.372000000000000329e-06;4.548441393606679776e+04;4.003537650486259372e+04;3.850521734194613964e+04;8.673702967342427291e+04
2.374000000000000056e-06;4.015652407997407136e+04;3.485737098110676743e+04;3.551925012669956777e+04;8.671215043207567942e+04
2.376000000000000206e-06;4.335328527207660227e+04;3.980269691200469242e+04;4.003640246620497783e+04;8.668984090020258736e+04
2.378000000000000356e-06;4.740236153754072438e+04;4.805818088717300270e+04;4.784154275956754282e+04;8.667761109995088191e+04
2.380000000000000083e-06;4.932044553124914091e+04;5.406432388327981607e+04;5.390242567924103059e+04;8.667241998739897099e+04
2.382000000000000233e-06;4.974667126404718147e+04;5.796142548633542174e+04;5.754223578672904841e+04;8.666668763428245438e+04
2.383999999999999960e-06;4.676309113446091214e+04;5.597567845664978086e+04;5.623449857377322041e+04;8.665686450076785695e+04
2.386000000000000110e-06;5.123839313272306754e+04;6.089271613039447402e+04;6.134596843420255027e+04;8.664578417242757860e+04
2.388000000000000260e-06;5.699250872161383450e+04;6.815888599130121293e+04;6.714164686488543521e+04;8.663788653256680118e+04
2.389999999999999987e-06;5.571383152321971284e+04;6.505677999109469238e+04;6.550726715021131531e+04;8.663350069484135020e+04
2.392000000000000137e-06;5.550065046070344397e+04;6.369503625889314571e+04;6.275570629341508175e+04;8.662808721563656582e+04
2.394000000000000288e-06;4.868103873593483877e+04;5.308576176526457857e+04;5.444177438506727049e+04;8.661687475453055231e+04
2.396000000000000014e-06;5.528760579042167228e+04;6.016062944765710563e+04;5.990773278970595857e+04;8.660003080850206607e+04
2.398000000000000165e-06;5.614005725601774611e+04;6.288789688814889087e+04;6.259628954176764819e+04;8.658325378390312835e+04
2.400000000000000315e-06;5.507442472790541069e+04;6.317224155711364438e+04;6.337841709134734992e+04;8.657234450227163325e+04
2.402000000000000042e-06;5.422197326230933686e+04;6.468712726290670980e+04;6.407566780336873489e+04;8.656680010291308281e+04
2.404000000000000192e-06;4.654991007194464328e+04;5.711406321598793875e+04;5.717756524415965396e+04;8.655905563484069717e+04
2.406000000000000342e-06;4.164838234088445461e+04;5.121681335916474927e+04;5.160735798644291935e+04;8.654173951435397612e+04
2.408000000000000069e-06;4.036970514249034022e+04;4.965542056218040671e+04;4.985490629808556696e+04;8.651819050311701722e+04
2.410000000000000219e-06;4.164838234088445461e+04;5.145021588900399365e+04;5.122470122095104307e+04;8.650322943786683027e+04
2.411999999999999946e-06;3.717294395038780203e+04;4.716452379749808460e+04;4.684760843548639969e+04;8.650971069176528545e+04
2.414000000000000096e-06;3.269764195212565755e+04;4.186279480585443525e+04;4.246106308912340319e+04;8.653254421170565183e+04
2.416000000000000246e-06;2.886161035694331440e+04;3.919802256636546372e+04;3.825678332168707857e+04;8.654760110266318952e+04
2.417999999999999973e-06;1.863219276979039569e+04;2.713039038626162801e+04;2.814954721732447797e+04;8.653022539798732032e+04
2.420000000000000123e-06;1.692728983859824439e+04;2.556337496426455618e+04;2.526183431654254673e+04;8.647934193528130709e+04
2.422000000000000274e-06;1.415675437929374493e+04;2.210451375174067653e+04;2.255771144296706188e+04;8.642622533726229449e+04
2.424000000000000000e-06;1.287807718089963055e+04;2.054180598187326905e+04;1.972533373352026683e+04;8.641428006154533068e+04
2.426000000000000151e-06;6.910916921727096451e+03;1.139247684291041332e+04;1.252044377394930780e+04;8.645620508950794465e+04
2.428000000000000301e-06;9.894497051313363045e+03;1.407164511166708508e+04;1.314636370000133138e+04;8.650735488350459491e+04
2.430000000000000028e-06;1.583163457868869045e+03;3.830047490029597611e+03;3.996052411100270092e+03;8.650642269870698510e+04
2.432000000000000178e-06;-5.236502823793539392e+03;-4.817053596068432853e+03;-4.496775506375632176e+03;8.644895422138187860e+04
2.434000000000000328e-06;-8.433195819778826262e+03;-7.560202364610825498e+03;-6.780323825497821417e+03;8.638495443129568594e+04
2.436000000000000055e-06;-7.367631487783730336e+03;-2.247739384257735765e+03;-3.231185128059397812e+03;8.635515630681512994e+04
2.438000000000000205e-06;-1.866261340693174134e+04;-1.134851103655053521e+04;-1.130052459984158850e+04;8.636046347015960782e+04
2.440000000000000355e-06;-2.590845086449838709e+04;-1.792310512838099021e+04;-1.707716922931736553e+04;8.637622152734779229e+04
2.442000000000000082e-06;-2.377732220050819524e+04;-1.324566084372662772e+04;-1.325932804272299290e+04;8.637809971604356542e+04
2.444000000000000232e-06;-2.313798360131114168e+04;-1.075268913645065913e+04;-1.162873797131051469e+04;8.635918171872888342e+04
2.445999999999999959e-06;-3.123621796758006894e+04;-2.125919564190474557e+04;-2.135390071545582396e+04;8.633112019677003263e+04
2.448000000000000109e-06;-3.805582969234867051e+04;-3.293417422458851070e+04;-3.237269115777271873e+04;8.631048597321973648e+04
2.450000000000000260e-06;-3.954768795325906103e+04;-3.798021263794394326e+04;-3.792710107170521951e+04;8.630355838134842634e+04
2.451999999999999986e-06;-4.295749381564336363e+04;-4.384195012808292086e+04;-4.379163602181682654e+04;8.630430525927066628e+04
2.454000000000000137e-06;-4.636729967802766623e+04;-4.819371401906480605e+04;-4.789541052813430724e+04;8.630325890496594366e+04
2.456000000000000287e-06;-5.020333127321000939e+04;-5.045089161991241417e+04;-5.055273479038928781e+04;8.629661000270595832e+04
2.458000000000000014e-06;-5.425240753867412423e+04;-5.203815247843455290e+04;-5.155777280664612772e+04;8.628754790405798121e+04
2.460000000000000164e-06;-5.510485900427019806e+04;-4.871110355166324734e+04;-4.890517256107377762e+04;8.628033942636522988e+04
2.462000000000000314e-06;-5.553108473706824589e+04;-4.593804218800019589e+04;-4.591732837918343284e+04;8.627498489092606178e+04
2.464000000000000041e-06;-5.787539446357469569e+04;-4.697273557126443484e+04;-4.782907145696601947e+04;8.626799078172366717e+04
2.466000000000000191e-06;-6.256387752435311268e+04;-5.559139049902532861e+04;-5.456599506941829895e+04;8.625678660488483729e+04
2.468000000000000341e-06;-5.915407166196881008e+04;-5.562240783950484183e+04;-5.689223669042978145e+04;8.624297071875502297e+04
2.470000000000000068e-06;-6.682613485233350366e+04;-7.154287435552489478e+04;-7.069084776005023741e+04;8.623134591711319808e+04
2.472000000000000218e-06;-6.597368338673742255e+04;-7.769997482938252506e+04;-7.781039364849679987e+04;8.622459539749009127e+04
2.473999999999999945e-06;-6.810481205072761804e+04;-8.533057979679222626e+04;-8.464090606277370534e+04;8.621910152186953928e+04
2.476000000000000095e-06;-6.490805085862507985e+04;-8.365291399074238143e+04;-8.386291980589641025e+04;8.620670896241164883e+04
2.478000000000000246e-06;-6.831785672100938973e+04;-8.633550969784847985e+04;-8.608429820246341114e+04;8.618368219396413770e+04
2.479999999999999972e-06;-6.490805085862507985e+04;-7.997788182041092659e+04;-7.886372932323327404e+04;8.615911909188445134e+04
2.482000000000000123e-06;-5.595731046986627916e+04;-6.289735307195888890e+04;-6.458798624147636292e+04;8.615034000552649377e+04
2.484000000000000273e-06;-6.128520032595899829e+04;-6.534299392163043376e+04;-6.452822680326983391e+04;8.616639825498558639e+04
2.486000000000000000e-06;-5.403936286839235254e+04;-5.554485093373858399e+04;-5.585199481359780475e+04;8.619488266269266023e+04
2.488000000000000150e-06;-4.999015021069374052e+04;-5.122366366604360519e+04;-5.139295146082178690e+04;8.620722756263904739e+04
2.490000000000000300e-06;-4.253126808284532308e+04;-4.632013780196060543e+04;-4.656081010879452515e+04;8.618095282185710676e+04
2.492000000000000027e-06;-4.146563555473298038e+04;-4.971761745216995769e+04;-5.035163131305392017e+04;8.612198444037855370e+04
2.494000000000000177e-06;-3.912146222046102048e+04;-5.467360906879696995e+04;-5.321632514852820168e+04;8.606914324662173749e+04
2.496000000000000328e-06;-2.846581890051006849e+04;-4.586165176528660231e+04;-4.694043660072806961e+04;8.606893470528117905e+04
2.498000000000000054e-06;-2.505599939890230962e+04;-4.491976852612713265e+04;-4.370123405082347745e+04;8.612602129314845661e+04
2.500000000000000205e-06;-1.482658181174939818e+04;-3.182249219846430788e+04;-3.302062060105889395e+04;8.617975189087864419e+04
2.502000000000000355e-06;-1.440035335110666892e+04;-2.978316951757023344e+04;-2.897379670475981402e+04;8.616624605917604640e+04
2.504000000000000082e-06;-8.220082953379805986e+03;-1.980967908857483781e+04;-2.077232668419987021e+04;8.609712039160745917e+04
2.506000000000000232e-06;-8.433195819778826262e+03;-1.897630260963643741e+04;-1.837387949872030731e+04;8.603342086396265950e+04
2.507999999999999959e-06;-3.318487026202367815e+03;-1.303410673754821073e+04;-1.383482036625637920e+04;8.601173794949518924e+04
2.510000000000000109e-06;-7.611326294141396147e+02;-1.284119976724561639e+04;-1.169295311682833562e+04;8.602442421424669737e+04
2.512000000000000259e-06;1.117317424970747743e+04;-9.237352544822442724e+02;-2.367274825699983921e+03;8.604321170457538392e+04
2.513999999999999986e-06;9.894497051313363045e+03;-5.704274574394235970e+03;-4.866111979754529784e+03;8.604535494306540932e+04
2.516000000000000136e-06;1.799278597447609354e+04;1.073809039331130407e+03;9.232488405271506053e+02;8.602650142998817319e+04
2.518000000000000286e-06;2.310749476805254744e+04;7.094457465389399658e+03;7.219749531803916398e+03;8.599901633292400220e+04
2.520000000000000013e-06;2.673048169295312255e+04;1.331695391198565812e+04;1.254882164397464840e+04;8.597870512182917446e+04
2.522000000000000163e-06;2.459935302896293069e+04;1.275292090946248027e+04;1.389105971981567563e+04;8.597183680814222316e+04
2.524000000000000314e-06;3.525499634891388268e+04;2.846180539537619916e+04;2.814564085969345979e+04;8.597350894865304872e+04
2.526000000000000040e-06;4.186142701116622629e+04;4.053168189478909335e+04;4.000772995670493401e+04;8.597493456985127705e+04
2.528000000000000191e-06;4.250083380648053571e+04;4.372693945208280638e+04;4.283689284749370563e+04;8.597152975684286503e+04
2.530000000000000341e-06;3.973029834717603808e+04;3.918639102316803474e+04;4.049002414776067599e+04;8.596461177387545467e+04
2.532000000000000068e-06;4.953349020153091260e+04;4.975275089267677686e+04;4.852506641142353328e+04;8.595755893413571175e+04
2.534000000000000218e-06;4.527123287355052889e+04;4.327244896427604544e+04;4.334345351037966611e+04;8.595161597593029728e+04
2.536000000000000368e-06;4.292705953927856899e+04;3.772543227030697744e+04;3.774702426827437739e+04;8.594520615603754413e+04
2.538000000000000095e-06;4.079593087528837350e+04;3.348735495279366296e+04;3.440804897082562093e+04;8.593636372040108836e+04
2.540000000000000245e-06;4.761554260005699325e+04;4.217416580742238148e+04;4.188874625682861370e+04;8.592523777603793133e+04
2.541999999999999972e-06;4.804176833285502653e+04;4.604622305451038847e+04;4.565413316560204839e+04;8.591450050310172082e+04
2.544000000000000122e-06;4.399255567515641451e+04;4.429643326469005842e+04;4.407038008022903523e+04;8.590678616428727400e+04
2.546000000000000272e-06;4.015652407997407136e+04;4.179491774351092317e+04;4.258026313484911225e+04;8.590082692942762515e+04
2.547999999999999999e-06;4.271387847676230012e+04;4.718018584074169485e+04;4.620746416430778481e+04;8.589079784722144541e+04
2.550000000000000149e-06;3.717294395038780203e+04;4.122273853262593911e+04;4.186309824261984613e+04;8.587369477763067698e+04
2.552000000000000300e-06;3.717294395038780203e+04;4.089863629941633553e+04;3.993212187233768054e+04;8.585683585813146783e+04
2.554000000000000026e-06;2.950088076002311936e+04;2.978160755060458905e+04;3.121931526940660842e+04;8.585345168390653271e+04
2.556000000000000177e-06;3.717294395038780203e+04;3.757444865328793094e+04;3.683200573656708002e+04;8.586858212418177573e+04
2.558000000000000327e-06;3.312386768492369447e+04;3.330172200826992776e+04;3.342806962477805791e+04;8.588971983840117173e+04
2.560000000000000054e-06;3.397631915051976830e+04;3.382729878672600171e+04;3.408556421912091901e+04;8.589373006772190274e+04
2.562000000000000204e-06;3.312386768492369447e+04;3.456563820335043420e+04;3.405608028662974539e+04;8.586610350080186618e+04
2.564000000000000354e-06;2.800915889134723693e+04;2.883261470750220178e+04;2.873038348937956107e+04;8.581731519663412473e+04
2.566000000000000081e-06;2.353372050085058436e+04;2.254850584160046856e+04;2.343930477541274013e+04;8.578162815266875259e+04
2.568000000000000231e-06;2.758293315854919274e+04;2.651110027759294098e+04;2.555601915600174107e+04;8.579163562580144207e+04
2.569999999999999958e-06;2.140259183686039978e+04;1.755071968510092847e+04;1.832489066356896001e+04;8.583947190995226265e+04
2.572000000000000108e-06;2.417312729616489378e+04;1.887953946709547381e+04;1.814565199504998236e+04;8.587074694590967556e+04
2.574000000000000258e-06;1.586165731048589805e+04;8.297221315630262325e+03;9.089252536899943152e+03;8.584538100141187897e+04
2.575999999999999985e-06;1.905841850258842896e+04;1.196008395012620531e+04;1.180465480991532240e+04;8.578714814970610314e+04
2.578000000000000135e-06;1.117317424970747743e+04;6.707290321013638277e+03;6.270250468897189421e+03;8.574504086271843698e+04
2.580000000000000286e-06;6.484691188929060445e+03;3.637838676018076512e+03;4.741681882255496930e+03;8.573820191438293841e+04
2.582000000000000012e-06;3.288066389061020345e+03;6.371200015503260147e+03;5.051107507293331764e+03;8.575191898200701689e+04
2.584000000000000163e-06;-5.023389957394520025e+03;-5.393350593986448303e+02;7.937599879420787374e+02;8.576221075672928418e+04
2.586000000000000313e-06;-6.088954289389615042e+03;1.981936018634547736e+03;4.195158418329875190e+02;8.575612018883836572e+04
2.588000000000000040e-06;-1.674459760934056976e+04;-1.165495750568793119e+04;-1.067403534345934531e+04;8.573683855818775191e+04
2.590000000000000190e-06;-1.972817773892683545e+04;-1.795267191081839701e+04;-1.856954134430036356e+04;8.571645631997851888e+04
2.592000000000000340e-06;-2.441666079970525607e+04;-2.884999440497824617e+04;-2.788798459460817685e+04;8.570438367333907809e+04
2.594000000000000067e-06;-2.420354793330623943e+04;-3.253624772512084746e+04;-3.335125609585159691e+04;8.570216538620027131e+04
2.596000000000000217e-06;-2.995754076918595456e+04;-4.311150469448699732e+04;-4.177103365486481925e+04;8.570548341523148702e+04
2.598000000000000367e-06;-2.654778946369544428e+04;-3.863739842435198079e+04;-3.923900539609346015e+04;8.570782500388626067e+04
2.600000000000000094e-06;-3.187562476289437109e+04;-4.115094060446253570e+04;-4.086258780161816685e+04;8.570453015782513830e+04
2.602000000000000244e-06;-3.613788209087475843e+04;-4.033537073642644100e+04;-4.042955503188666626e+04;8.569526805344053719e+04
2.603999999999999971e-06;-4.146563555473298038e+04;-3.986897559929090494e+04;-3.955004068385266874e+04;8.568391461091086967e+04
2.606000000000000121e-06;-4.189186128753102093e+04;-3.425108848775427032e+04;-3.424247880188762065e+04;8.567527524501462176e+04
2.608000000000000272e-06;-4.210504235004728980e+04;-2.979125747159796083e+04;-3.042848895041019568e+04;8.567087937365133257e+04
2.609999999999999998e-06;-4.551484821243159240e+04;-3.307500540887944953e+04;-3.287973539995485044e+04;8.566807750070122711e+04
2.612000000000000149e-06;-4.615411861551140464e+04;-3.596681233897698985e+04;-3.670869876335300796e+04;8.566307495378512249e+04
2.614000000000000299e-06;-5.212127887468393601e+04;-4.822329631356372556e+04;-4.713345680749554595e+04;8.565508855660584231e+04
2.616000000000000026e-06;-4.508862247963355185e+04;-4.474803870851308602e+04;-4.505731599669899151e+04;8.564671183314282098e+04
2.618000000000000176e-06;-4.913769874509766669e+04;-5.085780543545462569e+04;-5.142751861130572070e+04;8.563926347985977191e+04
2.620000000000000326e-06;-5.467863327147216478e+04;-5.878496402594792016e+04;-5.746939988213332981e+04;8.562974139782313432e+04
2.622000000000000053e-06;-5.382618180587608367e+04;-5.370737441167102952e+04;-5.432809326150627749e+04;8.561655369390775741e+04
2.624000000000000203e-06;-5.744916873077665514e+04;-5.249216383635270904e+04;-5.174587310817973048e+04;8.560622702781185217e+04
2.626000000000000353e-06;-5.531804006678646692e+04;-4.258715220347847207e+04;-4.274824767062172032e+04;8.560911886065361614e+04
2.628000000000000080e-06;-5.212127887468393601e+04;-3.194284283507559667e+04;-3.228718392463885175e+04;8.562656546482117847e+04
2.630000000000000230e-06;-5.425240753867412423e+04;-2.953350659306550006e+04;-3.019559501586797705e+04;8.564401739955265657e+04
2.631999999999999957e-06;-5.510485900427019806e+04;-3.096062956807815135e+04;-3.039463729957060423e+04;8.564080014700780157e+04
2.634000000000000107e-06;-5.318691140279627143e+04;-3.074606190907589917e+04;-3.156782367494343634e+04;8.560942068333424686e+04
2.636000000000000258e-06;-5.062955700600804266e+04;-3.385319205165753374e+04;-3.228936171610276506e+04;8.556670838951667247e+04
2.637999999999999984e-06;-3.912146222046102048e+04;-2.336607267435003814e+04;-2.525626882930642387e+04;8.554530946835124632e+04
2.640000000000000135e-06;-4.380994528123943746e+04;-3.297259199671793613e+04;-3.156340374980019624e+04;8.556587589339420083e+04
2.642000000000000285e-06;-3.635092676115652284e+04;-2.560290055976821895e+04;-2.616845893470583906e+04;8.560793808980949689e+04
2.644000000000000012e-06;-3.720337822675260395e+04;-2.528591014216897383e+04;-2.524797717991576064e+04;8.562168398587364936e+04
2.646000000000000162e-06;-3.677715249395456340e+04;-2.325072653773680577e+04;-2.269362199324480025e+04;8.558704430098770536e+04
2.648000000000000312e-06;-2.889204463330810540e+04;-1.129683818041233462e+04;-1.146954882075000205e+04;8.553722985875036102e+04
2.650000000000000039e-06;-2.676090233009446820e+04;-5.929367408310393330e+03;-7.048719773813037136e+03;8.551184686389588751e+04
2.652000000000000189e-06;-2.910508930358987709e+04;-1.048119265621068735e+04;-9.617318035050135222e+03;8.551689303906670830e+04
2.654000000000000339e-06;-2.441666079970525607e+04;-7.975508500656426804e+03;-8.595432915036099075e+03;8.553208490242714470e+04
2.656000000000000066e-06;-1.930195200612879853e+04;-7.527902219666851124e+03;-6.566912079484628521e+03;8.553710477214447747e+04
2.658000000000000216e-06;-1.248233755351549735e+04;-2.964189482882748052e+03;-4.980182684368960508e+03;8.552672585113190871e+04
2.660000000000000367e-06;-1.844950054053272106e+04;-1.637751415450707282e+04;-1.382882209409723328e+04;8.550904098927084124e+04
2.662000000000000093e-06;-5.023389957394520025e+03;-2.360606105230803223e+03;-4.360324788668040128e+03;8.549497103161564155e+04
2.664000000000000244e-06;-1.035121161736999602e+04;-9.574876887795868242e+03;-7.607402167224412551e+03;8.548963912691902078e+04
2.665999999999999970e-06;3.501111059342793396e+03;8.514689468436959942e+03;7.129279892324134380e+03;8.549206393094653322e+04
2.668000000000000121e-06;-5.480197630151199064e+02;7.316739314617505443e+03;7.655423621072632159e+03;8.549788824380589358e+04
2.670000000000000271e-06;4.353562524938867682e+03;1.432065576800334020e+04;1.420149763606932720e+04;8.550111516305302212e+04
2.671999999999999998e-06;3.927336792140832586e+03;1.563436018908382539e+04;1.509842244767521697e+04;8.549647986808346468e+04
2.674000000000000148e-06;4.140517854657098724e+03;1.366927382674033106e+04;1.403523085270672527e+04;8.548334988473460544e+04
2.676000000000000298e-06;5.632239723332982066e+03;1.292322405132868334e+04;1.251295628820644561e+04;8.546810574020419153e+04
2.678000000000000025e-06;6.271646518647287849e+03;9.112736301755174281e+03;9.413490148434239018e+03;8.545937676419512718e+04
2.680000000000000175e-06;7.124097984243362589e+03;6.443755166140830624e+03;6.132073070973369795e+03;8.546001541866602201e+04
2.682000000000000325e-06;5.632239723332982066e+03;9.311338239580345544e+02;1.363328159424190744e+03;8.546427677764503460e+04
2.684000000000000052e-06;7.976549449839440967e+03;1.630240571342450494e+03;2.034474519042694965e+03;8.546363681975321379e+04
2.686000000000000202e-06;1.181258104502178321e+04;6.586807114504683341e+03;5.842222425821448269e+03;8.545572380272614828e+04
2.688000000000000353e-06;6.910916921727096451e+03;1.490954969176171517e+03;1.878128488711274258e+03;8.544561725379827840e+04
2.690000000000000079e-06;7.976549449839440967e+03;2.856406026303175622e+03;2.884536693961064884e+03;8.543804780844169727e+04
2.692000000000000230e-06;7.763368387323174829e+03;3.109862486199818250e+03;3.030339996433815031e+03;8.543174094494806195e+04
2.693999999999999956e-06;8.829000915435515708e+03;3.429620714174763634e+03;3.398884941751140104e+03;8.542440961810419685e+04
2.696000000000000107e-06;9.255226648233554442e+03;2.602224802702543457e+03;2.716645353638645247e+03;8.542012890391332621e+04
2.698000000000000257e-06;1.138635531222374448e+04;3.358195319851148270e+03;2.962773582917504427e+03;8.542665147848005290e+04
2.699999999999999984e-06;7.976549449839440967e+03;-2.423398298063085349e+03;-2.235800065097642346e+03;8.544392721879301826e+04
2.702000000000000134e-06;7.550323717041402233e+03;-5.031034103116586266e+03;-5.102395037750383381e+03;8.545823414586228319e+04
2.704000000000000284e-06;4.566743587455134730e+03;-9.955902610809724138e+03;-9.580471651632095018e+03;8.545205620869620179e+04
2.706000000000000011e-06;7.763368387323174829e+03;-7.767571084024034462e+03;-7.656198966649665635e+03;8.542193952534499113e+04
2.708000000000000161e-06;9.255226648233554442e+03;-6.428804869754143510e+03;-6.650793539495758523e+03;8.538675342194394034e+04
2.710000000000000311e-06;1.074694851690944233e+04;-6.410110999318203540e+03;-6.518868635420866667e+03;8.537576202580626705e+04
2.712000000000000038e-06;9.681452381031594996e+03;-9.773620912310803760e+03;-9.736695843141060323e+03;8.540054700774639787e+04
2.714000000000000188e-06;1.032072278411140360e+04;-1.217786991564745404e+04;-1.258489632230991992e+04;8.543465634118938760e+04
2.716000000000000339e-06;4.779788257736907326e+03;-2.205118117887342305e+04;-2.141606050137733473e+04;8.543683185776512255e+04
2.718000000000000065e-06;8.615819852919248660e+03;-2.055002634428960300e+04;-2.072019137785532803e+04;8.540180151598376688e+04
2.720000000000000216e-06;2.222433860948679012e+03;-2.804970808272501745e+04;-2.839802996278685532e+04;8.536376742704157368e+04
2.722000000000000366e-06;7.307119922727923722e+02;-3.118618933828847730e+04;-2.966818204585052445e+04;8.535091755769033625e+04
2.724000000000000093e-06;3.501111059342793396e+03;-2.380015516168807517e+04;-2.553753799000891740e+04;8.536070096924676909e+04
2.726000000000000243e-06;-3.318487026202367815e+03;-3.044211740857116820e+04;-2.868174653087791739e+04;8.537358011094543326e+04
2.727999999999999970e-06;2.009389190666906416e+03;-2.064876701122728264e+04;-2.210725412091314865e+04;8.537547449962073006e+04
2.730000000000000120e-06;-2.252922694207273253e+03;-2.500042374032240332e+04;-2.433166171082599249e+04;8.536629025536285189e+04
2.732000000000000270e-06;-3.531599892601387182e+03;-2.727000726686565031e+04;-2.835591709819270909e+04;8.535422750968988112e+04
2.733999999999999997e-06;-7.367631487783730336e+03;-3.688801017540726752e+04;-3.521452175579477625e+04;8.534644909846743394e+04
2.736000000000000147e-06;-9.742454958131573903e+02;-3.274314053339288512e+04;-3.472188377370606759e+04;8.534507695973290538e+04
2.738000000000000297e-06;-1.099055021656705321e+04;-5.018418808954447741e+04;-4.861291769693215610e+04;8.534925525376858423e+04
2.740000000000000024e-06;-8.646308686177844720e+03;-5.112603018772717769e+04;-5.178229696374237392e+04;8.535625626644583826e+04
2.742000000000000174e-06;-1.141677594936509377e+04;-5.599164952938860370e+04;-5.438294783633675252e+04;8.536075309187899984e+04
2.744000000000000325e-06;-2.892261293404330445e+03;-4.265597084899677429e+04;-4.406358635434240568e+04;8.535629747050873993e+04
2.746000000000000051e-06;-1.141677594936509377e+04;-4.745231868847582518e+04;-4.714778382140285248e+04;8.534181676709596650e+04
2.748000000000000202e-06;-1.461346621750568738e+04;-4.705365600575167628e+04;-4.660224257584269071e+04;8.532582373308739625e+04
2.750000000000000352e-06;-1.013809875097097756e+04;-3.739164157897702535e+04;-3.685283980218737270e+04;8.531971448829592555e+04
2.752000000000000079e-06;-2.466035560606290801e+03;-2.389151079587396089e+04;-2.530874874296580674e+04;8.532641095677603153e+04
2.754000000000000229e-06;-3.531599892601387182e+03;-2.467504840499872444e+04;-2.369729315264350589e+04;8.533702508911790210e+04
2.756000000000000379e-06;4.566743587455134730e+03;-1.577755478013183347e+04;-1.713321618896981454e+04;8.533958998155742302e+04
2.758000000000000106e-06;9.437566625545632633e+02;-2.254372067034968131e+04;-2.178259803630787428e+04;8.533111976425237663e+04
2.760000000000000256e-06;2.435614923464945605e+03;-2.278597959646979507e+04;-2.394434590741473949e+04;8.531901559344107227e+04
2.761999999999999983e-06;-7.367631487783730336e+03;-3.589580168257073092e+04;-3.430135482256384421e+04;8.531098139508614258e+04
2.764000000000000133e-06;-2.892261293404330445e+03;-2.888932402875617845e+04;-2.972483627912115480e+04;8.530726365485011775e+04
2.766000000000000284e-06;-1.013809875097097756e+04;-3.253266137518641335e+04;-3.142882960482867202e+04;8.530469496910605812e+04
2.768000000000000010e-06;-2.679148427005310623e+03;-1.737671869117491588e+04;-1.751996838575194488e+04;8.530487782840224099e+04
2.770000000000000161e-06;-2.252922694207273253e+03;-7.474763823373360538e+03;-8.030333960836019287e+03;8.531335884545001318e+04
2.772000000000000311e-06;-3.349068966161003118e+02;7.776779953022996779e+02;1.109201940495405324e+03;8.532965874164798879e+04
2.774000000000000038e-06;3.288066389061020345e+03;1.034217798427712114e+04;9.650097985606507791e+03;8.534187455715025135e+04
2.776000000000000188e-06;4.779788257736907326e+03;1.323498605381848211e+04;1.288538438802435849e+04;8.533584144658815057e+04
2.778000000000000338e-06;2.222433860948679012e+03;8.588769165524863638e+03;8.617909234442624438e+03;8.531057647883717436e+04
2.780000000000000065e-06;6.058465456131021710e+03;8.666498595515731722e+03;9.162323836908490193e+03;8.528363872552227986e+04
2.782000000000000215e-06;9.468271318515327948e+03;1.047729094108427671e+04;9.823699978384416681e+03;8.527860691039481026e+04
2.784000000000000365e-06;9.681452381031594996e+03;8.429481503542661812e+03;9.156296852306219080e+03;8.530078687737545988e+04
2.786000000000000092e-06;1.159939998250551616e+04;1.222081493203447462e+04;1.180345081187292999e+04;8.532516914248993271e+04
2.788000000000000242e-06;1.245185144810159181e+04;1.614400931999426211e+04;1.691479266206848843e+04;8.532231543686555233e+04
2.789999999999999969e-06;1.415675437929374493e+04;2.479687174175996915e+04;2.337947807023259520e+04;8.529512514703422494e+04
2.792000000000000119e-06;6.271646518647287849e+03;1.991122309953862714e+04;2.113612195323422202e+04;8.527112429272072040e+04
2.794000000000000270e-06;1.032072278411140360e+04;2.892766798687489063e+04;2.821438776133787906e+04;8.526686019124518498e+04
2.795999999999999996e-06;1.053390384662766883e+04;3.132810254408038236e+04;3.191747399193893216e+04;8.527556063799870026e+04
2.798000000000000147e-06;1.756656024167804935e+04;4.035264344123478804e+04;3.946209078207013954e+04;8.528208968400942103e+04
2.800000000000000297e-06;1.586165731048589805e+04;3.725776418347538856e+04;3.734130726332864288e+04;8.527946108695982548e+04
2.802000000000000024e-06;1.777974130419431458e+04;3.668337866585857410e+04;3.682351994005221059e+04;8.527158144477840688e+04
2.804000000000000174e-06;1.841901170727412682e+04;3.598139240496235288e+04;3.570916125011736585e+04;8.526586505229200702e+04
2.806000000000000324e-06;1.671410877608197188e+04;3.304794928714747948e+04;3.326232921466555126e+04;8.526556929457950173e+04
2.808000000000000051e-06;1.394370970901197506e+04;3.083186444797764852e+04;3.068717690075561404e+04;8.526969006477053335e+04
2.810000000000000201e-06;1.223880677781982195e+04;3.032530917310673613e+04;3.127568467228978261e+04;8.527651733617729042e+04
2.812000000000000351e-06;1.692728983859824439e+04;4.000616079574175092e+04;3.904259433879698190e+04;8.528366533885918034e+04
2.814000000000000078e-06;1.245185144810159181e+04;3.818413381172906520e+04;3.851007381347748742e+04;8.528677257380980882e+04
